index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,320.6,3564,31.611063,31.59395,1.04,ZC,True,[ 0.36466319  0.00315696  0.25113084 -2.50232248],-0.47084287,[-8.16884036 -7.32012101 -7.4432498  -6.2900792 ],-7.305572591491261,-50.45071,[70.26364941 70.62515565 70.37718177 73.13063509],71.09915547811752,310.4993315,[ 300  701 1102 1503],[ 600 1001 1402 1803],600,1.1621888225022934,0.3297127145279169,-1.9794070970549076,-0.3297127145279169,Takeoff,"[-3.4600430e-07+1.2110151e-07j  2.4220301e-07+3.8925484e-07j
  1.7300215e-07-1.1072137e-06j ...  2.8967480e-03-3.7849911e-02j
  8.4391488e-03+5.1681623e-02j  5.6454754e-03-2.1516191e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,10.96,-0.022330740466713905,-0.003628120291978121,0.009853309951722622,0.01,0.0,1.37,0,1.3700364958642526,"                                  0
time     2023-12-15 15:57:13.592039
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           10.96
pitch                     -0.022331
yaw                       -0.003628
roll                       0.009853
vel_x                          0.01
vel_y                           0.0
vel_z                          1.37
heading                           0
speed                      1.370036",70.70711800266128,70.55226832665922
0,321.0,3564,31.624086,31.58514,1.569,ZC,True,[ 0.89590274  1.06415625  1.07360939 -1.4281575 ],0.4013777,[-7.35097122 -6.74463828 -6.76712672 -5.89555938],-6.6895739013748985,-485.53473,[69.73240986 69.56415635 69.55470322 72.05647011],70.22693488401578,310.4993315,[ 300  701 1102 1503],[ 600 1001 1402 1803],600,1.1628335531175453,0.3377991058666482,-1.9787623664396636,-0.3377991058666482,Takeoff,"[-3.80604718e-07-1.21101507e-07j  5.19006448e-07+1.03801284e-07j
  2.24902792e-07+7.43909254e-07j ...  1.01832174e-01-1.01028062e-01j
  6.42615110e-02-2.10220795e-02j -5.02337664e-02+5.95120452e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,10.431,-0.015452466905117035,-0.007355986628681421,0.011237036436796188,0.05,0.02,0.79,0,0.7918333157931662,"                                  0
time     2023-12-15 15:57:13.999600
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                          10.431
pitch                     -0.015452
yaw                       -0.007356
roll                       0.011237
vel_x                          0.05
vel_y                          0.02
vel_z                          0.79
heading                           0
speed                      0.791833",70.7194129192044,70.48720163813053
0,321.4,3564,31.627949,31.576344,1.806,ZC,True,[-2.22788126 -2.17976169 -1.97037379 -4.37733483],-2.688838,[-6.25132739 -6.11876639 -6.15090672 -5.33817434],-5.964793708951606,-3.849552,[72.85619387 72.80807429 72.59868639 75.00564743],73.3171504967542,310.4993315,[ 300  701 1102 1503],[ 600 1001 1402 1803],600,1.1634786432163222,0.34114516151029867,-1.9781172763408945,-0.34114516151029867,Takeoff,"[-1.2110151e-07+0.00000000e+00j  6.9200858e-08+1.03801284e-07j
  3.9790493e-07-5.19006448e-07j ... -4.9027011e-02+5.64367585e-02j
 -1.1252423e-01-3.24996300e-02j  8.5879512e-02+7.01575598e-04j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,10.194,-0.01565476693212986,-0.007105145137757063,0.009373906999826431,0.02,0.04,0.3,0,0.30331501776206204,"                                  0
time     2023-12-15 15:57:14.404827
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                          10.194
pitch                     -0.015655
yaw                       -0.007105
roll                       0.009374
vel_x                          0.02
vel_y                          0.04
vel_z                           0.3
heading                           0
speed                      0.303315",70.97701572092618,71.05319140985527
0,321.8,3564,31.631668,31.576344,1.87,ZC,True,[ 1.56603168  1.60160793  1.65094547 -0.8189638 ],0.99990535,[-6.42526006 -5.90302237 -5.91892161 -5.08185762],-5.832265414097354,-359.26743,[69.06228093 69.02670468 68.97736714 71.4472764 ],69.62840728571639,321.20620499999995,[ 302  703 1104 1505],[ 602 1003 1404 1805],602,1.1634786432163222,0.34215715652963297,-1.9781172763408945,-0.34215715652963297,Takeoff,"[ 6.9200858e-08-6.9200858e-08j  2.0760257e-07+2.7680343e-07j
 -1.7300215e-08-3.2870409e-07j ...  3.5313614e-02+6.0573105e-02j
 -1.3321672e-01-2.8212238e-02j  4.5106918e-02-2.6764540e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,10.13,-0.015178107656538486,-0.006089145317673683,0.007449174765497446,0.02,0.03,0.28,0,0.2823118842698621,"                                  0
time     2023-12-15 15:57:14.809958
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           10.13
pitch                     -0.015178
yaw                       -0.006089
roll                       0.007449
vel_x                          0.02
vel_y                          0.03
vel_z                          0.28
heading                           0
speed                      0.282312",70.91843891474517,70.7682345850275
0,322.2,3564,31.637402,31.571949,2.034,ZC,True,[ 0.00867316 -0.05844742  0.02516196 -2.39360786],-0.604555,[-5.73783822 -5.91601543 -5.88741908 -5.0119784 ],-5.638312781890476,-183.3204,[70.61963945 70.68676002 70.60315065 73.02192046],71.2328676446675,310.4993315,[ 300  701 1102 1503],[ 600 1001 1402 1803],600,1.1638013230135633,0.3445316274983784,-1.9777945965436574,-0.3445316274983784,Takeoff,"[ 1.5570193e-07+4.1520514e-07j -3.1140385e-07+5.1900645e-07j
 -6.0550752e-07+1.7300215e-07j ...  4.2460956e-02-8.2806267e-02j
  3.8193339e-03-1.8651880e-03j  1.5198550e-02+7.1714232e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,9.966,-0.008905950002372265,-0.004874037578701973,0.012345165014266968,0.0,0.03,0.44,0,0.4410215414239989,"                                  0
time     2023-12-15 15:57:15.215233
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           9.966
pitch                     -0.008906
yaw                       -0.004874
roll                       0.012345
vel_x                           0.0
vel_y                          0.03
vel_z                          0.44
heading                           0
speed                      0.441022",70.96182498108581,70.8611611969555
0,322.6,3564,31.646748,31.56364,2.292,ZC,True,[ 0.98608049  1.0108771   1.02091487 -1.09969188],0.47954515,[-6.64351058 -5.99025104 -6.04804639 -5.28813494],-5.9924857383855095,-104.02477,[69.64223212 69.6174355  69.60739773 71.72800449],70.14876745967649,321.20620499999995,[ 302  703 1104 1505],[ 602 1003 1404 1805],602,1.163687856537321,0.34864981517133253,-1.9779080620007499,-0.34864981517133253,Takeoff,"[-2.2490279e-07-2.4220301e-07j  2.7680343e-07-1.2110151e-07j
  4.3250537e-07+5.5360687e-07j ... -1.4400978e-01-9.5510334e-03j
 -7.2296977e-02-6.4617828e-02j  7.6601528e-02+2.7427761e-04j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,9.708,-0.016909925267100334,-0.005141789559274912,0.009116772562265396,-0.03,0.04,0.58,0,0.5821511831131154,"                                  0
time     2023-12-15 15:57:15.620288
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           9.708
pitch                      -0.01691
yaw                       -0.005142
roll                       0.009117
vel_x                         -0.03
vel_y                          0.04
vel_z                          0.58
heading                           0
speed                      0.582151",70.92904837460124,70.71868244949971
0,323.0,3564,31.654299,31.55973,2.445,ZC,True,[ 0.13877999  0.22788905  0.31004013 -2.26837102],-0.39791545,[-6.23940274 -6.46240168 -6.52810533 -5.48589385],-6.178950898465462,-45.03311,[70.48953261 70.40042356 70.31827247 72.89668363],71.02622806817763,321.20620499999995,[ 302  703 1104 1505],[ 602 1003 1404 1805],602,1.1632515122539124,0.3513157405138815,-1.978344405265005,-0.3513157405138815,Takeoff,"[ 6.92008584e-08-3.1140385e-07j  1.03801284e-07-5.5360687e-07j
 -2.07602568e-07-8.1311009e-07j ... -8.20976123e-02-2.3719251e-02j
  1.93973128e-02-1.4133237e-03j  2.59712897e-02+1.3427839e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,9.555,-0.02013356424868107,-0.005957131739705801,0.00554667878895998,-0.03,0.02,0.63,0,0.6310309025713401,"                                  0
time     2023-12-15 15:57:16.025338
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           9.555
pitch                     -0.020134
yaw                       -0.005957
roll                       0.005547
vel_x                         -0.03
vel_y                          0.02
vel_z                          0.63
heading                           0
speed                      0.631031",70.73264310854799,70.78019157323529
0,323.4,3564,31.671974,31.551924,2.755,ZC,True,[-0.60015425 -0.7022983  -0.59443762 -4.12764825],-1.5061346,[-8.78944725 -9.44095956 -9.31244719 -7.7970247 ],-8.8349696779155,-502.16806,[71.22846686 71.33061091 71.22275022 74.75596085],72.13444720870645,321.20620499999995,[ 302  703 1104 1505],[ 602 1003 1404 1805],602,1.1623784995221205,0.35666628213429274,-1.9792174159584897,-0.35666628213429274,Takeoff,"[ 1.3840172e-07+0.0000000e+00j  2.2490279e-07-3.4600429e-08j
 -6.9200858e-08+8.9961117e-07j ... -6.3551473e-03+1.6578457e-01j
 -5.3183973e-02-9.7316820e-03j  8.6063724e-03-7.5197317e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,9.245,-0.02131044864654541,-0.007163821719586849,0.0036511877551674843,-0.02,0.0,0.6,0,0.6003332407921453,"                                  0
time     2023-12-15 15:57:16.430342
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           9.245
pitch                      -0.02131
yaw                       -0.007164
roll                       0.003651
vel_x                         -0.02
vel_y                           0.0
vel_z                           0.6
heading                           0
speed                      0.600333",70.77971954720832,71.05104270032952
0,323.8,3564,31.684093,31.551924,2.891,ZC,True,[-0.59800211 -0.81993357 -0.63060791 -3.60877977],-1.4143308,[-6.6640687  -6.50431905 -6.60410917 -5.43403165],-6.301632140826648,-332.28775,[71.22631471 71.44824617 71.25892051 74.23709238],72.04264344400681,315.85276824999994,[ 301  702 1103 1504],[ 601 1002 1403 1804],601,1.1623784995221205,0.3587408407772524,-1.9792174159584897,-0.3587408407772524,Takeoff,"[-4.49805583e-07-4.1520514e-07j  3.46004292e-08-3.1140385e-07j
  4.84406030e-07-1.7300215e-07j ... -1.12508135e-02-1.2613004e-01j
 -3.90344411e-02+7.2778039e-02j  2.99694035e-02+2.3651469e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,9.109,-0.021367277950048447,-0.007189527153968811,0.0037270369939506054,-0.01,0.01,0.53,0,0.5301886456724625,"                                  0
time     2023-12-15 15:57:16.835412
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           9.109
pitch                     -0.021367
yaw                        -0.00719
roll                       0.003727
vel_x                         -0.01
vel_y                          0.01
vel_z                          0.53
heading                           0
speed                      0.530189",70.99788034569623,71.24936284906498
0,324.2,3564,31.687384,31.543621,3.015,ZC,True,[-0.74836939 -0.6887571  -0.61088078 -3.05237842],-1.2750964,[-6.07824672 -5.6719974  -5.75779825 -4.95557973],-5.615905525554886,-654.97577,[71.37668199 71.3170697  71.23919338 73.68069103],71.90340902564444,321.20620499999995,[ 302  703 1104 1505],[ 602 1003 1404 1805],602,1.1622645863760996,0.3607089581145648,-1.9793313280853602,-0.3607089581145648,Takeoff,"[ 1.8165225e-07+3.1140385e-07j -2.4220301e-07-2.4220301e-07j
  0.0000000e+00+6.9200860e-07j ... -3.8629649e-03+1.4920881e-02j
  1.4222333e-02+3.0125383e-02j  4.5475345e-03-3.5157565e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,8.985,-0.020925648510456085,-0.006570359691977501,0.0031092127319425344,-0.01,0.01,0.51,0,0.5101960407529639,"                                  0
time     2023-12-15 15:57:17.037981
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           8.985
pitch                     -0.020926
yaw                        -0.00657
roll                       0.003109
vel_x                         -0.01
vel_y                          0.01
vel_z                          0.51
heading                           0
speed                      0.510196",71.27600109954832,71.38017208438087
0,324.6,3564,31.715609,31.54803,3.256,ZC,True,[ 1.76554236  1.71679322  1.71677116 -0.7360594 ],1.1157619,[-5.68234723 -5.40000363 -5.40789235 -4.58781491],-5.269514530309888,-228.91519,[68.86277024 68.91151939 68.91154145 71.36437201],69.51255077076164,321.20620499999995,[ 302  703 1104 1505],[ 602 1003 1404 1805],602,1.1619418312954444,0.3645436083105219,-1.9796540831660117,-0.3645436083105219,Takeoff,"[-4.8440603e-07+3.9790493e-07j  2.6815331e-07-8.7366084e-07j
 -1.7300215e-07+5.1900645e-07j ... -1.0427898e-01-7.5343125e-02j
  1.5225711e-02-7.5153239e-02j  2.0783439e-02+8.6184546e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,8.744,-0.01935582049190998,-0.006928001064807177,0.006156969349831343,0.0,0.01,0.48,0,0.4801041553663121,"                                  0
time     2023-12-15 15:57:17.443206
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           8.744
pitch                     -0.019356
yaw                       -0.006928
roll                       0.006157
vel_x                           0.0
vel_y                          0.01
vel_z                          0.48
heading                           0
speed                      0.480104",71.11734062881274,71.00664782165703
0,325.0,3564,31.728046,31.54803,3.375,ZC,True,[-0.1322065   0.03986853  0.03944287 -2.56927397],-0.65554225,[-6.31368978 -6.7091004  -6.74703494 -5.74606495],-6.378972517789705,-402.38416,[70.76051911 70.58844407 70.58886973 73.19758657],71.28385487228076,321.20620499999995,[ 302  703 1104 1505],[ 602 1003 1404 1805],602,1.1619418312954444,0.3663239001069568,-1.9796540831660117,-0.3663239001069568,Takeoff,"[-1.3840172e-07+6.9200858e-08j  8.9961117e-07+8.9961117e-07j
  4.4980558e-07-1.1418142e-06j ... -4.0118784e-02-2.1081453e-02j
 -4.5187209e-02-3.8416024e-02j  2.8230352e-02-9.0339640e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,8.625,-0.017822330817580223,-0.007354773581027985,0.008056535385549068,0.0,-0.01,0.48,0,0.4801041553663121,"                                  0
time     2023-12-15 15:57:17.848082
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           8.625
pitch                     -0.017822
yaw                       -0.007355
roll                       0.008057
vel_x                           0.0
vel_y                         -0.01
vel_z                          0.48
heading                           0
speed                      0.480104",71.22303262763923,71.06208923178177
0,325.4,3564,31.7547,31.54803,3.617,ZC,True,[-2.59756272 -2.57070674 -2.32671051 -3.83783663],-2.833204,[-7.3881284  -8.32122183 -8.27434856 -7.60192449],-7.8964058226797444,156.77943,[73.22587532 73.19901934 72.95502311 74.46614923],73.46151675191376,326.55964174999997,[ 303  704 1105 1506],[ 603 1004 1405 1806],603,1.1619418312954444,0.36991808930796094,-1.9796540831660117,-0.36991808930796094,Takeoff,"[ 5.5360687e-07-7.6120944e-07j  5.5360687e-07-4.1520514e-07j
  9.6881206e-07+3.8060472e-07j ... -5.8400653e-02+4.3476354e-02j
 -1.1930037e-02+1.2904811e-01j  1.7884823e-02-7.0436649e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,8.383,-0.0183972530066967,-0.008721970021724701,0.0073379329405725,0.0,0.0,0.51,0,0.51,"                                  0
time     2023-12-15 15:57:18.253531
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           8.383
pitch                     -0.018397
yaw                       -0.008722
roll                       0.007338
vel_x                           0.0
vel_y                           0.0
vel_z                          0.51
heading                           0
speed                          0.51",71.23746925315518,71.54197473580817
0,325.8,3564,31.78573,31.54803,3.88,ZC,True,[ 1.48125898  0.59257281 -0.07893717 -2.60024565],-0.15133776,[-7.00876871 -6.18668365 -6.19320096 -5.28670672],-6.168840011891905,-927.26355,[69.14705363 70.0357398  70.70724977 73.22855825],70.77965036197207,315.85276824999994,[ 301  702 1103 1504],[ 601 1002 1403 1804],601,1.1619418312954444,0.373783949107445,-1.9796540831660117,-0.373783949107445,Takeoff,"[-1.0034124e-06-2.0760257e-07j  6.0550752e-07+2.7680343e-07j
  0.0000000e+00-2.5950322e-07j ...  6.3388839e-02-2.8775446e-03j
  3.9268718e-03+1.2898625e-02j -2.8687960e-02+1.2939540e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,8.12,-0.018942169845104218,-0.008974879048764706,0.006215911824256182,0.0,0.01,0.52,0,0.5200961449578337,"                                  0
time     2023-12-15 15:57:18.658683
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                            8.12
pitch                     -0.018942
yaw                       -0.008975
roll                       0.006216
vel_x                           0.0
vel_y                          0.01
vel_z                          0.52
heading                           0
speed                      0.520096",71.35259356078075,71.38950986104095
0,326.2,3564,31.798496,31.543621,4.018,ZC,True,[-0.38835832 -0.28288499 -0.21571911 -2.52932166],-0.854071,[-6.80918288 -6.40415352 -6.42535962 -5.61332934],-6.313006341566367,18.510067,[71.01667092 70.9111976  70.84403171 73.15763427],71.48238362346447,315.85276824999994,[ 301  702 1103 1504],[ 601 1002 1403 1804],601,1.1622645863760996,0.37559708439265244,-1.9793313280853602,-0.37559708439265244,Takeoff,"[-4.1520514e-07-2.7680343e-07j  2.4220301e-07+2.1625269e-07j
 -1.3840172e-06+3.2870409e-07j ... -8.9734241e-02-1.9869331e-02j
 -1.1227138e-01-5.5347260e-02j  9.9092759e-02+7.4160830e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,7.982,-0.019153179600834846,-0.009291080757975578,0.006784151308238506,0.0,0.0,0.51,0,0.51,"                                  0
time     2023-12-15 15:57:19.064112
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           7.982
pitch                     -0.019153
yaw                       -0.009291
roll                       0.006784
vel_x                           0.0
vel_y                           0.0
vel_z                          0.51
heading                           0
speed                          0.51",71.37754515866045,71.40808461352565
0,326.6,3564,31.831858,31.543621,4.274,ZC,True,[ 0.20472617  0.26143785  0.23459838 -2.21047219],-0.37742746,[-6.6063267  -6.24022462 -6.36159716 -5.38055759],-6.147176517232883,-352.4875,[70.42358643 70.36687476 70.39371423 72.83878479],71.00574005067287,315.85276824999994,[ 301  702 1103 1504],[ 601 1002 1403 1804],601,1.1622645863760996,0.37929892653860414,-1.9793313280853602,-0.37929892653860414,Takeoff,"[ 7.6120944e-07+6.92008584e-08j  1.8165225e-07-1.03801284e-07j
 -2.0760257e-07+3.46004292e-08j ... -9.4195485e-02+7.99066648e-02j
  4.6955604e-02-1.92598179e-02j  1.9196594e-02-3.33867073e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,7.726,-0.017376437783241272,-0.009449741803109646,0.0070184203796088696,0.0,-0.01,0.5,0,0.5000999900019995,"                                  0
time     2023-12-15 15:57:19.469275
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           7.726
pitch                     -0.017376
yaw                        -0.00945
roll                       0.007018
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.5
heading                           0
speed                        0.5001",71.46324241776009,71.32761570095509
0,327.0,3564,31.859758,31.539215,4.508,ZC,True,[-0.33317111 -0.29572426 -0.24254253 -2.61685707],-0.87207377,[-7.80769557 -8.51930055 -8.84389937 -7.78754354],-8.239609759458277,-566.29376,[70.96148371 70.92403687 70.87085513 73.24516967],71.50038634685698,321.20620499999995,[ 302  703 1104 1505],[ 602 1003 1404 1805],602,1.162587431640271,0.38245094751184716,-1.979008482821193,-0.38245094751184716,Takeoff,"[-1.03801284e-07-1.9030236e-07j  7.95809854e-07+7.3093406e-07j
  0.00000000e+00+1.5570193e-07j ...  2.05204025e-01-2.4166323e-02j
  5.17642498e-02+3.5538033e-02j -7.19636306e-02-2.4231771e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,7.492,-0.01619725115597248,-0.008614853955805302,0.007249094545841217,0.0,0.0,0.46,0,0.46,"                                  0
time     2023-12-15 15:57:19.874327
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           7.492
pitch                     -0.016197
yaw                       -0.008615
roll                       0.007249
vel_x                           0.0
vel_y                           0.0
vel_z                          0.46
heading                           0
speed                          0.46",71.51065824562802,71.36216983013547
0,327.4,3564,31.875362,31.539215,4.617,ZC,True,[ 1.12014502  1.01798478  1.05112995 -1.53668329],0.4131441,[-7.19886702 -6.6904232  -6.72775285 -5.75438273],-6.592856451360493,-848.59814,[69.50816758 69.61032783 69.57718266 72.16499589],70.21516848936548,315.85276824999994,[ 301  702 1103 1504],[ 601 1002 1403 1804],601,1.162587431640271,0.3839994559534537,-1.979008482821193,-0.3839994559534537,Takeoff,"[-4.8440603e-07-1.1072137e-06j  6.9200860e-07+1.0380129e-06j
  1.3840172e-07+7.6120944e-07j ... -1.2835631e-01-1.6455559e-01j
  6.5441936e-02-1.1856160e-01j  1.9500801e-02+1.0766962e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,7.383,-0.01602843403816223,-0.008183380588889122,0.007590022869408131,0.0,-0.01,0.49,0,0.4901020301937138,"                                  0
time     2023-12-15 15:57:20.279426
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           7.383
pitch                     -0.016028
yaw                       -0.008183
roll                        0.00759
vel_x                           0.0
vel_y                         -0.01
vel_z                          0.49
heading                           0
speed                      0.490102",71.31873037369392,71.13276956198148
0,327.8,3564,31.907421,31.534813,4.862,ZC,True,[-3.19024103 -3.22091248 -2.88045647 -6.73552602],-4.006784,[-9.9155491  -8.97934671 -9.04558758 -7.47487921],-8.853840651280892,-713.4029,[73.81855364 73.84922508 73.50876907 77.36383863],74.63509660536093,310.4993315,[ 300  701 1102 1503],[ 600 1001 1402 1803],600,1.1629103670892842,0.38725829196208794,-1.9786855473721836,-0.38725829196208794,Takeoff,"[ 1.0034124e-06-1.03801284e-07j -1.7300215e-07-1.38401717e-07j
 -1.2110151e-07-6.22807704e-07j ... -1.4373710e-02-1.17412165e-01j
  5.3986635e-02+1.28510982e-01j  1.9378558e-02-1.14145428e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,7.138,-0.016576135531067848,-0.007816306315362453,0.008052533492445946,0.0,0.0,0.52,0,0.52,"                                  0
time     2023-12-15 15:57:20.684318
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           7.138
pitch                     -0.016576
yaw                       -0.007816
roll                       0.008053
vel_x                           0.0
vel_y                           0.0
vel_z                          0.52
heading                           0
speed                          0.52",71.57797568982934,71.83323497065737
0,328.2,3564,31.92408,31.530413,4.998,ZC,True,[-0.88766662 -3.39441828 -3.37024371 -5.14318385],-3.198878,[-6.07119062 -6.26031264 -6.21791921 -5.59367229],-6.035773688396748,-421.82617,[71.51597922 74.02273088 73.99855632 75.77149645],73.82719071832418,310.4993315,[ 300  701 1102 1503],[ 600 1001 1402 1803],600,1.1632333926935494,0.38896560198164515,-1.9783625217679224,-0.38896560198164515,Takeoff,"[ 2.0760257e-07-2.0760257e-07j  6.9200858e-08+1.7300215e-08j
  9.3421158e-07-2.4220301e-07j ... -3.9041281e-02-2.2575604e-02j
  4.8318461e-02-3.7477955e-02j  3.5706258e-03+1.8494362e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,7.002,-0.016723230481147766,-0.008291500620543957,0.007393199950456619,0.0,0.01,0.51,0,0.510098029794274,"                                  0
time     2023-12-15 15:57:21.089500
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           7.002
pitch                     -0.016723
yaw                       -0.008292
roll                       0.007393
vel_x                           0.0
vel_y                          0.01
vel_z                          0.51
heading                           0
speed                      0.510098",71.77035385909731,72.23202612019074
0,328.6,3564,31.96664,31.530413,5.263,ZC,True,[ 1.32688233  1.17497273  1.16156888 -1.48919378],0.5435575,[-6.22442555 -5.98484355 -6.03835352 -5.1218404 ],-5.84236575480328,-649.34247,[69.30143028 69.45333987 69.46674372 72.11750639],70.08475506451585,315.85276824999994,[ 301  702 1103 1504],[ 601 1002 1403 1804],601,1.1632333926935494,0.3926380988459298,-1.9783625217679224,-0.3926380988459298,Takeoff,"[ 2.0760257e-07+2.2490279e-07j  4.1520514e-07-1.7300215e-07j
 -2.7680343e-07+2.7680343e-07j ...  1.6572222e-02-4.0737507e-03j
  1.4370562e-02-3.3325646e-02j -3.9671469e-03-7.2936323e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,6.737,-0.01627923920750618,-0.009056688286364079,0.0067609818652272224,0.0,0.0,0.52,0,0.52,"                                  0
time     2023-12-15 15:57:21.494578
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           6.737
pitch                     -0.016279
yaw                       -0.009057
roll                       0.006761
vel_x                           0.0
vel_y                           0.0
vel_z                          0.52
heading                           0
speed                          0.52",71.82757428847273,71.80257190905576
0,329.0,3564,32.007545,31.530413,5.506,ZC,True,[ 1.24009155  1.122811    1.19547322 -1.32376706],0.55865216,[-5.93333504 -5.70961152 -5.75201993 -4.80325263],-5.549554777671232,98.39046,[69.38822105 69.5055016  69.43283938 71.95207967],70.06966042628173,310.4993315,[ 300  701 1102 1503],[ 600 1001 1402 1803],600,1.1632333926935494,0.39596647373375043,-1.9783625217679224,-0.39596647373375043,Takeoff,"[-4.8440603e-07+4.1520514e-07j -5.5360687e-07-3.4600430e-07j
  2.5950321e-08-6.9200858e-08j ... -1.0859057e-01+3.8389876e-02j
 -4.8874941e-02+3.6824267e-02j  3.7506036e-02-5.7068565e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,6.494,-0.01695462130010128,-0.009119332768023014,0.007168430835008621,-0.01,0.0,0.49,0,0.4901020301937138,"                                  0
time     2023-12-15 15:57:21.899781
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           6.494
pitch                     -0.016955
yaw                       -0.009119
roll                       0.007168
vel_x                         -0.01
vel_y                           0.0
vel_z                          0.49
heading                           0
speed                      0.490102",71.70615484387284,71.45598961250096
0,329.4,3564,32.03034,31.530413,5.637,ZC,True,[ 0.60584062  0.6263752  -1.74198283],-0.16992234,[-7.39274468 -7.40624884 -6.36843549],-7.055809672003008,22.4064,[70.02247198 70.00193741 72.37029543],70.79823493977237,2457.2274682499997,[ 701 1102 1504],[1001 1402 1804],1001,1.1632333926935494,0.39774514616934614,-1.9783625217679224,-0.39774514616934614,Takeoff,"[-3.4600430e-07+2.0760257e-07j  5.0170621e-07+3.1140385e-07j
 -2.9410364e-07+0.0000000e+00j ...  5.8974218e-02+6.5456674e-02j
 -2.5936222e-02+7.5483397e-02j  9.4910450e-03-2.7924068e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,6.363,-0.017747756093740463,-0.008989103138446808,0.008112103678286076,-0.01,0.0,0.51,0,0.510098029794274,"                                  0
time     2023-12-15 15:57:22.304900
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           6.363
pitch                     -0.017748
yaw                       -0.008989
roll                       0.008112
vel_x                         -0.01
vel_y                           0.0
vel_z                          0.51
heading                           0
speed                      0.510098",71.4398266626587,71.32443867795524
