index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,234.6,3564,318.67917,309.00427,77.928,ZC,True,[-2.21733896 -2.06725806 -1.5616991  -4.16224484],-2.5021353,[-5.57860057 -5.32318215 -5.44468014 -4.60805597],-5.23862970819369,-889.61633,[72.84565156 72.69557066 72.1900117  74.79055744],73.13044784187011,556.757422,[ 346  747 1148 1549],[ 646 1047 1448 1849],646,2.278878354236982,-0.58012735445818,-0.8627407414037108,0.58012735445818,Landing,"[ 1.1072137e-06+1.6608205e-06j -1.0380129e-06+5.5360687e-07j
  1.2456154e-06-2.7680343e-07j ...  5.0517565e-01+1.6096258e-01j
  1.1294881e-01+1.8389408e-01j -2.5825042e-01-6.7476273e-02j]",True,0,0,0,0,0,UAV,35.72929,-78.69851,89.928,-0.0451520420610904,0.0146703971549868,-0.0287599135190248,3.61,-3.5,-0.02,0,5.028170641495771,"                                  0
time     2023-12-15 16:02:31.543554
type                            UAV
lat                        35.72929
lon                      -78.698512
alt                          89.928
pitch                     -0.045152
yaw                         0.01467
roll                       -0.02876
vel_x                          3.61
vel_y                          -3.5
vel_z                         -0.02
heading                           0
speed                      5.028171",73.65413181498951,73.66533739100751
0,235.0,3564,321.11987,311.52103,77.927,ZC,True,[-3.32776923 -2.93276128 -2.73609038 -4.78510729],-3.445432,[-6.45330864 -6.32699795 -6.52267961 -5.32210412],-6.1562725775680684,-512.6844,[73.95608183 73.56107388 73.36440298 75.41341989],74.07374464685121,556.757422,[ 346  747 1148 1549],[ 646 1047 1448 1849],646,2.279651298406697,-0.5798628331654243,-0.8619679949589709,0.5798628331654243,Landing,"[ 4.1520514e-07-5.5360687e-07j  1.3840172e-07+2.7680343e-07j
 -8.3041027e-07+2.7680343e-07j ... -3.0874434e-01-7.2942078e-01j
  1.7217693e-01-2.3732018e-01j  5.5513207e-02+4.2206925e-01j]",True,0,0,0,0,0,UAV,35.729305,-78.69853,89.927,-0.0426839962601661,0.0153771601617336,-0.0268800649791955,3.59,-3.5,-0.05,0,5.014040287034001,"                                  0
time     2023-12-15 16:02:31.949322
type                            UAV
lat                       35.729306
lon                      -78.698531
alt                          89.927
pitch                     -0.042684
yaw                        0.015377
roll                       -0.02688
vel_x                          3.59
vel_y                          -3.5
vel_z                         -0.05
heading                           0
speed                       5.01404",73.80353204297096,73.74701884217625
0,235.4,3564,322.3296,312.76538,77.937,ZC,True,[-2.25296241 -1.91053338 -1.76811214 -4.15868711],-2.5225737,[-5.18108233 -5.15373779 -5.23318646 -4.55686158],-5.031217037973057,-563.496,[72.88127501 72.53884598 72.39642475 74.78699971],73.15088636426177,562.1108587499999,[ 347  748 1149 1550],[ 647 1048 1449 1850],647,2.28002502307375,-0.5797408901324456,-0.8615943681352287,0.5797408901324456,Flight,"[ 5.5360687e-07-2.0760257e-07j  0.0000000e+00-1.2456154e-06j
 -1.6608205e-06+0.0000000e+00j ... -5.3379465e-02-3.4510413e-01j
  8.7909445e-02-8.5919231e-02j -2.5818149e-02+3.3301818e-01j]",True,0,0,0,0,0,UAV,35.729313,-78.69854,89.937,-0.0453156270086765,0.0157763175666332,-0.0305497888475656,3.6,-3.5,-0.01,0,5.020966042506163,"                                  0
time     2023-12-15 16:02:32.355064
type                            UAV
lat                       35.729315
lon                      -78.698541
alt                          89.937
pitch                     -0.045316
yaw                        0.015776
roll                       -0.03055
vel_x                           3.6
vel_y                          -3.5
vel_z                         -0.01
heading                           0
speed                      5.020966",73.80969385534664,73.62779234659335
0,235.8,3564,324.74078,315.247,77.948,ZC,True,[-3.75927375 -3.78081668 -3.50412637 -5.66418314],-4.1771,[-7.05680213 -6.47666771 -6.64212057 -5.72418642],-6.474944207601295,-731.38947,[74.38758635 74.40912929 74.13243898 76.29249574],74.80541258921168,562.1108587499999,[ 347  748 1149 1550],[ 647 1048 1449 1850],647,2.280736930378417,-0.5794805925542287,-0.8608826565172083,0.5794805925542287,Flight,"[-6.9200860e-07-8.3041027e-07j -1.2456154e-06+1.0380129e-06j
  2.2144275e-06+6.9200860e-07j ... -9.0106952e-01+2.5902241e-01j
 -2.4840727e-01+6.1906673e-02j  5.1667881e-01-1.1639612e-01j]",True,0,0,0,0,0,UAV,35.729332,-78.69856,89.948,-0.0427213795483112,0.0171087738126516,-0.0288979019969701,3.58,-3.47,-0.01,0,4.985719607037685,"                                  0
time     2023-12-15 16:02:32.757077
type                            UAV
lat                       35.729331
lon                       -78.69856
alt                          89.948
pitch                     -0.042721
yaw                        0.017109
roll                      -0.028898
vel_x                          3.58
vel_y                         -3.47
vel_z                         -0.01
heading                           0
speed                       4.98572",74.02393805696013,73.86331639511702
0,236.2,3564,325.94925,316.4915,77.949,ZC,True,[-3.00615132 -2.69021318 -2.8292143  -5.219506  ],-3.4362712,[-5.22093147 -5.04535227 -5.1285158  -4.42794383],-4.955685843722032,-222.51682,[73.63446393 73.31852578 73.4575269  75.8478186 ],74.06458380375821,567.4642954999999,[ 348  749 1150 1551],[ 648 1049 1450 1851],648,2.2811019882881323,-0.5793518236687845,-0.8605176964508617,0.5793518236687845,Landing,"[ 1.3840172e-06+4.1520514e-07j -5.5360687e-07+8.3041027e-07j
  6.9200860e-07+4.1520514e-07j ...  2.5127640e-01+2.6239061e-01j
  7.9358786e-02+1.0605710e-01j -7.6665074e-02-1.6913258e-01j]",True,0,0,0,0,0,UAV,35.72934,-78.69857,89.949,-0.044267002493143,0.0167444068938493,-0.0280971452593803,3.56,-3.47,-0.02,0,4.971408251189999,"                                  0
time     2023-12-15 16:02:33.159116
type                            UAV
lat                       35.729339
lon                       -78.69857
alt                          89.949
pitch                     -0.044267
yaw                        0.016744
roll                      -0.028097
vel_x                          3.56
vel_y                         -3.47
vel_z                         -0.02
heading                           0
speed                      4.971408",74.10914277897598,73.90356987684527
0,236.6,3564,328.34546,318.95926,77.947,ZC,True,[-4.21186167 -3.80152999 -3.61324048 -5.35404636],-4.2451696,[-7.14438657 -6.87455594 -7.19242468 -6.33235481],-6.885930499932785,-800.2118,[74.84017427 74.42984259 74.24155308 75.98235896],74.8734822270657,556.757422,[ 346  749 1150 1552],[ 646 1049 1450 1852],646,2.281789354627342,-0.5790825784942046,-0.8598305247792059,0.5790825784942046,Landing,"[-7.9580985e-07+5.5360687e-07j -5.5360687e-07+0.0000000e+00j
 -2.7680343e-07+1.3840172e-06j ...  1.8687831e-01+1.1431013e-01j
  2.3675378e-02+3.8106725e-01j -1.0248149e-01-2.1768846e-01j]",True,0,0,0,0,0,UAV,35.729355,-78.698586,89.947,-0.0484739206731319,0.0168591029942035,-0.0294846314936876,3.53,-3.46,-0.04,0,4.943086080577598,"                                  0
time     2023-12-15 16:02:33.563089
type                            UAV
lat                       35.729355
lon                      -78.698589
alt                          89.947
pitch                     -0.048474
yaw                        0.016859
roll                      -0.029485
vel_x                          3.53
vel_y                         -3.46
vel_z                         -0.04
heading                           0
speed                      4.943086",73.87015936130433,74.09755234688934
0,237.0,3564,330.74356,321.42715,77.948,ZC,True,[-4.85068061 -4.36539067 -4.08982008 -6.26406692],-4.8924894,[-6.04875492 -5.6835289  -5.79749294 -4.92608756],-5.6139660803877725,-929.2664,[75.47899321 74.99370327 74.71813269 76.89237953],75.52080217453107,572.8177322500001,[ 349  750 1151 1552],[ 649 1050 1451 1852],649,2.282466168348977,-0.5788182184793459,-0.8591539057252002,0.5788182184793459,Flight,"[-1.6954210e-06-1.3840172e-06j -8.3041027e-07+1.5916197e-06j
 -8.9961117e-07+1.1072137e-06j ...  2.4368480e-01+3.2825151e-01j
 -2.1463379e-01+1.4608578e-02j -6.6925116e-02-1.1749766e-01j]",True,0,0,0,0,0,UAV,35.72937,-78.69861,89.948,-0.0511963628232479,0.0154475150629878,-0.0315484292805194,3.53,-3.47,0.0,0,4.949929292424287,"                                  0
time     2023-12-15 16:02:33.965061
type                            UAV
lat                       35.729371
lon                      -78.698608
alt                          89.948
pitch                     -0.051196
yaw                        0.015448
roll                      -0.031548
vel_x                          3.53
vel_y                         -3.47
vel_z                           0.0
heading                           0
speed                      4.949929",74.12162298547993,74.38220231241769
0,237.4,3564,331.94244,322.65775,77.96,ZC,True,[-4.84372169 -4.25474219 -3.94529171 -5.79193291],-4.708922,[-6.45132023 -6.52060926 -6.73165937 -6.04065877],-6.436061910103421,-582.03485,[75.47203429 74.88305479 74.57360432 76.42024552],75.33723473098227,572.8177322500001,[ 349  750 1151 1552],[ 649 1050 1451 1852],649,2.2828098529110727,-0.5787018693081213,-0.8588103179873601,0.5787018693081213,Landing,"[-1.38401717e-07-8.9961117e-07j -5.53606867e-07+4.8440603e-07j
  1.14181421e-06+5.5360687e-07j ...  2.01975163e-02+5.1703948e-01j
 -1.15775116e-01+2.9945427e-01j  2.92985365e-02-3.2086998e-01j]",True,0,0,0,0,0,UAV,35.729378,-78.698616,89.96,-0.0498605780303478,0.0162423588335514,-0.0312044695019722,3.53,-3.46,-0.02,0,4.942964697426029,"                                  0
time     2023-12-15 16:02:34.367952
type                            UAV
lat                       35.729379
lon                      -78.698617
alt                           89.96
pitch                     -0.049861
yaw                        0.016242
roll                      -0.031204
vel_x                          3.53
vel_y                         -3.46
vel_z                         -0.02
heading                           0
speed                      4.942965",74.24611147452023,74.57320879613061
0,237.8,3564,334.35614,325.1327,77.992,ZC,True,[-12.05811595 -11.49873231 -11.10512189 -13.17189491],-11.958467,[-5.5912794  -5.33777797 -5.64399208 -4.86856067],-5.36040252919047,359.6032,[82.68642856 82.12704491 81.7334345  83.80020751],82.58677886911593,578.171169,[ 350  751 1152 1553],[ 650 1051 1452 1853],650,2.2834530304123395,-0.5784595684586358,-0.858167336173011,0.5784595684586358,Flight,"[ 0.0000000e+00-2.0760257e-07j  0.0000000e+00-4.1520514e-07j
  6.9200860e-07+2.7680343e-07j ... -2.6091754e-01-2.3152503e-01j
  3.7042111e-01-1.3366367e-01j  5.8505174e-02+2.1222526e-01j]",True,0,0,0,0,0,UAV,35.729393,-78.69864,89.992,-0.0517248027026653,0.0166165623813867,-0.0295558366924524,3.55,-3.5,0.0,0,4.985228179331413,"                                  0
time     2023-12-15 16:02:34.771718
type                            UAV
lat                       35.729395
lon                      -78.698637
alt                          89.992
pitch                     -0.051725
yaw                        0.016617
roll                      -0.029556
vel_x                          3.55
vel_y                          -3.5
vel_z                           0.0
heading                           0
speed                      4.985228",75.15627589170805,76.17592281072768
0,238.2,3564,336.78284,327.62915,77.986,ZC,True,[-5.91169427 -5.43011533 -5.20307459 -6.98004701],-5.8812327,[-6.28186944 -6.12456027 -6.40504249 -5.77081892],-6.145572778469159,-242.38069,[76.54000687 76.05842793 75.8313872  77.60835961],76.50954540410115,578.171169,[ 350  751 1152 1553],[ 650 1051 1452 1853],650,2.284119644706157,-0.5781943282198087,-0.8575009185854299,0.5781943282198087,Takeoff,"[-2.7680343e-07+4.1520514e-07j  1.5224189e-06+1.3840172e-06j
  2.7680343e-07+1.7992223e-06j ... -1.4592385e-01+2.2323519e-01j
 -2.4009597e-01-5.9955347e-01j  1.1813777e-01+5.9938740e-02j]",True,0,0,0,0,0,UAV,35.729412,-78.698654,89.986,-0.0483038984239101,0.0168314091861248,-0.0294299349188804,3.57,-3.51,0.04,0,5.006655570338347,"                                  0
time     2023-12-15 16:02:35.176298
type                            UAV
lat                       35.729411
lon                      -78.698656
alt                          89.986
pitch                     -0.048304
yaw                        0.016831
roll                       -0.02943
vel_x                          3.57
vel_y                         -3.51
vel_z                          0.04
heading                           0
speed                      5.006656",75.4052918651749,76.24264732940237
0,238.6,3564,337.99902,328.88086,77.979,ZC,True,[-4.96534316 -4.81618687 -4.2613742  -5.96380682],-5.001678,[-4.80216958 -4.95814026 -5.19849216 -4.70096308],-4.914941271459692,-362.37637,[75.59365577 75.44449947 74.88968681 76.59211943],75.62999036927113,583.52460575,[ 351  752 1153 1554],[ 651 1052 1453 1854],651,2.2844401541996984,-0.5780544219261142,-0.8571805079546231,0.5780544219261142,Takeoff,"[-1.3840172e-07+1.1245139e-06j  5.5360687e-07-5.5360687e-07j
 -9.3421158e-07+1.7992223e-06j ... -3.6590618e-01+4.7794321e-01j
 -2.3892953e-01+1.3487282e-01j  1.8137102e-01-1.7828715e-01j]",True,0,0,0,0,0,UAV,35.72942,-78.69867,89.979,-0.0484981387853622,0.0166375748813152,-0.0302564278244972,3.58,-3.51,0.06,0,5.013990426795806,"                                  0
time     2023-12-15 16:02:35.581422
type                            UAV
lat                       35.729419
lon                      -78.698666
alt                          89.979
pitch                     -0.048498
yaw                        0.016638
roll                      -0.030256
vel_x                          3.58
vel_y                         -3.51
vel_z                          0.06
heading                           0
speed                       5.01399",75.65524611791503,76.12011593737613
0,239.0,3564,340.41946,331.37027,77.969,ZC,True,[-5.7502222  -5.29983139 -4.88529172 -7.23065514],-5.7915,[-6.54284362 -6.55632866 -6.38572582 -5.70810468],-6.298250694297555,-539.98553,[76.37853481 75.928144   75.51360433 77.85896775],76.41981271850347,588.8780424999999,[ 352  753 1154 1555],[ 652 1053 1454 1855],652,2.285066495535514,-0.5777798154042778,-0.8565543633251254,0.5777798154042778,Takeoff,"[-1.52241887e-06-8.3041027e-07j -1.38401717e-07-1.4532180e-06j
  1.34941672e-06-1.3840172e-07j ... -3.42218317e-02+5.9230900e-01j
 -1.22144915e-01+2.6741931e-01j -1.20261405e-02-3.6097369e-01j]",True,0,0,0,0,0,UAV,35.729435,-78.698685,89.969,-0.0500447005033493,0.0155439246445894,-0.0283403396606445,3.59,-3.49,0.03,0,5.00690523177741,"                                  0
time     2023-12-15 16:02:35.986034
type                            UAV
lat                       35.729435
lon                      -78.698685
alt                          89.969
pitch                     -0.050045
yaw                        0.015544
roll                       -0.02834
vel_x                          3.59
vel_y                         -3.49
vel_z                          0.03
heading                           0
speed                      5.006905",75.88985292508023,76.1800552936016
0,239.4,3564,341.63055,332.61523,77.965,ZC,True,[-6.64412338 -5.70067306 -5.02476121 -8.11556794],-6.3712816,[-6.1731443  -5.71657195 -5.77542608 -4.84811931],-5.628315408172761,-1430.5038,[77.27243598 76.32898567 75.65307381 78.74388054],76.99959400167022,588.8780424999999,[ 352  753 1154 1555],[ 652 1053 1454 1855],652,2.285397661992832,-0.5776532269872596,-0.8562232947114256,0.5776532269872596,Flight,"[ 1.1072137e-06-9.6881206e-07j  1.9376241e-06+1.7992223e-06j
 -5.5360687e-07+9.6881206e-07j ... -1.3456184e-01-4.5882910e-01j
  2.2252242e-01-3.9175712e-02j -7.0508756e-03+1.3864399e-01j]",True,0,0,0,0,0,UAV,35.729443,-78.69869,89.965,-0.0520360730588436,0.0158355198800563,-0.0294143222272396,3.6,-3.48,0.01,0,5.007045036745725,"                                  0
time     2023-12-15 16:02:36.389816
type                            UAV
lat                       35.729443
lon                      -78.698695
alt                          89.965
pitch                     -0.052036
yaw                        0.015836
roll                      -0.029414
vel_x                           3.6
vel_y                         -3.48
vel_z                          0.01
heading                           0
speed                      5.007045",76.27472368882107,76.34396303521532
