index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,74.2,3620,98.63008,60.422764,77.955,ZC,True,[-3.03932526 -2.87144384 -2.31194824 -4.87939546],-3.2755282,[-6.19442034 -6.18243258 -6.37243702 -5.41691289],-6.041550705911888,105.70968,[73.66763786 73.49975644 72.94026084 75.50770807],73.90384080285114,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.8756605952821752,-0.5485682131291,-1.2659385509250394,0.5485682131291,Takeoff,"[-2.7680343e-07-9.3421158e-07j -8.3041027e-07+6.9200858e-08j
  8.3041027e-07-7.6120944e-07j ...  1.3427912e-01-2.5155440e-01j
  2.9018867e-01+1.3381688e-01j -1.7282654e-01+9.4333470e-02j]",True,0,0,0,0,0,UAV,35.727642,-78.696556,89.955,-0.0324899367988109,0.0724624469876289,-0.0354274734854698,3.51,-3.54,0.05,0,4.985398680145852,"                                  0
time     2023-12-15 16:37:16.142346
type                            UAV
lat                       35.727642
lon                      -78.696555
alt                          89.955
pitch                      -0.03249
yaw                        0.072462
roll                      -0.035427
vel_x                          3.51
vel_y                         -3.54
vel_z                          0.05
heading                           0
speed                      4.985399",76.66661013338685,75.93172762116977
0,74.6,3620,100.013,62.62862,77.976,ZC,True,[-7.06219147 -6.34065899 -6.19326962 -9.32129954],-7.229355,[-6.7711526  -6.87027097 -6.77094666 -5.83198593],-6.561089042563772,-17.469477,[77.69050408 76.96897159 76.82158222 79.94961215],77.85766751001567,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.8941629348871667,-0.5529363507947955,-1.2474364080179072,0.5529363507947955,Flight,"[ 2.7680343e-07-1.1764146e-06j  2.0760257e-07+2.7680343e-07j
 -3.4600430e-07+2.0760257e-07j ... -3.2710359e-01-1.6372868e-01j
 -8.2011007e-02-1.9184026e-01j  2.1378157e-01+6.8056069e-02j]",True,0,0,0,0,0,UAV,35.727657,-78.69657,89.976,-0.0342170484364032,0.0715050175786018,-0.036581315100193,3.48,-3.49,0.01,0,4.928549482352794,"                                  0
time     2023-12-15 16:37:16.545667
type                            UAV
lat                       35.727658
lon                      -78.696574
alt                          89.976
pitch                     -0.034217
yaw                        0.071505
roll                      -0.036581
vel_x                          3.48
vel_y                         -3.49
vel_z                          0.01
heading                           0
speed                      4.928549",76.48721222227138,76.31691559893896
0,75.0,3620,101.434814,64.85816,77.99,ZC,True,[-8.1132407  -7.77702909 -7.57643019 -9.10180848],-8.142127,[-6.53550697 -6.63001415 -6.784829   -5.92532859],-6.468919678872066,-865.989,[78.7415533  78.40534169 78.20474279 79.73012109],78.77043971915245,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.911562080120838,-0.5570254512614203,-1.2300374594821797,0.5570254512614203,Takeoff,"[-1.3840172e-07-8.3041027e-07j  5.5360687e-07+2.7680343e-07j
  1.0380129e-06-4.1520514e-07j ...  1.3912615e-01-2.5940219e-02j
  1.6869242e-01+2.1576199e-01j -1.6403756e-01-6.8048663e-03j]",True,0,0,0,0,0,UAV,35.727673,-78.696594,89.99,-0.0333275645971298,0.0713623911142349,-0.0365764200687408,3.5,-3.5,0.04,0,4.949909090074281,"                                  0
time     2023-12-15 16:37:16.948429
type                            UAV
lat                       35.727674
lon                      -78.696593
alt                           89.99
pitch                     -0.033328
yaw                        0.071362
roll                      -0.036576
vel_x                           3.5
vel_y                          -3.5
vel_z                          0.04
heading                           0
speed                      4.949909",75.98279638009716,76.80762042298166
0,75.4,3620,102.14288,65.97188,77.98,ZC,True,[-4.58988429 -4.27234774 -3.96470692 -6.60584292],-4.8581953,[-8.04088668 -7.40939503 -7.30136924 -6.59578705],-7.336859503191349,201.80501,[75.2181969  74.90066034 74.59301953 77.23415552],75.48650807381063,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.9196848631024055,-0.5588987749776905,-1.2219147743400265,0.5588987749776905,Takeoff,"[-8.3041027e-07-2.7680343e-07j  2.0760257e-07+6.2280770e-07j
  1.1072137e-06+9.6881206e-07j ...  3.8260934e-01+5.6216484e-01j
 -7.1572237e-02+3.4406945e-02j -1.7236786e-01-2.6874459e-01j]",True,0,0,0,0,0,UAV,35.72768,-78.6966,89.98,-0.0352161191403865,0.0714883506298065,-0.0339955165982246,3.48,-3.5,0.05,0,4.935878847783847,"                                  0
time     2023-12-15 16:37:17.350422
type                            UAV
lat                       35.727682
lon                      -78.696603
alt                           89.98
pitch                     -0.035216
yaw                        0.071488
roll                      -0.033996
vel_x                          3.48
vel_y                          -3.5
vel_z                          0.05
heading                           0
speed                      4.935879",75.3379633328077,76.54339795314746
0,75.8,3620,103.606224,68.22018,77.976,ZC,True,[-4.8279288  -4.38797171 -4.02300073 -6.13718681],-4.844022,[-5.65499547 -5.38384855 -5.46089057 -4.9820192 ],-5.370438446791706,-38.100643,[75.4562414  75.01628432 74.65131334 76.76549941],75.47233461625686,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.9350849277837157,-0.56241465774903,-1.206514906356757,0.56241465774903,Takeoff,"[-5.5360687e-07+6.9200858e-08j  2.7680343e-07-4.1520514e-07j
  5.5360687e-07+8.3041027e-07j ... -3.2894301e-01+3.2089600e-01j
 -2.5230356e-02-3.1483967e-02j  1.6956110e-01-1.4844111e-01j]",True,0,0,0,0,0,UAV,35.7277,-78.696625,89.976,-0.0380457043647766,0.0725806504487991,-0.0340813882648944,3.51,-3.5,0.04,0,4.956984970725652,"                                  0
time     2023-12-15 16:37:17.752591
type                            UAV
lat                       35.727698
lon                      -78.696622
alt                          89.976
pitch                     -0.038046
yaw                        0.072581
roll                      -0.034081
vel_x                          3.51
vel_y                          -3.5
vel_z                          0.04
heading                           0
speed                      4.956985",75.46699813061458,76.32918528576934
0,76.2,3620,104.36104,69.349915,77.986,ZC,True,[-4.9170978  -4.85087809 -4.38115452 -6.83443124],-5.2458906,[-6.88322632 -6.67058911 -6.70221141 -5.81948162],-6.518877114971572,-15.24179,[75.5454104  75.4791907  75.00946713 77.46274385],75.87420301760336,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.942582407653332,-0.5641392467583136,-1.1990175243266217,0.5641392467583136,Takeoff,"[-1.03801284e-07+5.5360687e-07j -8.30410272e-07+0.0000000e+00j
 -1.73002149e-07+9.6881206e-07j ...  1.55938551e-01-4.7532685e-02j
 -1.51937408e-02-2.5099151e-02j -5.29490039e-02+1.4719217e-01j]",True,0,0,0,0,0,UAV,35.727707,-78.69663,89.986,-0.036769438534975,0.0725390389561653,-0.0343154706060886,3.52,-3.5,0.03,0,4.96400040290087,"                                  0
time     2023-12-15 16:37:18.156519
type                            UAV
lat                       35.727706
lon                      -78.696632
alt                          89.986
pitch                     -0.036769
yaw                        0.072539
roll                      -0.034315
vel_x                          3.52
vel_y                          -3.5
vel_z                          0.03
heading                           0
speed                         4.964",75.96121330774149,76.23818883213615
0,76.6,3620,105.87908,71.62053,77.98,ZC,True,[-6.4687937  -5.68477069 -5.69725804 -6.41799776],-6.067205,[-8.13703757 -8.24814689 -8.12347677 -8.44513488],-8.238449026749741,660.09796,[77.0971063  76.3130833  76.32557064 77.04631037],76.69551765322201,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.956865804984521,-0.5673655981548886,-1.1847343226744491,0.5673655981548886,Takeoff,"[ 9.8611224e-07-1.2456154e-06j -8.9961117e-07-1.3840172e-07j
 -7.2660902e-07-8.9961117e-07j ...  2.6846138e-01+8.8499598e-03j
 -3.1914362e-01+1.6580771e-01j -1.3208416e-01-5.3683273e-02j]",True,0,0,0,0,0,UAV,35.727722,-78.69665,89.98,-0.035857867449522,0.0726768001914024,-0.0386611148715019,3.51,-3.48,0.04,0,4.94288377366897,"                                  0
time     2023-12-15 16:37:18.558866
type                            UAV
lat                       35.727722
lon                      -78.696651
alt                           89.98
pitch                     -0.035858
yaw                        0.072677
roll                      -0.038661
vel_x                          3.51
vel_y                         -3.48
vel_z                          0.04
heading                           0
speed                      4.942884",76.00197179966415,76.32965459635332
0,77.0,3620,107.432976,73.896225,77.982,ZC,True,[-6.32149172 -5.98466888 -5.97840625 -7.63700721],-6.4803934,[-6.83225732 -7.15527869 -7.14011139 -6.71714525],-6.961198162104578,-396.37073,[76.94980433 76.61298148 76.60671886 78.26531981],77.1087061190328,171.30997599999998,[ 274  675 1076 1477],[ 574  975 1376 1777],574,1.9699921806041325,-0.5702479776824665,-1.1716081427339131,0.5702479776824665,Takeoff,"[-2.7680343e-07+7.6120944e-07j  4.1520514e-07+1.5224189e-06j
 -8.3041027e-07-1.3840172e-07j ...  3.5118157e-01-1.8047714e-01j
 -1.0899135e-02-2.5809342e-01j -2.0255189e-01+3.0823136e-02j]",True,0,0,0,0,0,UAV,35.727737,-78.69667,89.982,-0.0385662727057933,0.0730037093162536,-0.0352398976683616,3.53,-3.48,0.04,0,4.957106010567053,"                                  0
time     2023-12-15 16:37:18.960969
type                            UAV
lat                       35.727738
lon                       -78.69667
alt                          89.982
pitch                     -0.038566
yaw                        0.073004
roll                       -0.03524
vel_x                          3.53
vel_y                         -3.48
vel_z                          0.04
heading                           0
speed                      4.957106",76.23198364157864,76.48546490088923
0,77.4,3620,108.227135,75.04301,77.985,ZC,True,[-4.3841955  -4.12210231 -3.79030987 -5.36413772],-4.4151864,[-7.3924704  -7.28053562 -7.24206643 -6.60565529],-7.130181934830313,-808.1044,[75.0125081  74.75041492 74.41862247 75.99245033],75.0434989544972,171.30997599999998,[ 274  675 1076 1477],[ 574  975 1376 1777],574,1.9763921375403573,-0.571648334991859,-1.1652082836372637,0.571648334991859,Landing,"[-3.4600430e-07-3.4600430e-07j  2.0760257e-07-2.7680343e-07j
  6.9200858e-08+2.7680343e-07j ... -6.3737556e-02-4.1043201e-01j
  1.9553632e-01+1.2867747e-01j -1.8370891e-02+7.7364169e-02j]",True,0,0,0,0,0,UAV,35.727745,-78.69668,89.985,-0.0398983880877494,0.0731449052691459,-0.0353123508393764,3.51,-3.46,0.02,0,4.92870165459424,"                                  0
time     2023-12-15 16:37:19.362938
type                            UAV
lat                       35.727746
lon                       -78.69668
alt                          89.985
pitch                     -0.039898
yaw                        0.073145
roll                      -0.035312
vel_x                          3.51
vel_y                         -3.46
vel_z                          0.02
heading                           0
speed                      4.928702",75.89184949200045,76.19707171161082
0,77.8,3620,109.84088,77.34915,77.988,ZC,True,[-4.47616727 -3.96213748 -4.05220475 -5.44741476],-4.484481,[-7.63205138 -7.37221783 -7.61453915 -6.77111022],-7.347479646404698,131.43918,[75.10447988 74.59045008 74.68051735 76.07572736],75.11279366815099,176.66341275,[ 275  676 1077 1478],[ 575  976 1377 1778],575,1.9884429090601727,-0.5742061409745736,-1.1531577088157994,0.5742061409745736,Landing,"[-5.8820729e-07-2.76803434e-07j  4.1520514e-07-4.15205136e-07j
 -8.6501075e-07+1.00341242e-06j ...  4.3709809e-01+1.23421736e-01j
 -1.2767787e-01+1.62732050e-01j -2.6216330e-02-2.49951202e-02j]",True,0,0,0,0,0,UAV,35.72776,-78.6967,89.988,-0.0411425977945327,0.0729433000087738,-0.0369166545569896,3.54,-3.47,0.02,0,4.957106010567053,"                                  0
time     2023-12-15 16:37:19.768660
type                            UAV
lat                       35.727762
lon                      -78.696699
alt                          89.988
pitch                     -0.041143
yaw                        0.072943
roll                      -0.036917
vel_x                          3.54
vel_y                         -3.47
vel_z                          0.02
heading                           0
speed                      4.957106",76.1325510134593,75.98021610291885
0,78.2,3620,110.67992,78.51721,78.007,ZC,True,[-2.50480684 -2.20535502 -2.16713566 -3.99354747],-2.7177112,[-4.93129759 -4.95808861 -5.10162296 -4.52787583],-4.879721243744236,-577.58264,[73.13311944 72.83366763 72.79544826 74.62186007],73.34602384981895,176.66341275,[ 275  676 1077 1478],[ 575  976 1377 1778],575,1.99437196427892,-0.5754721999610882,-1.147228752455849,0.5754721999610882,Takeoff,"[-2.7680343e-07+8.3041027e-07j -8.6501075e-07-1.0380129e-06j
 -2.0760257e-07+1.3840172e-06j ... -2.6626900e-01-1.7463391e-01j
  5.2263811e-02-1.3118434e-01j  4.8036400e-02+1.7737481e-01j]",True,0,0,0,0,0,UAV,35.727768,-78.69671,90.007,-0.0429178476333618,0.0729479417204856,-0.0366096049547195,3.57,-3.49,0.05,0,4.992744736114595,"                                  0
time     2023-12-15 16:37:20.174247
type                            UAV
lat                        35.72777
lon                      -78.696709
alt                          90.007
pitch                     -0.042918
yaw                        0.072948
roll                       -0.03661
vel_x                          3.57
vel_y                         -3.49
vel_z                          0.05
heading                           0
speed                      4.992745",76.07676931815608,75.45337765229887
0,78.6,3620,112.356094,80.84837,78.022,ZC,True,[-2.17085603 -1.91617438 -1.69816267 -4.31713213],-2.5255814,[-7.48032876 -6.94462408 -6.98982225 -6.23862519],-6.913350067154941,-40.0833,[72.79916864 72.54448698 72.32647528 74.94544474],73.15389390831267,176.66341275,[ 275  676 1077 1478],[ 575  976 1377 1778],575,2.005637902415511,-0.5778089626632771,-1.1359630110177443,0.5778089626632771,Takeoff,"[-7.2660902e-07-2.0760257e-07j  0.0000000e+00+6.9200860e-07j
 -9.6881206e-07+3.1140385e-07j ... -6.4914846e-01-5.5555642e-01j
 -4.9223125e-02-7.2427765e-02j  3.1760591e-01+2.2312073e-01j]",True,0,0,0,0,0,UAV,35.727787,-78.69673,90.022,-0.0417990311980247,0.0723099410533905,-0.0361176580190658,3.58,-3.45,0.04,0,4.971971439982334,"                                  0
time     2023-12-15 16:37:20.576367
type                            UAV
lat                       35.727786
lon                      -78.696728
alt                          90.022
pitch                     -0.041799
yaw                         0.07231
roll                      -0.036118
vel_x                          3.58
vel_y                         -3.45
vel_z                          0.04
heading                           0
speed                      4.971971",75.60639195798579,74.99348090350163
0,79.0,3620,114.04874,83.19401,78.012,ZC,True,[-4.07023241 -3.93173004 -3.7577779  -5.80298004],-4.3906803,[-6.76728442 -7.10482887 -7.14087329 -6.00633982],-6.754831597947208,-92.54221,[74.69854501 74.56004265 74.38609051 76.43129264],75.01899270196395,182.0168495,[ 276  677 1078 1479],[ 576  977 1378 1779],576,2.016391466202452,-0.5799695700049758,-1.1252096439293773,0.5799695700049758,Takeoff,"[ 1.3840172e-06+3.4600430e-07j -2.7680343e-07+1.3840172e-07j
 -8.3041027e-07+2.7680343e-07j ...  3.6036000e-01-4.0633339e-01j
  4.0091395e-01+1.6511325e-03j -2.6508486e-01+1.5573445e-01j]",True,0,0,0,0,0,UAV,35.727802,-78.69675,90.012,-0.0407532341778278,0.0721243098378181,-0.0372920557856559,3.61,-3.49,0.1,0,5.022170845361596,"                                  0
time     2023-12-15 16:37:20.978492
type                            UAV
lat                       35.727802
lon                      -78.696747
alt                          90.012
pitch                     -0.040753
yaw                        0.072124
roll                      -0.037292
vel_x                          3.61
vel_y                         -3.49
vel_z                           0.1
heading                           0
speed                      5.022171",75.23124725626694,74.9985832631941
