dist,h_dist,v_dist,avgPower,avgSnr,avg_pl,aod_theta,aoa_theta,aoa_phi,pitch,yaw,roll,vel_x,vel_y,vel_z,speed,avg_pl_rolling,avg_pl_ewma,used_freq
32.977875,31.099474,10.971,-0.84873,-5.980502533868631,71.47704262527057,1.1623024827322164,-1.9792933858675652,-0.4628211841258089,-0.0219054482877254,0.0803624615073204,-0.0139726847410202,-0.07,0.09,-1.88,1.883454273402994,71.95549261172411,73.04152570185285,3421.44673
32.60722,31.104412,9.785,-0.30357477,-5.93818415092269,70.93188736174079,1.1612048495755714,-1.9803910180050488,-0.4509504978928597,-0.0230619087815284,0.0815107077360153,-0.0130151137709617,-0.03,0.02,-2.47,2.4702631438775917,72.02996843081188,72.61959803379524,3376.2537
32.41614,31.108831,9.113,0.72681063,-5.789962589680148,69.90150197524041,1.160877688170406,-1.9807181794102109,-0.443655510738441,-0.0251378584653139,0.0819834098219871,-0.0094493990764021,-0.01,0.0,-2.62,2.620019083899962,71.97718192690859,72.075978822048,3287.61575
32.072582,31.129848,7.719,-0.98186165,-5.9365017084447205,71.61017423762166,1.160782448864349,-1.9808134207545631,-0.4272056388649319,-0.0210869684815406,0.0847839415073394,-0.0057193017564713,0.03,-0.04,-2.63,2.630475242232856,72.11665152197182,71.98281790515775,2845.4577
31.937677,31.146444,7.065,-0.7384435,-6.865772142904113,71.36675610582068,1.161014031005659,-1.9805818406515523,-0.4188612449061285,-0.0188976302742958,0.0855613201856613,-0.003534969408065,0.03,-0.05,-2.52,2.520674512903242,72.24718260306813,71.85960554528508,3360.51965
31.729094,31.17912,5.882,-0.69389504,-6.428060009997066,71.32220762654407,1.1622448655288675,-1.9793510112241008,-0.4025408653618093,-0.0148906307294964,0.0863720551133155,-0.0001026545724016,0.05,-0.07,-2.36,2.361567276196044,72.38214103472849,71.7521259615332,3244.19073
31.559248,31.203533,4.725,-0.91960615,-5.543348267892665,71.54791873234754,1.1633582579179362,-1.9782376229116396,-0.3857546056455275,-0.0140380505472421,0.0858280435204505,-0.0005443955305963,0.04,-0.05,-2.41,2.410850472343733,72.5176820041514,71.71128451569494,3806.09131
31.487385,31.215754,4.127,-0.4873408,-5.82020569224313,71.11565341000814,1.1639143006705348,-1.9776815821973448,-0.3767504097508927,-0.015157276764512,0.0854096710681915,0.0025861947797238,0.04,-0.05,-2.47,2.470829820121168,72.62964358521448,71.59215829455498,3453.88176
31.355318,31.223602,2.871,0.93220705,-6.063916534131998,69.69610556753871,1.1647963272177533,-1.976799557688433,-0.3573198944056187,-0.0157454460859298,0.08595622330904,0.0012668713461607,0.04,-0.03,-2.54,2.5404920783186866,72.18620715607919,71.21294774914509,3126.311
31.272636,31.231474,1.604,-1.1747651,-6.391076855751543,71.8030776811362,1.1656779097900345,-1.9759179771544595,-0.3367585947647725,-0.0135000152513384,0.0867954120039939,0.00477099372074,0.03,-0.02,-2.56,2.5602538936597674,71.07723253232687,71.33097373554496,3241.2498
31.241886,31.227102,0.961,-0.924676,-7.825765615985467,71.55298860336332,1.1660044617950474,-1.9755914251494504,-0.326060709449245,-0.0147365713492035,0.087266631424427,0.0059923734515905,0.04,-0.02,-2.53,2.5303952260467137,71.08482713013615,71.37537670910913,3467.91078
31.23709,31.235418,0.323,-2.0243423,-7.537751790645682,72.65265498820023,1.1661185342834115,-1.975477353680236,-0.3153640857691819,-0.0134602785110473,0.0876305699348449,0.0055590593256056,0.03,0.0,-2.51,2.510179276466125,71.25690389278209,71.63083236492966,3085.74475
31.236881,31.222734,0.94,-2.5500333,-6.2738828650748975,73.17834587772902,1.1663311052359198,-1.9752647817085824,-0.2936115444365361,-0.0140347694978117,0.0883070603013038,0.0019463867647573,0.02,0.02,-2.47,2.4701619380113526,71.58458828303097,71.94033506749174,3468.36372
31.248764,31.21005,1.555,-0.034772206,-8.411182903821482,70.66308481040801,1.1665438489236235,-1.9750520370017328,-0.282673967282976,-0.013584692031145,0.0887288153171539,0.0009411231731064,0.01,0.02,-2.46,2.4601016239171907,71.48987934030959,71.68488501607354,3141.05093
31.308588,31.185099,2.778,1.2173573,-5.255045219628993,69.41095534651699,1.1662015107930566,-1.97539437207485,-0.2609892846029646,-0.0140993613749742,0.0892870724201202,-0.0021483732853084,0.01,0.04,-2.48,2.4803427182548785,71.29429926437922,71.23009908216014,3671.573368
31.35054,31.164097,3.414,2.1973634,-5.410635114410271,68.43094929937666,1.1663002344974422,-1.9752956463321685,-0.2492911529660704,-0.0141405398026108,0.0892790108919143,-0.002008220879361,0.01,0.04,-2.5,2.500339976883144,71.00517343166248,70.6702691256014,3376.0424
31.489922,31.134779,4.716,1.0139279,-5.1447732894530045,69.61438470716432,1.1662847555125286,-1.975311122259637,-0.225141355143229,-0.013906373642385,0.0899303779006004,-0.0038875162135809,0.01,0.04,-2.51,2.510338622576643,70.81182002914416,70.45909224191337,3478.3623
31.67696,31.105461,5.99,1.1543062,-5.569635257917858,69.47400639799338,1.166269247336673,-1.975326627378047,-0.2011392584787185,-0.0108678750693798,0.0902117043733596,-0.0053571490570902,0.01,0.03,-2.45,2.4502040731335017,70.64765532794267,70.2620750731289,3383.25514
31.792517,31.097143,6.613,0.22576135,-7.547938512890868,70.40255125445465,1.1661547384408024,-1.9754411352547676,-0.1894117087652609,-0.0115603180602192,0.0905983746051788,-0.0045174490660429,0.0,0.02,-2.44,2.4400819658363937,70.71829989663428,70.2901703093941,3606.866875
32.072895,31.097143,7.851,0.14440969,-7.257120730128039,70.48390292334167,1.1661547384408024,-1.9754411352547676,-0.1659487087950068,-0.0124466381967067,0.0907742008566856,-0.0048096068203449,0.0,0.01,-2.42,2.4200206610688264,70.58638242085483,70.32891683218367,3310.70166
32.39622,31.097143,9.082,0.82125396,-6.964440122952022,69.807058666394,1.1661547384408024,-1.9754411352547676,-0.1426483210640088,-0.0136910341680049,0.0906859710812568,-0.0041516125202178,-0.01,0.0,-2.41,2.4100207467986663,70.4117894271579,70.2245451990256,3338.98648
32.58728,31.109829,9.701,1.7359928,-6.750576705060777,68.89231978651337,1.1659413813024355,-1.9756544934122804,-0.1312060820230439,-0.0147938858717679,0.0909467488527298,-0.0042382478713989,-0.01,-0.01,-2.44,2.4400409832623717,70.03575590698921,69.9581001165229,2954.03656
32.99609,31.12689,10.948,0.23885314,-6.291147242238997,70.38945945797016,1.1654005877047693,-1.9761952880290885,-0.1083766857635384,-0.0175886452198028,0.092075765132904,-0.0037516595330089,-0.02,-0.02,-2.46,2.460162596252532,69.75686726501331,70.04437198481241,3169.6548000000003
33.212532,31.12689,11.584,0.89804864,-6.833755464407054,69.7302639780555,1.1654005877047693,-1.9761952880290885,-0.096607895366978,-0.0181135237216949,0.092061161994934,-0.0037577161565423,-0.01,-0.02,-2.47,2.4701012125012207,69.66358518177807,69.98155038346098,3542.864845
33.694798,31.147894,12.851,1.4457278,-5.873492164738334,69.18258481445083,1.1653023527307562,-1.976293525041397,-0.0736948722260887,-0.0185484234243631,0.0922519713640213,0.0008068408351391,0.0,-0.02,-2.41,2.410082986123092,69.64074812857146,69.82175726965887,3140.37787
34.169434,31.156208,14.03,1.470054,-6.743166760586092,69.15825857719015,1.1654169026205172,-1.9761789761707864,-0.0526021674681846,-0.0177238509058952,0.0932384952902793,0.0007181746768765,0.0,0.0,-2.11,2.11,69.7134790563528,69.68905753116508,3500.68166
34.384945,31.156208,14.547,0.45268017,-7.302526325274213,70.17563243547822,1.1654169026205172,-1.9761789761707864,-0.0435117731172167,-0.0166899152100086,0.0935919508337974,0.0009584127110429,0.01,0.0,-1.94,1.9400257730246784,69.76960382918419,69.78637251202774,3002.526
34.780598,31.156208,15.459,0.1808139,-6.940194118208778,70.44749870755803,1.1654169026205172,-1.9761789761707864,-0.0277224289250619,-0.0161453559994697,0.0939213782548904,-0.0009831935167312,0.01,0.01,-1.62,1.620061727219059,69.86695306014066,69.91859775113385,3516.86118
35.124348,31.151834,16.226,0.9663086,-5.678444967895337,69.66200399141343,1.1657442069635535,-1.9758516718277537,-0.0144468154116502,-0.0147367035970091,0.0945848003029823,-0.0014401078224182,0.03,0.0,-1.36,1.3603308421115798,69.79289833383653,69.86727899918975,2931.71906
35.278847,31.147465,16.566,1.350062,-6.173120725469669,69.2782505589012,1.1660716032188283,-1.975524275572483,-0.0084999372957847,-0.014219126664102,0.0950613245368003,-0.0014367133844643,0.03,0.01,-1.25,1.2503999360204718,69.6723330973925,69.74947331113202,3527.193756
35.558743,31.147465,17.154,1.268793,-6.860300236350311,69.35951955956553,1.1660716032188283,-1.975524275572483,0.0012243139751478,-0.0136684235185384,0.0957706719636917,-0.0019512084545567,0.02,0.01,-1.01,1.010247494428964,69.62757918670964,69.67148256081872,2812.0035
35.674255,31.143097,17.4,-0.22416817,-7.2484130165938865,70.8524807683907,1.166399091323561,-1.9751967874677543,0.0055005517652228,-0.0135670769959688,0.0956879034638404,-0.0030370706226676,0.03,0.01,-0.86,0.8605811989580064,69.82359528489738,69.90768220233313,3448.3201
35.856846,31.138733,17.779,-3.270451,-6.775707313807512,73.89876365548758,1.1667266712252706,-1.974869207566048,0.0118967578652423,-0.0109380427747964,0.0962764918804168,-0.0008177784038707,0.02,0.02,-0.58,0.580689245638319,70.17452570464913,70.70589849296408,3686.60021
35.960663,31.134373,17.995,0.85466003,-6.235879742722766,69.77365259139069,1.1670543429548332,-1.9745415358364893,0.0156206319279021,-0.0101346150040626,0.0960468351840972,-0.0008537100511603,0.01,0.02,-0.27,0.2709243436828813,70.17886456598265,70.5194493126494,3470.96655
35.983704,31.134373,18.041,1.3168793,-6.046154224859913,69.31143329231203,1.1670543429548332,-1.9745415358364893,0.0163570331343176,-0.0103960689157247,0.0963440090417862,-0.0012331035686656,0.01,0.0,-0.09,0.0905538513813741,70.19174941376876,70.2778461085819,3404.0318
35.973495,31.126053,18.035,0.44454932,-6.904888059158616,70.18376327361037,1.1669401502085128,-1.97465572756366,0.0162642873014632,-0.0122206714004278,0.097032606601715,-0.003357492852956,0.0,0.0,0.14,0.14,70.29429988341079,70.25902954158758,3399.53094
35.952957,31.126053,17.994,0.46653306,-7.460556598201679,70.16177955351874,1.1669401502085128,-1.97465572756366,0.0156077355678988,-0.0129947196692228,0.0971478223800659,-0.0027837248053401,0.0,0.0,0.14,0.14,70.29291459521482,70.2395795439738,3515.98722
35.910767,31.117733,17.924,-0.19792199,-6.333075749579046,70.82623458984743,1.1668258964188862,-1.9747699803341368,0.0144878993342045,-0.0142403086647391,0.0970181375741958,-0.0052126552909612,0.0,0.01,0.03,0.0316227766016837,70.33078818344377,70.35691055314854,3883.49802
35.909058,31.122095,17.913,-0.5032572,-7.119971650051851,71.13156979957893,1.166498081534354,-1.9750977952186648,0.0140584701314929,-0.0126889403909444,0.0967992097139358,-0.0039173373952507,-0.01,0.01,-0.08,0.0812403840463596,70.47774476426032,70.51184240243462,3483.47942
35.920036,31.122095,17.935,-9.402006,-8.079772150508761,80.03031900689804,1.166498081534354,-1.9750977952186648,0.0144117999105509,-0.012224968522787,0.0969120264053344,-0.0033890702761709,-0.01,0.0,-0.09,0.0905538513813741,71.55295160906,72.41553772332733,4072.2188
35.95051,31.134779,17.974,-9.688918,-7.559523373668274,80.31723031386394,1.1662847555125286,-1.975311122259637,0.0147820598267334,-0.0130063686519861,0.0972935706377029,-0.0039468826726078,-0.01,-0.01,-0.06,0.0616441400296897,72.64872268448985,73.99587624143466,3265.5763
35.971497,31.147465,17.994,-10.454847,-8.167694083964783,81.08315971249473,1.1660716032188283,-1.975524275572483,0.0148472731224051,-0.0135890375822782,0.0971824675798416,-0.0025473493151366,-0.01,0.0,-0.05,0.0509901951359278,73.67179057890026,75.41333293564668,2010.433
35.99299,31.16015,18.015,-5.9929333,-6.504945128923113,76.62124579081946,1.1658586244488098,-1.9757372553616477,0.0149284233871916,-0.0396001227200031,0.0971202179789543,-0.0289912316948175,0.0,-0.02,0.0,0.02,73.94403879243343,75.65491550668123,3678.39864
36.065964,31.254213,17.998,-4.0209694,-6.390106136666271,74.6492819420704,1.1706199717781944,-1.9709759243386955,0.0168743605987709,-0.1931632608175277,0.1140781715512275,-0.2087202221155166,0.59,-0.57,0.02,0.8206095295571456,74.43160172750142,75.45378879375906,3354.36792
36.159267,31.373302,17.978,-6.9385858,-8.12001726962498,77.5668985382874,1.1795049929280073,-1.9620909276485532,0.0212480315460527,-0.2003619372844696,0.115510307252407,-0.2139361053705215,1.09,-1.04,0.06,1.5077466630704246,75.25714825209894,75.87641074266473,4549.0815999999995
36.551937,31.838625,17.954,-3.2470717,-6.834847456937718,73.87538435975728,1.2124593873038287,-1.929136624996512,0.0383974616665213,-0.1957034617662429,0.1139171496033668,-0.2112466543912887,2.06,-1.96,0.0,2.843448610402516,75.62631036071363,75.47620546608324,2338.9941
36.85269,32.183456,17.954,0.48555902,-7.687366834229538,70.1427535865497,1.2358828612136572,-1.9057132163125,0.0510382025197813,-0.1940384656190872,0.1141274124383926,-0.2117639482021331,2.52,-2.39,-0.05,3.473470886591681,75.62440776401674,74.40951509017654,3193.2543
37.73551,33.16795,17.996,0.38943884,-7.270347024939349,70.23887376073186,1.2920934356574183,-1.849502810029061,0.0816892034378094,-0.1220920532941818,0.1050191149115562,-0.1205414608120918,3.26,-3.15,-0.06,4.533618863557015,75.56567168110517,73.5753868242876,3288.3143
38.857136,34.405136,18.06,0.36473215,-8.016679309100702,70.26358046600753,1.352548285642619,-1.7890481516447854,0.115038137294993,-0.0657549798488617,0.0982652157545089,-0.0498877353966236,3.48,-3.36,-0.04,4.837520025798343,75.47887274774804,72.91302555263158,2940.3146
39.466274,35.076183,18.09,-0.17353791,-8.57838421685786,70.8018505154019,1.381328088482191,-1.760268445624855,0.1308406516540511,-0.0582874082028865,0.0983485579490661,-0.0378090627491474,3.49,-3.36,-0.03,4.844646529933841,74.5560258985984,72.49079054518565,2923.8927599999997
40.72977,36.4796,18.115,1.64609,-6.776691613667891,68.98222261603277,1.4361384365337302,-1.7054582891743613,0.1606061540562839,-0.055435836315155,0.0974562466144561,-0.0381254181265831,3.52,-3.37,0.06,4.873489509581405,73.4225251288153,71.78907695935507,3113.8168299999998
42.06955,37.973457,18.107,0.91564184,-6.435658189236117,69.71267078942898,1.4873109927981358,-1.6542859234919325,0.1879611661656936,-0.0590821839869022,0.0987089052796363,-0.0413446649909019,3.57,-3.34,0.11,4.890051124477126,72.28547623650873,71.37379572536985,3220.22363
42.757545,38.741287,18.092,1.4608194,-5.878235234767533,69.16749322019274,1.5116516441983805,-1.6299453658539818,0.2008741361538027,-0.0595987699925899,0.0996745079755783,-0.0438327528536319,3.58,-3.37,0.09,4.917458693268302,71.54010097944607,70.93253522433442,3295.94785
44.222084,40.359474,18.075,0.27373004,-7.006217496883313,70.35458257474505,1.5583171681061916,-1.5832800315091315,0.2256104419431767,-0.0628419816493988,0.1004604399204254,-0.0452002473175525,3.64,-3.39,0.05,4.974354229445265,71.11063104271352,70.81694469441655,3332.58627
44.99764,41.208668,18.073,1.1657103,-6.946340382315137,69.46260222707265,1.580384061372652,-1.5612132340433336,0.237232595370696,-0.0627215132117271,0.099538967013359,-0.0474731437861919,3.67,-3.39,0.06,4.996458745951976,70.30020141159204,70.54607620094777,3073.33154
46.59949,42.965927,18.04,1.5104454,-6.293255393869081,69.11786724200593,1.6228828864568994,-1.518714600560491,0.2592476008779673,-0.0624559856951236,0.099678173661232,-0.0495473518967628,3.72,-3.43,0.06,5.060326076450015,69.82444969981691,70.2604344091594,3344.1133
48.295597,44.8167,17.998,0.7531521,-6.8647343616543415,69.87516052733312,1.6629271613692371,-1.478670519287962,0.2796412377938385,-0.0587295778095722,0.0986198335886001,-0.0457004345953464,3.78,-3.44,0.0,5.110968597046943,69.79769039389525,70.18337963279414,3576.991776
49.17876,45.76862,17.994,0.84113413,-5.971187068300029,69.78717848308595,1.6819607454489225,-1.4596370320282182,0.2893866674647785,-0.0548682138323783,0.0989041998982429,-0.0503005981445312,3.8,-3.46,0.0,5.139221730962773,69.75252086613065,70.10413940285251,3385.58917
51.006992,47.726524,17.997,1.2428424,-5.970232891227446,69.385470136616,1.717460239033536,-1.4241377331026923,0.307310451407352,-0.0437537021934986,0.0976272523403167,-0.0473158694803714,3.8,-3.5,-0.04,5.166391390516208,69.66470983319151,69.96040554960521,3157.3051
51.941746,48.7213,18.005,0.6538031,-6.127347724110247,69.97450951284074,1.7340324741236026,-1.407565594832621,0.3155987222777728,-0.0408822409808635,0.098025232553482,-0.0469546131789684,3.77,-3.52,-0.06,5.158187666225415,69.58197573293539,69.96322634225233,3262.116
53.883102,50.786266,18.004,0.3900029,-5.425854726987829,70.23830970815604,1.765283513893057,-1.3763147527798325,0.3307620301299539,-0.0416350923478603,0.0976692661643028,-0.0472606346011161,3.75,-3.53,-0.01,5.150097086463516,69.70758444214772,70.01824301543307,3800.54675
55.87643,52.900845,17.991,0.99889404,-5.136224501163905,69.62941858348167,1.793619992746805,-1.3479784726619704,0.3440357270691325,-0.0378117300570011,0.0976594537496566,-0.0467738024890422,3.71,-3.54,0.03,5.128021060799186,69.69925922155298,69.94047812904279,3236.273
56.88321,53.964832,17.986,0.43821067,-6.014991102313278,70.19010194221205,1.80667004377348,-1.334928520493682,0.3500259876202822,-0.0366278141736984,0.0975721776485443,-0.0426346473395824,3.67,-3.53,-0.01,5.092141003546543,69.80152009375493,69.99040289167664,3595.89838
58.929718,56.115948,17.992,0.2975749,-5.897007791464719,70.33073768530737,1.8310842529215832,-1.3105145090624044,0.3611391569569983,-0.0371479652822017,0.098152682185173,-0.0440647490322589,3.61,-3.54,-0.04,5.056213998635738,69.79913560481114,70.05846985040279,3549.71642
59.96589,57.20185,17.996,1.2916753,-6.272947656523396,69.33663727576588,1.8425059544132285,-1.2990929064291976,0.3662494260125586,-0.0376690439879894,0.0984302163124084,-0.039947398006916,3.59,-3.56,-0.02,5.055897546430307,69.78653910968048,69.91410333547542,3447.10666
62.05297,59.391605,17.978,0.4301659,-7.18137628660882,70.19814671542478,1.8639106712648077,-1.2776883872945477,0.3754832930019135,-0.0399018116295337,0.0981978476047515,-0.0432129949331283,3.56,-3.56,-0.01,5.03461021331344,69.89456705702236,69.9709120114653,3377.11621
64.171,61.604996,17.965,0.6420251,-5.878775862953475,69.98628747974819,1.8832254996796984,-1.2583737576157925,0.3835640349988399,-0.0392293035984039,0.0976573377847671,-0.0375902317464351,3.53,-3.56,-0.03,5.013521716318779,69.90567975226386,69.97398710512188,3263.0667
