time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
315.4,32.267933,31.54803,6.778,0.97435063,[-6.6307775  -6.54392989 -6.57168689 -5.68307718],-6.357367864114876,[68.98419265 69.07518333 69.07254837 71.48392348],69.6539619598607,3156.36368
315.8,32.107735,31.535845,6.033,0.25305283,[-7.92372786 -8.02021467 -7.97204135 -7.03070728],-7.736672791065629,[69.91233825 69.72918633 69.76175706 72.09775746],70.37525977232028,3481.08757
316.2,31.97558,31.53143,5.311,0.799945,[-7.00122896 -6.27788888 -6.26517151 -5.5387078 ],-6.270749285556001,[69.44796286 69.26390288 69.25380231 71.34780228],69.82836758200183,3284.85547
316.6,31.916676,31.53143,4.944,1.5059474,[-6.46327316 -6.2793729  -6.30404232 -5.46924086],-6.128982309762372,[68.55010483 68.53305678 68.50958061 70.8967188 ],69.12236525595856,3090.3707
317.0,31.801992,31.527018,4.173,0.52432686,[-7.59839748 -7.70002359 -7.75476537 -6.63374967],-7.421734028700328,[69.51848143 69.37633764 69.39372807 72.12739574],70.10398571858455,3176.8358
317.4,31.750107,31.522608,3.794,-0.112809874,[-8.44147399 -7.6007416  -7.7524813  -6.79155079],-7.646561917951655,[70.08479531 70.10082144 70.05940793 72.71946524],70.74112247953639,3308.8974
317.8,31.669144,31.522608,3.043,0.41413724,[-6.55109874 -7.01747812 -6.97012246 -5.97114834],-6.62746191627571,[69.58155298 69.55434792 69.58862975 72.13217075],70.21417534752663,3356.91458
318.2,31.614979,31.530912,2.304,-0.17069438,[-7.16277591 -7.19672158 -7.22328682 -6.50092168],-7.02092649554268,[70.03826508 70.40468612 70.30701186 72.44606487],70.79900698126094,3195.6084
318.6,31.602488,31.543621,1.928,0.15177909,[-7.25015948 -7.24225549 -7.30456358 -6.32999332],-7.031742968077202,[70.04976572 69.90272008 69.89218775 72.06146054],70.47653352452234,3381.7802
319.0,31.58657,31.564634,1.177,-2.361968,[-8.30270799 -7.86603434 -7.89339685 -6.65858242],-7.680180399999694,[72.35604615 72.32744951 72.3557408  74.92188645],72.99028072871013,3305.612
319.4,31.588686,31.58565,0.438,-1.0353702,[-5.54127429 -4.91865588 -5.01715314 -4.50192274],-4.994751511934962,[71.34026214 71.26888062 71.2155182  72.83007032],71.663682822103,3765.53123
319.8,31.594027,31.59395,0.069,0.7672771,[-6.5039838  -6.4869774  -6.48179443 -5.5985345 ],-6.267822533000045,[69.39499222 69.246397   69.20610184 71.59665077],69.86103545912768,3379.9624
320.2,31.60131,31.59395,0.682,1.5061111,[-7.31675813 -7.11567841 -7.07788762 -6.24550642],-6.938957644165308,[68.43122293 68.6207289  68.55331507 70.88353904],69.12220148712358,3230.0603300000002
320.6,31.611063,31.59395,1.04,-0.47084287,[-8.16884036 -7.32012101 -7.4432498  -6.2900792 ],-7.305572591491261,[70.26364941 70.62515565 70.37718177 73.13063509],71.09915547811752,3513.54929
321.0,31.624086,31.58514,1.569,0.4013777,[-7.35097122 -6.74463828 -6.76712672 -5.89555938],-6.6895739013748985,[69.73240986 69.56415635 69.55470322 72.05647011],70.22693488401578,3078.46527
321.4,31.627949,31.576344,1.806,-2.688838,[-6.25132739 -6.11876639 -6.15090672 -5.33817434],-5.964793708951606,[72.85619387 72.80807429 72.59868639 75.00564743],73.3171504967542,3560.150448
321.8,31.631668,31.576344,1.87,0.99990535,[-6.42526006 -5.90302237 -5.91892161 -5.08185762],-5.832265414097354,[69.06228093 69.02670468 68.97736714 71.4472764 ],69.62840728571639,3204.73257
322.2,31.637402,31.571949,2.034,-0.604555,[-5.73783822 -5.91601543 -5.88741908 -5.0119784 ],-5.638312781890476,[70.61963945 70.68676002 70.60315065 73.02192046],71.2328676446675,3380.6796
322.6,31.646748,31.56364,2.292,0.47954515,[-6.64351058 -5.99025104 -6.04804639 -5.28813494],-5.9924857383855095,[69.64223212 69.6174355  69.60739773 71.72800449],70.14876745967649,3459.97523
323.0,31.654299,31.55973,2.445,-0.39791545,[-6.23940274 -6.46240168 -6.52810533 -5.48589385],-6.178950898465462,[70.48953261 70.40042356 70.31827247 72.89668363],71.02622806817763,3518.96689
323.4,31.671974,31.551924,2.755,-1.5061346,[-8.78944725 -9.44095956 -9.31244719 -7.7970247 ],-8.8349696779155,[71.22846686 71.33061091 71.22275022 74.75596085],72.13444720870645,3061.83194
323.8,31.684093,31.551924,2.891,-1.4143308,[-6.6640687  -6.50431905 -6.60410917 -5.43403165],-6.301632140826648,[71.22631471 71.44824617 71.25892051 74.23709238],72.04264344400681,3231.71225
324.2,31.687384,31.543621,3.015,-1.2750964,[-6.07824672 -5.6719974  -5.75779825 -4.95557973],-5.615905525554886,[71.37668199 71.3170697  71.23919338 73.68069103],71.90340902564444,2909.02423
324.6,31.715609,31.54803,3.256,1.1157619,[-5.68234723 -5.40000363 -5.40789235 -4.58781491],-5.269514530309888,[68.86277024 68.91151939 68.91154145 71.36437201],69.51255077076164,3335.08481
325.0,31.728046,31.54803,3.375,-0.65554225,[-6.31368978 -6.7091004  -6.74703494 -5.74606495],-6.378972517789705,[70.76051911 70.58844407 70.58886973 73.19758657],71.28385487228076,3161.61584
325.4,31.7547,31.54803,3.617,-2.833204,[-7.3881284  -8.32122183 -8.27434856 -7.60192449],-7.896405822679744,[73.22587532 73.19901934 72.95502311 74.46614923],73.46151675191376,3720.77943
325.8,31.78573,31.54803,3.88,-0.15133776,[-7.00876871 -6.18668365 -6.19320096 -5.28670672],-6.168840011891905,[69.14705363 70.0357398  70.70724977 73.22855825],70.77965036197207,2636.73645
326.2,31.798496,31.543621,4.018,-0.854071,[-6.80918288 -6.40415352 -6.42535962 -5.61332934],-6.313006341566367,[71.01667092 70.9111976  70.84403171 73.15763427],71.48238362346447,3582.510067
326.6,31.831858,31.543621,4.274,-0.37742746,[-6.6063267  -6.24022462 -6.36159716 -5.38055759],-6.147176517232883,[70.42358643 70.36687476 70.39371423 72.83878479],71.00574005067287,3211.5125
327.0,31.859758,31.539215,4.508,-0.87207377,[-7.80769557 -8.51930055 -8.84389937 -7.78754354],-8.239609759458277,[70.96148371 70.92403687 70.87085513 73.24516967],71.50038634685698,2997.70624
327.4,31.875362,31.539215,4.617,0.4131441,[-7.19886702 -6.6904232  -6.72775285 -5.75438273],-6.592856451360493,[69.50816758 69.61032783 69.57718266 72.16499589],70.21516848936548,2715.40186
327.8,31.907421,31.534813,4.862,-4.006784,[-9.9155491  -8.97934671 -9.04558758 -7.47487921],-8.853840651280892,[73.81855364 73.84922508 73.50876907 77.36383863],74.63509660536093,2850.5971
328.2,31.92408,31.530413,4.998,-3.198878,[-6.07119062 -6.26031264 -6.21791921 -5.59367229],-6.035773688396748,[71.51597922 74.02273088 73.99855632 75.77149645],73.82719071832418,3142.17383
328.6,31.96664,31.530413,5.263,0.5435575,[-6.22442555 -5.98484355 -6.03835352 -5.1218404 ],-5.84236575480328,[69.30143028 69.45333987 69.46674372 72.11750639],70.08475506451585,2914.65753
329.0,32.007545,31.530413,5.506,0.55865216,[-5.93333504 -5.70961152 -5.75201993 -4.80325263],-5.549554777671232,[69.38822105 69.5055016  69.43283938 71.95207967],70.06966042628173,3662.39046
329.4,32.03034,31.530413,5.637,-0.16992234,[-7.39274468 -7.40624884 -6.36843549],-7.055809672003008,[70.02247198 70.00193741 72.37029543],70.79823493977237,3586.4064
329.8,32.08273,31.534813,5.904,-0.4364721,[-7.31793701 -7.0352989  -7.0996717  -6.00271632],-6.8639059832232014,[70.44722204 70.39572319 70.31056083 73.1056327 ],71.06478469064706,3333.95895
330.2,32.121834,31.530912,6.133,0.23650388,[-6.94987896 -6.339488   -6.45114572 -5.48173829],-6.305562742875485,[69.73412946 69.76593906 69.70193337 72.36523296],70.3918087149294,3124.74118
330.6,32.144375,31.530912,6.25,1.5568811,[-7.11024251 -7.02747979 -7.03922352 -6.12903887],-6.826496175065497,[68.42845146 68.48114788 68.52562315 70.85050376],69.07143156369298,3281.40784
331.0,32.190998,31.53143,6.483,0.6470969,[-6.98438811 -6.59924679 -6.65239117 -5.62662876],-6.465663706461428,[69.22833989 69.33558253 69.32086879 72.04007169],69.98121572549924,3138.95172
331.4,32.21928,31.53143,6.622,-0.9752872,[-7.71343014 -6.96241717 -7.04111505 -5.92639624],-6.910839649132661,[70.95442259 70.9320577  70.81377341 73.71414549],71.60359979733317,3286.23123
331.8,32.274574,31.53143,6.886,-2.2913773,[-6.49450644 -6.22476887 -6.18731837 -5.34971522],-6.06407722469774,[72.4557653  72.29870415 72.24270693 74.68158296],72.9196898365667,3654.37537
332.2,32.329716,31.53143,7.14,0.016461398,[-6.45994511 -6.33377158 -6.33963459 -5.47710424],-6.152613878500801,[69.93262286 70.06317754 70.0060825  72.44552193],70.61185120684476,3151.71655
332.6,32.358227,31.53143,7.268,-2.1920247,[-8.87641529 -8.58062935 -8.72680491 -7.23611269],-8.354990558420102,[72.05458072 71.93284488 71.94727789 75.34664571],72.82033729878773,2815.7371000000003
333.0,32.423832,31.53973,7.52,-2.3330665,[-7.36942688 -6.88511529 -6.78865998 -5.78461081],-6.7069532407503445,[72.78668978 72.21008222 71.94911762 74.89962633],72.9613789877214,3045.49854
333.4,32.458767,31.54803,7.635,-9.0392885,[-7.64274074 -7.38337129 -7.64439209 -6.49414248],-7.291161649799678,[75.57581829 78.43955025 80.86342094 83.79161544],79.66760123127659,3280.7111800000002
333.8,32.524353,31.556334,7.876,-10.071063,[-7.42444137 -7.94130907 -7.90666829 -7.14723403],-7.604913191869466,[79.96237161 80.45887128 80.24906667 82.12719228],80.69937545887764,3149.2499
334.2,32.59608,31.564634,8.135,-3.5143912,[-9.09200806 -8.49464303 -8.38307982 -7.07046363],-8.260048635074373,[73.65631197 73.40649053 73.19452809 76.31348472],74.14270382838446,2916.049
334.6,32.63908,31.572937,8.274,-5.2257566,[-7.96822632 -7.55614134 -7.53047691 -5.93485736],-7.24742547925406,[75.23979116 74.97345376 74.7651749  78.43785757],75.85406934669567,3099.46457
335.0,32.718674,31.581242,8.552,-1.94308,[-5.8370733  -5.60597141 -5.64884077 -4.79807976],-5.4724913102942,[72.10506336 71.95893437 71.93559744 74.28597523],72.57139259884742,3221.83856
335.4,32.776638,31.576836,8.787,-1.6890862,[-7.49696071 -7.29578274 -7.40049292 -6.32363958],-7.129218989473583,[71.75260119 71.69928284 71.54671414 74.27099705],72.31739880435781,3171.86038
335.8,32.80874,31.576836,8.906,-0.12966579,[-5.50577638 -5.67138682 -5.68478184 -4.92224524],-5.446047571443391,[70.17442486 70.23048042 70.22687069 72.40013762],70.75797839978196,3287.2628
336.2,32.86194,31.564129,9.144,-2.8905425,[-6.71441758 -7.15585757 -7.18462027 -6.01860301],-6.768374607004516,[72.89982014 72.87037777 72.67469419 75.63052802],73.51885502882243,3689.11288
336.6,32.894123,31.564129,9.259,-1.4916903,[-5.03655727 -4.99413836 -5.00715518 -4.31752798],-4.838844696863748,[71.70462459 71.6751539  71.51335545 73.58687735],72.1200028234426,3351.1776
337.0,32.95137,31.551924,9.501,-2.4992945,[-4.81585699 -5.11005343 -5.1140739  -4.53055613],-4.892635115406741,[72.48293107 72.82238419 72.75749939 74.44761346],73.12760702678617,3452.318985
337.4,33.012596,31.535318,9.765,0.39841422,[-5.34035163 -5.13194606 -5.07936897 -4.36568621],-4.9793382168197855,[69.81712316 69.66036635 69.57184017 71.87026391],70.22989839443419,3350.689
337.8,33.055477,31.535318,9.909,0.08555459,[-6.17482517 -6.09701067 -6.05616237 -5.29132905],-5.904831814233172,[70.06509542 70.01094448 69.90252135 72.1924708 ],70.54275801476687,3325.74878
338.2,33.114346,31.514305,10.169,-0.07442547,[-5.27776418 -5.06749951 -5.043392   -4.26475637],-4.913353015699003,[70.16115782 70.11739351 70.04784479 72.48455616],70.70273807194226,3808.68756
338.6,33.180325,31.506002,10.407,0.49262094,[-5.01489406 -4.86048352 -4.89510272 -4.2231949 ],-4.748418800137233,[69.60487782 69.57215777 69.53914397 71.82658704],70.13569164990678,3137.4030000000002
339.0,33.2087,31.497702,10.522,-1.6719573,[-7.86788736 -7.77675219 -7.83449234 -6.66639713],-7.536382256644401,[71.70318279 71.52304193 71.55897691 74.41587774],72.3002698438601,3225.3433
339.4,33.286343,31.49823,10.763,-1.1448289,[-7.64800468 -7.34090196 -7.31683193 -6.27565643],-7.145348750285079,[71.1442245  71.11644404 71.06649006 73.76540737],71.77314149305205,3368.8185
339.8,33.330566,31.49823,10.899,0.039056167,[-6.42558152 -5.8439305  -5.88273144 -5.10805315],-5.815074153680131,[70.12230756 70.07919555 69.9356832  72.21983944],70.58925643851718,3149.65515
340.2,33.374603,31.49435,11.044,-7.5638433,[-7.94776187 -8.6602868  -8.52228403 -7.02734359],-8.039419070967135,[77.49947277 77.41413927 77.12734481 80.72766727],78.19215603223958,2849.4877
340.6,33.459965,31.498775,11.287,-1.1533777,[-7.2022499  -7.23221053 -7.23711959 -6.29875749],-6.992584376700516,[71.18092064 71.14706463 71.21286599 73.58590992],71.78169029457224,3682.02319
341.0,33.498592,31.498775,11.401,-0.80438966,[-6.28877425 -6.0725212  -6.05986856 -5.25525994],-5.919105989534471,[71.07285002 70.79629059 70.80374486 73.05792351],71.43270224511107,3254.14798
341.4,33.58484,31.507633,11.628,-0.42388844,[-6.70437676 -6.53393589 -6.66012714 -5.62764893],-6.38152218118956,[70.53831771 70.3445099  70.27697894 73.0489977 ],71.05220106315882,3102.22574
341.8,33.698185,31.549675,11.84,-0.6445929,[-7.57908512 -7.94372621 -7.98004775 -6.79548922],-7.574587072369746,[70.74114836 70.59146257 70.57926047 73.17975048],71.27290546785292,3270.2819
342.2,33.739365,31.587282,11.857,-0.4987486,[-7.79379382 -7.73772875 -7.70564307 -6.66377829],-7.475235982429695,[70.54151171 70.47950995 70.43014907 73.05707414],71.12706121667414,3151.23407
342.6,33.758472,31.591146,11.901,-0.3499567,[-8.02694013 -7.95254259 -7.8999391  -6.8479433 ],-7.681841277367646,[70.43094335 70.34845752 70.27062546 72.86305086],70.97826929978908,3470.759384
343.0,33.78212,31.599443,11.946,0.012151871,[-8.58601153 -8.08495492 -8.10786086 -7.06239758],-7.960306222833668,[70.12625985 69.91421022 69.87773128 72.54644159],70.61616073402327,3445.69646
343.4,33.79026,31.599443,11.969,0.09205654,[-7.52759103 -7.15951543 -7.31891279 -6.09350818],-7.024881857357912,[69.93209423 69.84025955 69.83412271 72.53854777],70.53625606443853,3287.68933
343.8,33.805515,31.599443,12.012,0.16118981,[-6.93802445 -6.68205595 -6.75937803 -5.69699815],-6.519114145672961,[69.84482917 69.77180043 69.73566514 72.51619643],70.46712278937336,3170.79114
344.2,33.811916,31.599443,12.03,0.21583314,[-6.37035346 -6.06180136 -6.14918506 -5.16672395],-5.937015955492868,[69.70626169 69.73886778 69.73740591 72.46738247],70.41247946325188,3560.9758835
344.6,33.836887,31.599443,12.1,-4.943307,[-5.87327842 -5.83353345 -5.63462575 -4.99015496],-5.582898142453431,[75.62115556 74.77437316 73.89333131 77.99761732],75.57161933768879,3442.66019
345.0,33.853363,31.599443,12.146,0.52870476,[-5.91149456 -5.64756562 -5.6555654  -4.80517499],-5.504950143797092,[69.3098764  69.49918305 69.49552042 72.09385153],70.09960785009584,3559.5605617
345.4,33.853363,31.599443,12.146,0.59221375,[-5.56503332 -5.36687552 -5.42076348 -4.54667642],-5.224837184450488,[69.39366266 69.41185536 69.36896698 71.96991041],70.0360988502375,3646.432686
345.8,33.853363,31.599443,12.146,0.7340253,[-5.39473769 -5.3578833  -5.42171739 -4.54447637],-5.1797036861042685,[69.18050131 69.28864444 69.2355078  71.87249573],69.8942873189579,3099.49805
346.2,33.853363,31.599443,12.146,0.6869688,[-5.36596114 -5.29421854 -5.31882708 -4.44345112],-5.105614468124292,[69.34074129 69.27945717 69.29069358 71.85448328],69.94134383024752,3709.25581
346.6,33.853363,31.599443,12.146,0.40066564,[-5.54292398 -5.41710194 -5.4345051  -4.63353325],-5.257016069515454,[69.61669198 69.62056453 69.59626393 72.07706737],70.22764695482928,3166.49936
347.0,33.853363,31.599443,12.146,0.23967388,[-5.4485329  -5.47421664 -5.47602032 -4.68954897],-5.272079705691331,[69.87357074 69.76749498 69.74201041 72.17147875],70.38863872008939,3387.2006
347.4,33.853363,31.599443,12.146,0.3035554,[-5.53120382 -5.57927564 -5.60779878 -4.80167707],-5.3799888259504245,[69.96292367 69.67300018 69.62821649 72.03488854],70.32475722025123,3067.55914
347.8,33.853363,31.599443,12.146,0.06251766,[-6.07921842 -6.14991561 -6.18548804 -5.31113375],-5.931438954442502,[70.20990093 69.91083295 69.83067654 72.31176937],70.56579494718576,3303.99908
348.2,33.853363,31.599443,12.146,-0.055982355,[-6.4534195  -6.46317432 -6.42574612 -5.53065627],-6.218249053107561,[70.22311686 70.01935658 70.0134432  72.48126319],70.68429495785081,3480.7785949999998
