time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
221.8,164.69757,145.05832,77.996,-1.633168,[-6.34155898 -6.2839958  -6.1371712  -5.69649038],-6.114804087609477,[72.15972315 71.76059636 71.82347103 73.30213192],72.26148061715945,3317.3183
222.2,162.53053,142.58546,78.01,-2.9110954,[-9.54483202 -8.42048279 -8.41189327 -7.61979387],-8.499250489692038,[73.1038842  72.86268769 72.8534521  75.33760841],73.53940809904302,3064.8936
222.6,161.46214,141.36752,78.008,-1.7416955,[-5.46600138 -6.00026812 -6.00375536 -5.40336625],-5.718347777054481,[72.13678489 71.9833333  71.98949399 73.37042051],72.37000817023768,3725.79706
223.0,159.35295,138.96094,77.995,-0.52129674,[-8.15736955 -7.34273677 -7.20403813 -6.51526911],-7.304853389666626,[70.68359567 70.60600889 70.57813187 72.73070099],71.14960935770826,3138.4197
223.4,158.30276,137.75877,77.989,-0.8245598,[-7.08011794 -7.39573976 -7.24555074 -6.6638348 ],-7.096310811748021,[70.92255732 70.91549306 70.94005658 73.03338263],71.45287239668913,3215.6987
223.8,156.23958,135.39151,77.974,-0.70694554,[-5.75229746 -5.94416264 -6.01376989 -5.41660502],-5.781708752078924,[71.14681144 71.03674044 70.75272811 72.40475259],71.33525814437243,3396.8194
224.2,154.19875,133.02948,77.977,-0.59128624,[-6.75888207 -5.90950644 -5.95495948 -5.26568483],-5.97225820361576,[70.85557463 70.46324367 70.59922313 72.96035392],71.2195988366459,3659.94003
224.6,153.18971,131.85263,77.987,-0.95917124,[-6.79929679 -7.02257562 -6.87245779 -6.2332435 ],-6.7318934249958815,[71.22846034 71.08816402 70.94432381 73.08898729],71.58748386333963,3989.85535
225.0,151.15938,129.48817,77.987,-0.3789494,[-5.10398022 -5.21113685 -5.17388284 -4.61638211],-5.026345504673432,[70.60434057 70.58956768 70.42316941 72.41197037],71.00726200629074,3783.38214
225.4,150.14388,128.30064,77.988,-1.2028362,[-8.05931574 -7.21245993 -7.3373182  -6.34889266],-7.23949663289974,[71.20034276 71.24463874 71.22740084 73.65221273],71.83114876700469,3334.52777
225.8,148.12434,125.931915,77.987,-1.4931172,[-6.1142146  -6.66134651 -6.66717063 -6.10700731],-6.387434761850295,[71.88498637 71.6995378  71.72472274 73.17647223],72.12142978452972,3545.56881
226.2,146.10184,123.540344,77.997,-1.0249078,[-7.99800221 -7.28969523 -7.08876254 -6.41461778],-7.197769439738581,[71.1767587  71.05212283 70.92052864 73.46347171],71.65322046743866,2964.5822
226.6,145.09926,122.35557,77.993,-2.0067267,[-6.86639008 -6.76297297 -6.75338264 -6.09924941],-6.620498774556064,[72.18241394 72.15314355 72.08471403 74.11988558],72.63503927517394,3233.84262
227.0,143.08902,119.97587,77.976,-1.4305104,[-5.04034727 -5.38235108 -5.23212348 -4.67266279],-5.08187115630902,[71.62371416 71.50141699 71.36312232 73.74703847],72.0588229827082,4386.2065
227.4,141.09726,117.58201,77.993,-0.6382405,[-7.53228825 -8.13467257 -8.34256272 -6.8538058 ],-7.715832333374424,[70.51515401 70.47241049 70.59377735 73.48487061],71.26655311513278,2771.74536
227.8,140.10959,116.38961,78.001,-1.2076162,[-6.58238733 -7.05332454 -7.01762997 -6.35561314],-6.752238747199465,[71.34060843 71.46238344 71.39880979 73.14191338],71.83592876216252,3597.592487
228.2,138.12747,114.003334,77.99,-2.846011,[-8.54223882 -8.87016908 -7.50723563],-8.306547844439578,[72.79843827 72.37613349 75.24839854],73.47432343346388,4210.4496
228.6,137.14253,112.81486,77.98,-1.2189897,[-7.49832702 -7.0329358  -7.11076235 -6.44839112],-7.02260407260686,[71.63419825 71.34684321 71.34370706 73.06446066],71.84730229579527,3221.4241
229.0,135.19124,110.45009,77.958,-2.2621994,[-6.52151154 -6.86052883 -6.86557376 -6.12975238],-6.594341626289823,[72.44279589 72.20971044 72.19242656 74.71711476],72.89051191119275,3434.05351
229.4,133.26749,108.08616,77.959,-1.572801,[-8.1784547  -8.45775128 -8.19322506 -7.59875823],-8.107047320003552,[71.88310547 71.6174848  71.47788952 73.82597484],72.20111365564297,3116.72928
229.8,132.31966,106.90511,77.973,-5.647832,[-5.4983997  -5.72530553 -5.53020597 -4.98714927],-5.435265118427198,[76.46015581 76.06404989 75.63211988 76.94825264],76.27614455523738,3202.87534
230.2,130.41942,104.53797,77.981,-2.4189363,[-6.91810517 -6.8663547  -6.94627138 -5.90154616],-6.6580693546385525,[72.60717144 72.28791113 72.35944605 74.93446659],73.04724880327701,3737.21368
230.6,129.47514,103.362045,77.975,-4.8604965,[-8.47307056 -8.91534605 -9.29581427 -7.55204736],-8.559069558199154,[74.92439056 74.71389    74.73055361 77.58640222],75.48880909726915,3701.53522
231.0,127.605774,101.00593,77.981,-8.013411,[-8.06694558 -7.87712964 -7.84839164 -7.12833052],-7.730199344988909,[78.74380638 78.22513177 77.77330762 79.82464686],78.64172315607523,3176.9689
231.4,125.734695,98.649704,77.958,-6.003142,[-7.8790216  -7.62264559 -7.49034145 -6.87475347],-7.466690526887114,[76.49265887 76.18179431 76.32678363 77.52458027],76.63145426954304,3797.59413
231.8,124.821396,97.491776,77.947,-6.9943542,[-7.01684299 -7.13726451 -7.07721389 -6.44884818],-6.920042392515009,[77.6269801  77.1780816  77.05317616 78.63243028],77.62266703535947,3211.7368
232.2,123.02223,95.1954,77.925,-2.6583078,[-7.77113244 -7.64428314 -7.79885114 -6.90475248],-7.529754798645392,[72.95289393 72.80370835 72.68036686 74.70951268],73.28662045386098,2896.4142
232.6,122.14571,94.05247,77.934,-3.450483,[-6.44964008 -6.53167275 -6.54548577 -5.81955593],-6.336588633797841,[73.95973458 73.62216005 73.49407071 75.23921726],74.0787956491225,3645.505587
233.0,120.41165,91.762024,77.966,-8.424656,[-7.62105757 -8.39545949 -7.78204857],-7.932855209767371,[79.19979334 78.3169778  79.64213436],79.05296849946343,3608.186017
233.4,118.700554,89.46479,78.012,-5.534934,[-8.32661149 -8.03657646 -7.7707064  -6.78659719],-7.730122884662614,[75.97575799 75.46873804 75.35150876 77.85698216],76.16324673858546,2277.9413
233.8,117.852455,88.32674,78.023,-4.2977195,[-8.11883254 -7.42828085 -7.34712699 -6.73900037],-7.408310186827139,[74.74432473 74.26962684 74.27453609 76.41564022],74.92603197240075,2755.2155000000002
234.2,116.14896,86.04698,78.016,-6.8017297,[-8.00305073 -8.01769232 -7.76782554 -6.91362185],-7.67554760961722,[77.43072588 76.59142542 76.54599173 79.15202595],77.43004224181065,2939.51447
234.6,114.47448,83.78414,78.004,-8.286683,[-7.31104172 -6.91200108 -6.77613501 -6.08575251],-6.771232580539411,[79.18062978 78.42166166 78.30281459 79.75487812],78.91499604037543,3249.25897
235.0,113.64481,82.653564,77.997,-6.66633,[-8.16815973 -8.22674651 -8.24243708 -7.82458834],-8.115482913568718,[77.43623426 76.96935125 76.86383894 77.9091453 ],77.29464243732936,2817.6475
235.4,112.00688,80.407,77.976,-8.694322,[-7.16295294 -7.42760615 -7.40358651 -7.01937826],-7.25338096378759,[79.719128   78.97777578 78.75047694 79.84315712],79.32263445795219,2841.3963599999997
235.8,111.206474,79.291176,77.973,-7.622466,[-10.74312223  -9.92214444 -10.17013783  -9.15206535],-9.996867461801624,[78.20682182 77.74189246 77.52299108 79.53140962],78.25077874519248,3868.69933
236.2,109.631744,77.06402,77.976,-10.151241,[-7.66663891 -7.85281467 -7.69689187 -7.38652457],-7.650717504533566,[81.21820131 80.66171211 80.33841218 80.8998919 ],80.77955437767793,3865.89633
236.6,108.11952,74.88355,77.989,-9.345477,[-7.67631573 -8.30852495 -7.81228901 -7.74340179],-7.885132869944168,[80.47918511 79.15098704 79.65977914 80.60520807],79.97378984066887,2895.1646
237.0,108.11952,74.88355,77.989,-9.393757,[ -9.98796122 -10.87120917 -10.86609433 -10.49181684],-10.554270389611116,[80.56644374 79.97342062 79.25070542 80.29770933],80.02206977722217,2836.64575
237.4,106.63585,72.68956,78.022,-7.749777,[-6.55885314 -6.47778305 -6.49455761 -6.14981379],-6.420251900076119,[78.82572057 77.77327093 77.71787063 79.19549634],78.37808961616385,3695.280396
237.8,105.20183,70.540306,78.048,-5.1144414,[-6.59074162 -6.46325349 -6.39345869 -6.04486937],-6.373080793962506,[75.68975856 75.35039463 75.49667785 76.4341858 ],75.74275420866604,2541.2165999999997
238.2,104.47261,69.46381,78.034,-6.009321,[-9.05699799 -9.16340801 -9.13992777 -8.1896701 ],-8.887500965026502,[76.35464273 75.7610278  75.81593927 78.61892513],76.63763373359396,2790.3927
238.6,103.052605,67.34053,78.007,-3.0592678,[-7.16903164 -7.55213796 -7.14977482 -6.75576906],-7.156678369639533,[73.45755965 73.13210252 73.24339766 74.91726127],73.68758027756327,2781.4795
239.0,102.364075,66.29147,77.999,-2.2933667,[-6.27460665 -6.06783487 -6.00357047 -5.54445857],-5.972617638821827,[72.50109138 72.3850079  72.19150288 74.60911511],72.92167931869362,3709.901665
239.4,101.01746,64.21442,77.981,-5.08753,[-6.77663254 -6.98420638 -7.10689341 -6.01020824],-6.719485142539464,[75.74643448 75.1735735  75.08370006 76.85966218],75.71584255437836,3557.029797
239.8,99.728966,62.16776,77.981,-5.229626,[-7.05483181 -7.0544984  -6.77590851 -6.86808951],-6.938332057505733,[76.04202357 75.52556906 75.47111726 76.3930447 ],75.85793864733307,3833.79533
240.2,99.11243,61.1547,77.996,-4.998407,[-7.81486753 -7.57053247 -7.58133691 -7.06752653],-7.508565857635959,[75.76496148 75.34999642 75.03445466 76.35746571],75.62671956888701,3114.77002
240.6,97.90041,59.14912,78.012,-2.822595,[-7.89502017 -7.33300118 -7.33459352 -6.40931304],-7.242981975822824,[73.16206362 72.75404554 72.76156835 75.12595258],73.4509075233932,2923.50024
241.0,97.300934,58.155552,78.009,-1.7608647,[-6.95926021 -6.64983499 -6.86560488 -6.18747328],-6.665543338087067,[71.92430465 71.94860459 71.86985277 73.81394741],72.38917735499871,3442.87761
241.4,96.14797,56.21078,78.005,-2.6051989,[-5.33994332 -5.28202413 -5.4486672  -5.02639375],-5.27425710034612,[73.1972448  72.94126632 72.76213791 74.03339676],73.23351144753596,3814.6417
241.8,95.05548,54.32094,78.005,-4.5760856,[-7.3528502  -7.62444072 -7.65730593 -6.79844625],-7.358260774486336,[74.91742334 74.7751289  74.85113201 76.27390923],75.20439836865867,3373.4484
242.2,94.520164,53.377193,78.006,-6.9742765,[-5.87853209 -5.66192167 -5.87076255 -5.38765072],-5.699716758053485,[77.59242477 77.15370613 77.13783511 78.52639004],77.6025890145093,3512.01787
242.6,93.50355,51.557083,78.005,-5.2949357,[-5.53364219 -5.78237498 -5.62234516 -5.23819341],-5.544138936831658,[76.03092974 75.66520611 75.22580344 76.77105416],75.92324836013171,2826.76587
243.0,92.529854,49.786644,77.994,-3.966969,[-6.62005213 -6.53757041 -6.53735593 -5.78915249],-6.371032738879324,[74.3251713  73.82641632 74.00173259 76.22780603],74.5952815585328,3112.5223
243.4,92.07522,48.925354,78.001,-8.126841,[-8.21354529 -8.37055137 -8.09090131 -7.25439397],-7.982347984973746,[78.66877041 77.70085782 78.0140016  80.63698119],78.75515275624463,3240.0589
243.8,91.2088,47.27297,78.002,-10.436055,[-7.08877492 -7.20481643 -7.3547192  -7.15121599],-7.199881634171391,[81.86863503 80.97809733 80.36600597 81.04473254],81.0643677156209,2854.255
244.2,90.78824,46.474815,77.991,-6.5978866,[-8.68322649 -7.6858833  -7.84341928 -6.63469003],-7.711804777120637,[76.9405231  76.37934069 76.21875528 79.36617774],77.22619920239823,2722.15265
244.6,90.00258,44.92936,77.986,-5.07133,[-6.47178188 -7.03144736 -6.55077781],-6.684669013775892,[75.48864487 75.02097633 76.58930723],75.69964281344413,3313.66254
245.0,89.28632,43.466034,77.992,-5.7397604,[-5.85503664 -5.91593671 -6.14429858 -5.85916404],-5.943608994078263,[76.29596724 76.29873911 76.0696643  76.80792105],76.36807292555693,4541.45374
245.4,88.949524,42.769917,77.992,-10.112671,[-8.10720081 -7.92798036 -8.00884435 -7.11620282],-7.79005708666072,[80.962145   80.3054988  79.81209554 81.88419409],80.74098335527208,3013.3013300000002
245.8,88.32147,41.46486,77.983,-10.722246,[-8.36338568 -8.69104098 -8.08857864 -8.11378133],-8.314196659457359,[81.84727507 81.44071485 80.86732548 81.24692005],81.35055886124836,3108.7026
246.2,88.02898,40.849575,77.977,-5.3246408,[-5.88103963 -5.89362083 -6.05687321 -5.34489618],-5.794107458794613,[75.62080814 75.76246846 75.27659889 77.15193814],75.95295340786917,3522.567924
246.6,87.53135,39.769787,77.975,-5.4936724,[-7.16946251 -7.05853182 -7.24620457 -6.55585103],-7.007512483910928,[76.37606391 75.84246061 75.39836321 76.87105186],76.12198489869586,3173.02994
247.0,87.13645,38.918983,77.962,-10.586816,[-6.629598   -7.63835377 -7.52582463 -7.64788365],-7.360415011932775,[81.72856443 81.31733453 80.99578589 80.81882886],81.21512842559683,4751.544
247.4,86.98438,38.575294,77.963,-6.702501,[-6.67865769 -6.58225233 -6.55202014 -5.60367574],-6.354151474163128,[76.9402548  76.65506868 76.53263171 79.19529924],77.33081360739587,3266.00507
247.8,86.73953,38.040455,77.953,-10.563557,[-7.29799861 -7.55975325 -7.79168576 -7.19064841],-7.460021505824205,[81.98592993 80.90505564 80.38239055 81.49410165],81.191869444683,3321.20874
248.2,86.654594,37.852554,77.95,-11.221495,[-8.5120816  -8.34082392 -8.21337581 -7.23679903],-8.075770091901063,[82.25543009 81.63747924 80.91118277 82.59513711],81.84980730303724,3380.2164
248.6,86.54134,37.58842,77.952,-11.773113,[-10.47546739 -11.10701817 -11.28216884 -10.34232137],-10.801743940753834,[83.25356985 82.33884189 81.17737471 82.83591597],82.40142560332417,3136.66266
249.0,86.48259,37.473763,77.942,-6.8791504,[-6.80336369 -6.81705443 -7.05340171 -6.81989051],-6.87342758415517,[77.6806621  77.34384823 77.32221973 77.68312151],77.50746289205892,3549.18377
249.4,86.46977,37.456665,77.936,-6.750305,[-6.35778382 -6.01747109 -6.10433618 -5.55619927],-6.008947589108718,[77.45944916 77.03503819 76.90776502 78.11221835],77.37861768092559,3508.02184
249.8,86.46588,37.466404,77.927,-6.926346,[-6.54221981 -6.30954367 -6.35485962 -5.80485055],-6.252868412546446,[77.42775526 77.32774909 76.80525767 78.65787241],77.5546586092951,3555.87659
250.2,86.45611,37.499973,77.9,-6.858141,[-6.42795766 -6.48495927 -6.49914363 -6.16117549],-6.39330901250837,[77.73563983 77.04469793 76.89163746 78.27383807],77.48645332151303,4258.36523
250.6,86.46091,37.513115,77.899,-6.652795,[-6.90097039 -7.13947999 -7.27103695 -6.33850889],-6.912499054870327,[77.04686669 77.06007757 76.87111985 78.14636647],77.28110764334346,2902.4411
251.0,86.46787,37.529175,77.899,-8.098979,[-6.79520447 -6.585333   -6.7259042  -6.07211999],-6.5446404143785255,[78.76295143 78.21627441 78.26350295 79.66643709],78.72729147027121,3474.50092
251.4,86.45835,37.49268,77.906,-9.459447,[-7.15406512 -7.38475088 -7.14144758 -6.47245465],-7.038179560627695,[80.297946   79.79165456 79.45348891 80.80794958],80.08775976313193,3979.1288
251.8,86.258995,37.074802,77.885,-13.163141,[-9.22402555 -9.32732392 -9.90622422 -9.50090178],-9.489618863794632,[84.37314836 83.76409904 83.28534479 83.74322299],83.79145379307647,3574.164177
252.2,85.750534,35.97561,77.839,-11.001183,[-8.35811606 -8.17136292 -7.93678522 -6.79783654],-7.81602518589938,[81.67723706 81.36186806 81.10707671 82.37179757],81.62949485125401,3562.975067
252.6,85.44491,35.267406,77.827,-9.504345,[-7.2788355  -7.16764643 -7.43527763 -6.71816973],-7.149982324211395,[81.05258115 79.84660151 79.45709031 80.17435567],80.13265715872402,3281.7515
253.0,84.85369,33.839775,77.814,-12.451487,[-7.37519906 -7.48270572 -7.48154988 -7.23449401],-7.393487168889954,[83.57232119 82.51078536 82.01535531 84.22073527],83.07979927948257,3631.407696
253.4,84.60947,33.206238,77.821,-9.248123,[-8.72520156 -8.49979046 -8.52742665 -7.76989102],-8.380577422891836,[80.31975529 79.66353744 79.14618132 80.37626767],79.8764354286579,2463.2721
253.8,84.23761,32.21316,77.835,-11.353084,[-7.87643861 -8.04723193 -8.03447146 -7.25865413],-7.80419903210902,[82.5413047  81.76511259 81.15461256 82.46455565],81.98139637512797,3449.70335
254.2,83.93236,31.68242,77.723,-8.353284,[-6.91816628 -6.75471483 -7.14442551 -6.79182794],-6.902283638172856,[79.34689395 78.7593994  78.47340061 79.34669238],78.98159658467821,2938.8224
254.6,83.739174,31.568037,77.561,-11.080041,[-5.77291743 -5.62255145 -5.79367213 -5.37913797],-5.642069746937761,[81.84934278 81.79463496 80.95013802 82.23929885],81.70835365390789,2963.7068
255.0,83.14174,31.437592,76.969,-9.994307,[-6.16693368 -6.12658945 -6.30722306 -5.63375644],-6.058625657239105,[80.98357319 80.22430765 80.06056938 81.22202814],80.62261959055627,3068.28894
255.4,82.31843,31.350117,76.115,-9.142513,[-8.47786487 -8.04148868 -8.21853853 -7.58276139],-8.080163370144243,[80.24731616 79.5150772  79.05553391 80.2653775 ],79.77082619284425,3207.24295
255.8,81.91475,31.31689,75.692,-11.199889,[-10.68655376 -11.13505213 -10.77452946  -9.55363768],-10.53744325610376,[81.74152194 80.87093753 80.56540673 84.13493913],81.82820133164446,2870.7813
256.2,81.18657,31.262661,74.926,-15.058495,[-10.11676881  -9.67097492 -10.50720475  -9.00623089],-9.825294840993028,[85.89611495 85.15747769 84.64232254 87.05131535],85.68680763290713,2696.8039
256.6,80.85278,31.24165,74.573,-14.1572695,[-7.63114813 -7.76932646 -7.97558339 -7.53531018],-7.727842039861986,[85.40133705 84.49450901 84.32213114 84.92435106],84.78558206670223,2453.678
257.0,80.217384,31.212332,73.896,-13.632701,[-8.94226526 -9.43747309 -9.78748015 -9.76078446],-9.482000739518735,[84.8737214  84.17458871 83.70201686 84.29372607],84.26101325943239,3007.0676
257.4,79.57577,31.212332,73.199,-9.74586,[-7.47532921 -8.04750263 -8.12772397 -7.61857407],-7.817282471710154,[80.74568399 80.09536202 79.63979254 81.01585225],80.37417269979838,3263.5781
257.8,79.23739,31.212332,72.831,-7.8594594,[-7.02925003 -7.16068697 -7.0111589  -6.20345176],-6.851136915064151,[78.67270436 78.43738203 77.67970481 79.16129607],78.48777181817441,2877.1351
258.2,78.563095,31.262661,72.075,-9.957715,[-6.44318266 -6.04336943 -6.07408786 -5.662367  ],-6.05575174109782,[80.13400646 80.15388976 80.32593007 81.73028611],80.58602809925141,3203.9978
258.6,77.90655,31.31689,71.335,-6.7522717,[-7.69866491 -6.87336947 -7.11030564 -6.57842583],-7.065191462329417,[77.55611486 77.10155439 76.79387476 78.07079308],77.3805842744256,3723.90634
259.0,77.5743,31.34181,70.961,-6.096402,[-9.63910784 -8.94650984 -9.24223985 -7.97590416],-8.950940422681649,[76.5556546  76.26712666 75.86654626 78.20953208],76.72471489887545,2286.3862
259.4,77.240585,31.371126,70.583,-10.434037,[-7.15478998 -7.69561717 -7.41628439 -6.5983107 ],-7.21625055904132,[81.53095853 80.41258037 80.28909838 82.01676348],81.0623501879831,3415.14737
259.8,76.58808,31.42976,69.842,-14.880155,[-10.53779175 -11.36992484 -11.11224649 -10.16808728],-10.79701259129416,[86.16737453 85.09212731 84.57925848 86.19510956],85.50846746984703,3356.6379
260.2,76.261314,31.45077,69.474,-12.964359,[-7.71941986 -8.36079336 -8.64012722 -8.14490178],-8.216310554429421,[84.21881555 83.36042482 82.7044893  84.08695829],83.592671991248,2944.1457
260.6,75.60493,31.509403,68.726,-7.0090384,[-7.22515474 -7.41258556 -7.56328125 -6.77998549],-7.245251761167566,[77.44406936 76.93222038 76.82209729 79.35101716],77.63735104880746,3499.633095
261.0,75.27467,31.53872,68.349,-2.046255,[-5.93197578 -5.97045649 -6.1161091  -5.43837001],-5.864227844851995,[72.40653267 72.31662711 72.18550958 73.78960154],72.67456772507178,3591.517328
261.4,74.60925,31.567558,67.602,-0.46855783,[-6.33262928 -5.97839982 -6.08773772 -5.29950141],-5.924567058565204,[70.63967295 70.58635716 70.55617005 72.60528158],71.09687043531196,3141.73044
261.8,73.92482,31.596876,66.832,-3.3878648,[-9.12888292 -8.73046499 -8.83387378 -7.60639012],-8.574902952003368,[73.58000081 73.22952897 73.28362773 75.97155224],74.01617743890213,3217.7262
262.2,73.57234,31.613495,66.434,-3.8535867,[-6.81177123 -7.49174165 -7.51648212 -6.68025707],-7.12506301756836,[74.20970513 73.86010209 73.91778766 75.94000239],74.4818993165143,3204.59824
262.6,72.87951,31.617422,65.664,-5.7460957,[-7.01716633 -6.97516255 -6.97759913 -6.58975388],-6.889920471310799,[76.47645757 76.18034236 75.95669728 76.88413595],76.37440828964402,3877.99112
263.0,72.22337,31.617422,64.935,-9.327646,[-8.39638463 -7.98191257 -8.15862855 -7.94727162],-8.121049341898237,[80.61402149 79.66745158 79.66128188 79.88107974],79.95595867187293,3915.19318
263.4,71.88711,31.604729,64.567,-10.676013,[-7.03938207 -7.57565361 -7.34898044 -7.05993429],-7.255987603241978,[81.93508573 81.00674547 81.55523685 80.7202326 ],81.30432516422981,3440.6661
263.8,71.19865,31.583725,63.81,-7.871628,[-6.51775347 -6.57036501 -6.74218013 -6.05375183],-6.4710126093727975,[78.67378374 78.23536216 77.80197068 79.28864507],78.49994041302631,2924.4403
264.2,70.845345,31.56272,63.426,-5.513943,[-6.47328449 -6.89524371 -6.79336693 -6.4846891 ],-6.66164605710869,[76.01823532 75.86112246 75.85978303 76.829882  ],76.14225570328925,3584.498665
264.6,70.18221,31.541716,62.695,-2.7142813,[-7.10047049 -7.26327845 -7.25146513 -6.31961514],-6.983707302464167,[73.12227532 72.75029313 72.67572177 74.82208505],73.34259381943744,3650.072042
265.0,69.51818,31.533401,61.955,-4.404169,[-7.99662411 -7.8546209  -7.65613424 -6.31927616],-7.45666385284683,[74.24281368 74.18889054 73.92355473 77.77466747],75.03248160591593,3292.00958
265.4,69.18485,31.52509,61.585,-3.8066497,[-6.94860082 -6.68165059 -6.70512225 -6.04184114],-6.594303698032734,[73.99067226 74.03094726 73.81365748 75.90457187],74.43496221688872,2598.64905
265.8,68.51249,31.516777,60.833,-6.2312474,[-7.86482211 -8.24673842 -8.34127121 -7.5274928 ],-7.995081135637701,[76.8256473  76.45559697 76.46899324 77.68800283],76.85956008549941,3497.30689
266.2,67.84738,31.512848,60.085,-5.513368,[-7.60092558 -7.47220915 -7.36768412 -7.23867779],-7.41987415902179,[76.22857809 76.06916488 75.69804413 76.57093598],76.14168076903228,3681.442215
266.6,67.51251,31.504538,59.711,-4.7364774,[-6.7877268  -6.85197816 -6.55430031 -6.4194904 ],-6.65337391821016,[75.59297281 74.91436257 74.79488123 76.15694314],75.36478993785178,3869.04337
267.0,66.84093,31.509403,58.948,-4.2593455,[-7.7759567  -7.84526931 -8.06404354 -7.22987979],-7.728787335854747,[74.53963283 74.08641184 74.19697941 76.72760866],74.88765818438395,3229.56104
267.4,66.51485,31.509403,58.578,-9.113422,[-8.81716278 -8.91136755 -8.88613329 -7.02026565],-8.408732317247523,[78.34573591 79.14879517 78.95707114 82.51533899],79.74173530535931,2038.6292
267.8,65.85817,31.5099,57.831,-6.1742153,[-9.12510328 -9.02077338 -9.04669113 -7.54510368],-8.684417871575748,[76.38932827 76.17047188 75.91845623 78.73185533],76.80252792748334,3193.634
268.2,65.1987,31.518715,57.074,-4.977946,[-7.33508685 -7.62806084 -7.36955331 -6.96207895],-7.323694988737727,[75.46503708 75.34692811 75.09414586 76.51892169],75.60625818468056,3416.72414
268.6,64.86846,31.523129,56.694,-5.2033796,[-7.36955285 -7.08194354 -7.34473    -6.31627005],-7.02812411190606,[75.48084395 75.4704709  75.20908109 77.16637347],75.8316923547365,3461.86101
269.0,64.20224,31.527544,55.928,-3.4750793,[-8.54466533 -8.85083882 -8.8019153  -7.20638787],-8.350951830753628,[73.29670634 73.26818097 73.38718798 76.4614924 ],74.10339192469473,2968.2469499999997
269.4,63.88018,31.527544,55.558,-4.3468547,[-9.27736937 -8.83404777 -8.9149666  -8.1655635 ],-8.797986810652498,[74.57190027 74.46407953 74.43470999 76.42998023],74.97516750499761,3502.92729
269.8,63.24351,31.535845,54.82,-1.9995409,[-6.93660824 -6.88830359 -7.13556864 -6.78411263],-6.9361482754665085,[72.41441384 72.38731068 72.45972967 73.24995989],72.62785352223474,3985.00018
270.2,62.6098,31.552444,54.078,-2.4341342,[-6.44035689 -6.51390654 -6.62434214 -5.62469507],-6.300825162042823,[72.67870166 72.18179584 72.60799112 74.78129844],73.06244676358257,3858.05733
270.6,62.286186,31.552444,53.703,-3.1381354,[-8.98076065 -8.18553864 -8.08651537 -7.30168163],-8.13862407177087,[73.40920727 72.98129779 72.93310825 75.7421787 ],73.76644800054449,2432.8856
271.0,61.635555,31.552444,52.947,-1.8112729,[-6.38706739 -6.25909093 -6.15787214 -5.58460465],-6.097158775180517,[72.06740624 71.89881831 71.81652854 73.97558877],72.43958546397292,3093.3092
271.4,60.986782,31.54803,52.193,-2.1318197,[-6.98356644 -6.41657224 -6.38443149 -5.77485305],-6.389855805507061,[72.4568352  72.25626686 72.21087003 74.1165568 ],72.7601322239812,3845.0375
271.8,60.670704,31.543621,51.826,-2.0738735,[-6.87681085 -6.85010233 -7.14047743 -6.27031891],-6.784427381180324,[72.41791463 72.38082392 72.18274619 73.82725976],72.70218612436774,3731.69789
272.2,60.024128,31.534813,51.073,-1.0809362,[-6.93836859 -6.63123628 -6.62860342 -6.17795986],-6.594042038177067,[71.39057899 71.40001129 71.21143671 72.83496839],71.7092488462196,3894.43433
272.6,59.691788,31.534813,50.682,-2.3278334,[-7.93663875 -7.7139986  -7.53887265 -6.39728886],-7.396699716023236,[72.43808072 72.09765613 72.29922632 74.98962067],72.95614595927071,3139.78104
273.0,59.04533,31.534813,49.919,-2.4105275,[-6.03370939 -6.10804311 -6.07529932 -5.54946798],-5.941629952549822,[73.03344372 72.72122289 72.50392021 73.89677329],73.0388400265892,3673.868767
273.4,58.43214,31.530413,49.195,-4.9259863,[-7.88289053 -8.06345512 -8.09863879 -6.97025752],-7.753810491322202,[75.09118249 74.82937729 75.05600596 77.24062905],75.55429869716302,3306.52753
273.8,58.121815,31.530413,48.826,-8.082434,[-7.78057446 -7.77430988 -7.53579861 -6.60457838],-7.4238153334762895,[78.68146589 77.67157413 77.84181015 80.64813668],78.71074671297869,3895.06064
274.2,57.491535,31.530413,48.074,-5.714743,[-7.2662963  -7.19308921 -7.23590453 -6.65631095],-7.0879002463711895,[76.28099887 75.77316184 75.78454754 77.53351454],76.34305569773261,3512.618286
274.6,56.853394,31.530413,47.309,-4.362203,[-7.9747127  -8.095503   -8.34509747 -7.18592825],-7.900310355047551,[74.61924994 74.29886675 74.10095162 76.94299524],74.99051588750135,3360.22217
275.0,56.853394,31.530413,47.309,-3.6364205,[-6.38133709 -6.37502593 -6.30248548 -6.1657991 ],-6.30616189876793,[74.10946869 73.93015694 73.92336417 75.0959428 ],74.26473315134108,3336.25858
275.4,56.238293,31.530413,46.568,-1.641558,[-7.02125631 -6.94014628 -6.8618509  -6.07928574],-6.725634804958045,[71.91336291 71.91299313 71.47186211 73.78126434],72.26987062098064,3463.30185
275.8,55.635933,31.543118,45.83,-1.2087171,[-6.34589872 -6.35693138 -6.39261892 -5.78958402],-6.221258258987666,[71.47152105 71.41559399 71.27969855 73.1813055 ],71.83702977117099,3277.1263
276.2,55.32517,31.534813,45.458,-1.0239329,[-6.96762559 -7.11950313 -7.0916985  -6.34427096],-6.880774544789537,[71.19759676 71.12153257 71.24100532 73.04884735],71.65224550027345,3957.3603
