time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
175.8,393.573,393.16345,17.95,-15.253196,[-6.12743552 -5.90828764 -5.8084899  -4.94902129],-5.698308590153884,[85.64008809 85.12193734 85.05295239 87.71105589],85.88150842646453,3180.99332
176.2,391.09616,390.6842,17.946,-18.896791,[-7.0680753  -7.16302757 -7.24477716 -6.04838718],-6.881066800444299,[89.15962493 88.88608266 88.65670725 91.39800194],89.52510419311776,3368.62119
176.6,388.61267,388.19772,17.954,-17.169495,[-5.51581119 -5.04479061 -5.16816032 -4.4078459 ],-5.034152003631297,[87.73819684 86.98098774 87.0686929  89.40334797],87.79780636195241,3007.15955
177.0,387.36813,386.95114,17.969,-11.727342,[-5.37996278 -5.27858085 -5.37497395 -4.50581823],-5.134833953531341,[81.98313663 81.77539006 81.46023081 84.20385843],82.35565398302106,3220.48767
177.4,384.88596,384.46487,17.999,-10.095206,[-5.54744735 -5.26879647 -5.38029469 -4.5364854 ],-5.1832559767676845,[80.4390642  80.20335503 80.14270478 82.10894978],80.72351845004631,3307.67422
177.8,383.64807,383.2252,18.008,-19.580126,[-7.1200176  -8.0304181  -8.15658655 -6.84381375],-7.53770899908921,[89.44136883 89.80426455 89.77406188 91.81405472],90.20843749665106,3856.19559
178.2,381.17096,380.7459,17.996,-18.613628,[-8.20646168 -7.52082461 -7.43948806 -6.7996193 ],-7.491598411513612,[88.78668134 88.80860248 88.81637025 90.55611304],89.24194177499804,2831.44635
178.6,378.70117,378.2741,17.98,-18.632065,[-8.30042706 -7.54146834 -8.05526631 -7.43441271],-7.832893604640543,[88.66774229 88.61385744 89.21182515 90.54808324],89.26037703081747,816.422
179.0,377.46323,377.0346,17.983,-26.808323,[-6.812979   -6.2345608  -7.10907142 -5.79524095],-6.487963041624241,[97.24630228 97.29114777 95.31683039 99.89225991],97.43663508640302,2876.2519
179.4,374.98615,374.55518,17.973,-19.604923,[-8.3705265  -7.51073263 -7.74607211 -6.38650688],-7.503459530162599,[90.112862   89.41150552 89.19617882 92.2124    ],90.2332365848832,3185.4244
179.8,372.51685,372.08325,17.968,-13.210962,[-5.29165807 -5.01503143 -5.00344193 -4.06361556],-4.843436748610129,[83.439281   83.37996002 82.87623111 85.66162795],83.83927502083927,2944.74506
180.2,371.27856,370.84344,17.97,-10.996509,[-6.5956884  -6.32047723 -6.58904374 -5.46257058],-6.241944990636945,[81.2794221  80.82388895 80.72102605 83.67494682],81.62482097955991,3087.8636
180.6,368.79608,368.35815,17.967,-21.055384,[-8.07801481 -7.40438438 -9.39664803 -7.83572957],-8.178694195428921,[92.10872387 90.71271141 92.06387615 91.8494738 ],91.68369630625642,2328.0369
181.4,365.06277,364.62033,17.968,-20.732635,[-8.68770715 -7.4174656  -8.69374338 -6.89274284],-7.922914742428935,[91.06625553 91.7568989  90.69987005 91.92076748],91.36094798846496,3573.283794
181.8,362.5895,362.14273,17.994,-17.205917,[-8.47484082 -6.95109773 -7.37362606 -7.32502949],-7.531148526896777,[87.83629957 86.9480776  86.93601259 89.61652715],87.8342292261848,843.2489999999998
182.2,361.34476,360.89694,17.984,-23.373526,[-6.63925055 -6.25552538 -6.47066367 -5.44908111],-6.20363017733992,[93.56220364 93.22557877 92.79494083 96.42463323],94.00183911865643,3956.68164
182.6,358.86954,358.41913,17.974,-22.471813,[-11.28759793 -10.54241348 -11.48205163  -9.90904516],-10.805277049427762,[93.54445816 92.74001616 92.69622754 93.41980417],93.10012650722564,1862.2285
183.0,357.63235,357.1803,17.976,-18.651297,[-8.39723582 -7.76706653 -7.77927513 -6.7706533 ],-7.678557693968452,[89.01386552 88.95017101 88.53716877 90.61723319],89.27960962066686,1704.3546
183.4,355.1647,354.7096,17.974,-19.133543,[-9.51463643 -7.78889708 -8.28847988 -7.87613506],-8.367037114340437,[89.60854131 88.91128749 89.00517846 91.52241858],89.76185646063726,4732.7734
184.2,351.4384,350.97952,17.953,-20.904127,[-7.9476155  -9.33345758 -8.53799513 -8.39355263],-8.553155210294433,[91.64081708 91.30751191 90.93650759 92.24492507],91.53244041163866,921.9830000000002
184.6,348.95255,348.48834,17.993,-15.8617525,[-8.41559889 -8.27438293 -8.24089591 -7.23250099],-8.0408446805398,[86.31828168 85.95470299 86.54126473 87.14601078],86.4900650457888,3601.112034
185.0,346.4736,346.00464,18.021,-18.595802,[-8.21413071 -7.66824579 -7.0692934  -6.56217316],-7.37846076213964,[89.60964057 88.76019141 88.12022501 90.40640404],89.22411525609964,3642.630302
185.4,345.23648,344.7663,18.012,-28.24889,[-6.3598706  -6.95194316 -6.84708065 -5.75151108],-6.477601372033883,[ 98.06837516  98.77393206  97.771668   100.89483727],98.87720312409766,4064.84393
185.8,342.74075,342.26877,17.981,-19.815926,[-7.93703063 -7.64329291 -6.95888175 -6.91220762],-7.362853228749811,[90.46319031 90.19861624 90.14513405 90.97001176],90.4442380925202,2728.20624
186.2,341.4969,341.0237,17.971,-17.956282,[ -9.84758371  -8.34012287 -10.00963565  -8.34265139],-9.134998405046034,[89.22530482 87.817995   88.69029634 88.604783  ],88.58459478990474,4431.771
186.6,339.03058,338.5547,17.957,-19.158258,[-7.76189391 -8.06435262 -7.73590557 -7.14821302],-7.6775912827180015,[89.90411547 89.63812198 89.93627012 89.66777967],89.78657181067109,2820.3901
187.0,336.55905,336.07864,17.976,-15.101095,[-7.41835159 -6.94983749 -6.92897364 -5.98504879],-6.820552877117232,[85.80792184 85.22473675 84.50577901 87.37919375],85.7294078373701,3111.51974
187.4,335.31693,334.83383,17.993,-6.89332,[-5.50156786 -5.28375828 -5.21359219 -4.20934789],-5.052066555888432,[77.25201712 76.79283821 76.6120598  79.42961612],77.52163281256331,3017.1076000000003
187.8,332.846,332.35846,18.009,-1.87744,[-5.28768826 -5.11398079 -5.11600285 -4.30539229],-4.955766049323289,[72.10446501 71.80099151 71.71407709 74.40347693],72.50575263520065,3241.83014
188.2,331.6097,331.12067,18.003,-5.5754147,[-6.52784735 -6.29223589 -6.36786846 -5.4146172 ],-6.150642225699187,[75.86957161 75.55098105 75.19551893 78.19883745],76.20372725923981,2974.02277
188.6,329.14493,328.6525,17.998,-17.630426,[-8.07836266 -7.38274807 -7.34348221 -6.65292884],-7.36438044529608,[88.18023858 87.77060791 87.28920641 89.79490191],88.25873870321652,3612.4366846
189.0,326.67352,326.1773,17.999,-14.669658,[-5.64273365 -5.34153962 -5.30329455 -4.44739712],-5.183741236719968,[85.08083524 84.45619511 84.46675409 87.18809554],85.29796999163013,3321.5314
189.4,325.43826,324.93982,18.005,-7.5943713,[-5.21055039 -5.05072752 -5.00503328 -4.16226021],-4.857142851007056,[77.83622938 77.46690117 77.31419929 80.27340538],78.22268380591811,3002.768
189.8,322.93915,322.43683,18.005,-3.6203642,[-6.05692786 -5.98082104 -5.92312082 -4.93596463],-5.7242085862786425,[73.74704701 73.75384106 73.49462444 75.99919467],74.24867679255087,3586.287655
190.2,320.45337,319.9482,17.986,-2.1186922,[-6.21775996 -6.05048119 -5.94961995 -5.1930337 ],-5.852723699640474,[72.16288899 72.18184111 72.06056208 74.58272699],72.74700479247053,3242.87686
190.6,319.22455,318.7182,17.973,-3.320116,[-5.627238   -5.46634911 -5.44158735 -4.49610938],-5.257820960191141,[73.32149672 73.27750395 73.07075089 76.12396289],73.94842861149542,2968.73
191.0,316.73328,316.22305,17.971,-14.737496,[-6.19374306 -6.43221169 -6.32836256 -5.56300352],-6.129330206058599,[85.34360072 84.70593538 84.56749709 86.84620164],85.36580870999612,3683.32976
191.4,315.48453,314.972,17.976,-19.956787,[-10.04358375  -9.33851845  -8.78291376  -7.84875357],-9.003442382182152,[90.3372773  91.21917154 89.53028023 91.25366872],90.58509944635148,1983.5612
191.8,312.99442,312.4772,17.986,-6.3694882,[-6.2122453  -5.82063501 -5.7535216  -4.81931469],-5.651429148115275,[76.56510385 76.27045211 76.15351044 79.00213705],76.99780086062808,3063.35425
192.2,310.51764,309.99677,17.978,-8.38044,[-5.27438409 -5.20200569 -5.19409629 -4.22719196],-4.974419507301921,[78.94503928 78.39434485 78.07064894 80.62497664],79.00875242831069,3278.63458
192.6,309.2832,308.76013,17.98,-9.272161,[-6.78101718 -6.42190312 -6.44503662 -5.59381416],-6.310442769792526,[79.88403781 79.12247791 79.23980585 81.35557179],79.90047333971424,3248.71872
193.0,306.78644,306.25888,17.984,-3.8007698,[-5.23937285 -5.04144084 -5.03096854 -4.32805797],-4.9099600472761225,[73.96872521 73.85203539 73.73538188 76.16018719],74.42908241581848,3574.994682
193.4,304.28363,303.751,17.996,-3.9477546,[-5.78284964 -5.71979743 -5.68152941 -4.80338154],-5.496889503706847,[74.40217632 73.86112548 73.76068577 76.28028087],74.5760671080241,3332.8375
193.8,303.04324,302.50778,18.007,-17.358557,[-7.90996555 -7.57444792 -7.57694937 -6.63938844],-7.425187820963664,[87.54320976 87.36660708 87.32296576 89.71469314],87.98686893534384,2483.313
194.2,300.56824,300.02847,18.005,-4.8679166,[-5.0735187  -4.993574   -4.98520558 -4.28545922],-4.834439377737861,[75.0825412  74.97003505 74.80519026 77.12714948],75.49622899538896,3240.46808
194.6,299.34814,298.8065,18.0,-2.8379443,[-6.1561566  -6.00165401 -6.09678517 -5.0918625 ],-5.836614570014354,[72.96537035 72.77522282 72.7392214  75.38521284],73.46625685210023,3066.4714
195.0,296.8865,296.34167,17.978,-4.0935254,[-5.72687242 -5.38627732 -5.46295424 -4.46509411],-5.260299522561061,[74.2343861  74.00300639 73.87114135 76.77881808],74.72183797630657,3706.40564
195.4,295.65253,295.10583,17.971,-11.72854,[-7.95790351 -7.83811576 -6.54610142],-7.447373564540404,[81.57021125 81.32095009 84.17939691],82.35685275084931,3398.43896
195.8,294.4257,293.87717,17.964,-12.960692,[-5.28025932 -5.09205801 -5.02669416 -4.32917305],-4.932046134820832,[83.76295468 82.85213456 82.77210774 84.96882486],83.58900545681456,3376.96068
196.2,291.95224,291.39893,17.966,-4.36886,[-5.26120084 -5.11909148 -5.12308649 -4.22495543],-4.9320835620937045,[74.66713583 74.35129857 74.0567652  76.91349015],74.99717243599423,3194.97748
196.6,289.4741,288.91403,17.998,-9.346107,[-6.20213089 -5.97137771 -6.03950156 -4.98364599],-5.799164037896924,[79.77904727 79.24680099 79.13931846 81.7325101 ],79.97441920364926,3350.626
197.0,288.24188,287.67868,18.01,-10.739782,[-5.1336949  -4.98893258 -5.03243673 -4.32181996],-4.869221043691798,[81.21595725 80.96727207 80.49137482 82.79777576],81.36809497503802,3065.01996
197.4,285.7689,285.20123,18.003,-10.259423,[-7.10766995 -6.91718051 -6.85130453 -5.87759319],-6.688437044705931,[80.64483846 80.37822551 80.28404517 82.24383367],80.8877357023061,3600.907347
197.8,283.29062,282.7171,18.017,-7.0930634,[-5.2496454  -5.0885914  -5.12841457 -4.29355251],-4.940050971106668,[77.40662379 77.09155554 76.91716756 79.47015617],77.7213757647815,3279.26285
198.2,282.05145,281.47522,18.02,-6.6172385,[-5.8759652  -5.7493837  -5.73161992 -4.71497446],-5.51798582026178,[76.84612733 76.6105369  76.14591307 79.37962696],77.24555106473309,3396.647
198.6,279.56573,278.98462,18.016,-11.526399,[-5.50846668 -5.2499389  -5.2102815  -4.45884628],-5.106883340692119,[81.85803701 81.59790458 81.53579056 83.62711126],82.15471085016183,3551.137825
199.0,278.3259,277.74298,18.004,-9.419625,[-4.9391923  -4.94460237 -4.94446549 -4.0767629 ],-4.726255765176275,[80.10326894 79.27799663 79.2693693  81.5411155 ],80.04793759278974,3310.32147
199.4,275.84766,275.26,17.996,-8.919619,[-6.38962503 -6.3240628  -6.33756518 -5.56577249],-6.15425637398209,[79.35620621 79.08299654 78.87596902 80.87655432],79.54793152262596,3213.76556
199.8,273.37677,272.7844,17.987,-11.489465,[-5.35886254 -5.10028566 -5.18986899 -4.31270679],-4.990430994008579,[81.70100561 81.44549891 81.24120361 84.08340108],82.1177773040599,3870.80217
200.2,272.1311,271.53622,17.984,-11.477624,[-5.8897486  -5.84602932 -5.79810262 -5.00046624],-5.63358669242796,[81.6855188  81.6968956  81.39167882 83.64965281],82.10593650708934,3524.53004
200.6,269.65445,269.0542,17.982,-9.339994,[-6.70186297 -6.36283114 -6.3610443  -5.45086974],-6.219152036004974,[79.67240009 79.67438263 79.09041234 81.43603151],79.96830664483183,3189.6296
201.0,268.416,267.81332,17.977,-9.8517,[-4.83127878 -5.03083458 -4.97086465 -4.25947809],-4.773114024635431,[78.1353149  80.79798199 80.40676358 82.57998748],80.48001198911071,3094.96924
201.4,265.95383,265.34598,17.971,-8.096953,[-6.71775958 -6.66424492 -6.73950396 -5.59742168],-6.429732533206515,[78.3664882  78.14809047 78.00927557 80.37721046],78.72526617603556,3137.7261
201.8,263.48688,262.872,17.99,-15.513308,[-5.23387453 -4.92901294 -5.02635821 -4.39328489],-4.8956326424634655,[85.84866842 85.61175417 85.60020084 87.50585876],86.14162054699571,2897.97205
202.2,262.2485,261.63168,17.976,-3.6905992,[-5.4770403  -5.17800873 -5.22904368 -4.2055755 ],-5.0224170509834405,[73.80054665 73.67582655 73.5704027  76.22887131],74.31891180232677,3519.64824
202.6,259.80136,259.17935,17.967,-4.597183,[-6.47451791 -6.38716068 -6.33047499 -5.18601314],-6.094541680983574,[74.7702245  74.51599809 74.26599428 77.3497672 ],75.22549602084923,2816.76404
203.0,257.33447,256.70648,17.967,-13.854068,[-6.29786095 -6.08658357 -6.13731396 -5.00132866],-5.880771784008301,[84.0981101  83.63096189 83.58909972 86.61134877],84.48238012189731,3283.5788000000002
203.4,256.1055,255.47377,17.977,-9.160331,[-5.58632425 -5.55165968 -5.537731   -4.57818028],-5.313473801872446,[79.38398992 79.20350294 79.12008496 81.44699566],79.78864336848578,2723.1874
203.8,253.63951,253.00163,17.977,-9.2700205,[-7.34184002 -6.86190924 -7.01114377 -5.72298951],-6.734470634650591,[79.24500499 79.25538014 78.86066391 82.23228446],79.8983333738813,2995.5584
204.2,252.4097,251.76929,17.969,-9.556556,[-5.42866297 -5.37978578 -5.42504725 -4.51411308],-5.186902271094032,[79.67772104 79.42856724 79.28168929 82.35149749],80.18486876423347,3502.33491
204.6,249.97218,249.32587,17.964,-16.5031,[-7.47417582 -6.86741764 -6.78852539 -5.9067751 ],-6.759223488353301,[86.13063923 86.74788573 86.81446837 88.83265108],87.13141110084189,3790.37132
205.0,247.51122,246.85518,18.009,-5.290456,[-6.33796478 -6.14335885 -6.20231309 -5.31266004],-5.999074190812514,[75.53538826 75.3386518  75.00969186 77.79134225],75.91876854629547,3216.95468
205.4,246.27705,245.6164,18.027,-8.214026,[-6.18406665 -6.40696123 -6.28929386 -5.47770442],-6.089506541262095,[78.96177994 77.92132012 78.0572336  80.42902284],78.84233912497766,3511.644226
205.8,243.8207,243.15321,18.029,-13.27932,[-6.70441648 -6.29735074 -6.27839136 -5.35373666],-6.158473809088821,[83.5913205  83.31848616 83.15075624 85.5699679 ],83.90763269952852,3285.6887
206.2,242.57745,241.90796,18.01,-4.6037264,[-5.58282186 -5.54422466 -5.49064045 -4.77939595],-5.349270732206447,[74.64558283 74.82601042 74.59158544 76.8649781 ],75.2320391951817,2875.9904
206.6,240.11098,239.43872,17.955,-9.370014,[-8.07294418 -8.08888822 -8.1793704  -6.88668   ],-7.806970696678796,[79.66299755 79.13527382 78.93862653 82.25640834],79.998326559615,3243.7887
207.0,237.62573,236.94899,17.921,-17.90741,[-6.67987628 -6.08732766 -6.14468423 -5.57189738],-6.120946386056213,[87.69736452 88.28456386 88.36939404 89.79156525],88.53572191654223,1643.4834
207.4,236.39182,235.71161,17.92,-4.7737813,[-5.59469499 -5.47655196 -5.45605662 -4.64054935],-5.291963229052609,[74.99938813 74.82041419 74.74405892 77.04451486],75.40209402664502,3131.00833
207.8,233.92468,233.23706,17.923,-10.309476,[-7.42840872 -7.97550403 -7.88106771 -6.84455711],-7.532384392256463,[80.74569749 80.19433732 80.17158528 82.63953453],80.9377886534617,3677.13007
208.2,232.69168,231.99986,17.93,-6.6200986,[-5.78437455 -5.68744715 -5.63125434 -5.07261516],-5.54392279777217,[76.95759121 76.86840191 76.68880321 78.47884876],77.24841127268304,3021.3448
208.6,230.23413,229.5331,17.953,-8.267428,[-4.96139178 -4.9715901  -5.01353421 -4.20610236],-4.788154613939714,[78.63637457 78.16825456 78.21571058 80.56262486],78.89574113980018,3448.21724
209.0,227.77655,227.06699,17.965,-9.102198,[-9.17854026 -8.39795026 -8.38206955 -7.46890206],-8.356865532187086,[79.24119545 78.8829942  78.88234259 81.91550715],79.73050984753536,3773.81526
209.4,226.53801,225.82384,17.974,-6.7284064,[-5.59054387 -5.74050713 -5.70561223 -5.21778905],-5.5636130697888815,[77.1090227  76.98083369 76.93840501 78.3986153 ],77.35671917627468,3990.1121
209.8,224.10979,223.38664,17.989,-3.7943847,[-5.60787657 -5.6904895  -5.78602899 -4.94672481],-5.507779965796638,[74.15832084 73.8546876  73.66439522 76.01338592],74.42269739411911,3452.22815
210.2,221.68001,220.95013,17.974,-9.757577,[-6.82430469 -6.76445451 -6.8087906  -6.1529641 ],-6.637628474665267,[80.08288019 79.90233036 79.82354834 81.73479908],80.38588948985884,3606.832611
210.6,220.4486,219.71463,17.974,-14.914588,[-8.24122117 -8.1785636  -7.681172  ],-8.033652254299126,[85.65565577 83.85406893 87.11897729],85.5429006604874,2755.1198
211.0,218.00198,217.2581,17.994,-23.050236,[-7.53912363 -7.53311557 -7.58165614 -6.03216147],-7.171514201448568,[95.02034021 92.23801646 91.03759807 96.41823787],93.67854815527684,3035.34467
211.4,216.77936,216.03035,18.005,-15.231429,[-7.01902482 -7.42446051 -7.22184391 -6.73581808],-7.100286830250092,[85.39987905 85.12056213 85.21789819 87.70062885],85.85974205254453,2591.5358
211.8,214.3415,213.58269,18.02,-15.266734,[-9.0679261  -8.70011204 -8.70031272 -7.96732096],-8.608917955680315,[85.88865522 84.6897927  85.30433598 87.69740214],85.89504650991414,2965.10864
212.2,211.88959,211.12143,18.026,-21.818844,[-8.84386655 -8.20135179 -8.18392845 -8.42868134],-8.414457029819262,[92.32812163 91.63076042 91.67734652 94.15239755],92.44715652939075,2322.267
212.6,210.67325,209.90141,18.017,-13.402893,[-7.48576195 -7.1433925  -7.23810289 -6.61345544],-7.120178197055186,[83.71939721 83.31033473 83.91759163 85.1774989 ],84.03120561699006,3947.36194
213.0,208.2137,207.43419,18.0,-17.087976,[-9.60117104 -9.51990567 -9.18977746 -7.7431804 ],-9.013508644802112,[86.665727   87.76318443 86.53988052 89.89636789],87.71628995996187,2863.8334999999997
213.4,206.9854,206.2009,18.004,-17.194626,[-8.45193417 -8.12420536 -8.30856642 -6.85448474],-7.934797673002169,[87.60189428 87.96326715 87.13620757 88.59038142],87.82293760604864,3898.34708
213.8,204.54913,203.75613,17.994,-12.202104,[-7.72726067 -6.75584642 -6.92124136 -5.95473454],-6.839770747350132,[82.62671744 80.81203625 82.87729325 85.00561713],82.83041601734203,3980.08505
214.2,202.11035,201.3057,18.017,-20.382658,[-7.58360521 -7.555426   -7.44089808 -5.78584008],-7.091442342351931,[91.6575847  89.35832714 89.81295239 93.2150157 ],91.0109699819172,3150.54016
214.6,200.88425,200.07358,18.029,-14.529953,[-7.00173766 -6.77215462 -6.71924823 -5.66497606],-6.539529144484625,[85.05932474 84.19314488 84.73715168 86.64344104],85.1582655844998,1968.8748
215.0,198.41734,197.59692,18.025,-16.075401,[ -9.0648925   -8.97546574 -10.15896276  -8.86395275],-9.265818435312426,[86.55778017 85.83245293 86.25460955 88.17001474],86.70371434900149,2095.6890000000003
215.4,195.96704,195.13521,18.037,-15.026723,[-8.53078927 -7.64155941],-8.08617433697453,[85.54219003 85.76788057],85.65503530459989,2454.5428
215.8,194.74234,193.90515,18.038,-13.266452,[-8.37893757 -8.26397775 -8.59724947 -7.68163999],-8.230451195060567,[83.40316403 83.64332307 83.72573101 84.80683788],83.89476399523333,2813.9374
216.2,192.29814,191.45168,18.023,-18.277699,[-11.41352375 -10.9365932   -9.66172595],-10.670614301643852,[88.27369764 88.44292751 90.00140844],88.90601119271234,4605.51086
216.6,191.0587,190.20786,18.011,-12.963308,[-7.61306496 -7.65242118 -7.99383199 -6.7525825 ],-7.502975157306041,[83.31627121 83.36484135 83.07461537 84.61075419],83.5916205283182,4282.5404
217.0,189.8329,188.97816,17.994,-15.0577545,[-9.11814964 -8.6213445  -8.52623095 -8.57375175],-8.709869209397782,[85.8850603  85.55422317 83.95452183 87.35046371],85.68606725284164,3721.52947
217.4,187.37494,186.51318,17.95,-14.649872,[-6.73673438 -6.5479441  -6.32550419 -5.44118076],-6.262840856458303,[84.70685202 84.66275719 84.00873891 87.73438881],85.27818423105967,3356.52997
217.8,186.15173,185.28438,17.949,-12.437859,[-8.329521   -8.15500438 -8.95354885 -7.46692418],-8.226249602926199,[83.34124649 81.348717   82.72454422 84.85017759],83.06617132505149,2441.6077
218.2,183.69728,182.81485,17.984,-14.765987,[-8.53174793 -8.10891678 -8.23399551 -7.19704813],-8.01792708702713,[85.33615466 83.90842238 85.22384483 87.10877996],85.39430045950643,2498.3938
218.6,181.25827,180.35951,18.028,-14.317638,[-7.41904784 -7.19558152 -7.41725615 -7.00667027],-7.259638944001276,[85.48572359 83.61510301 84.20974051 86.47323643],84.94595088564452,2724.1746000000003
219.0,180.04387,179.13972,18.021,-16.78015,[-8.81330466 -7.96264726],-8.387975960651218,[87.50662059 87.31030389],87.40846223974683,2910.026
219.4,177.61485,176.70123,17.992,-15.392842,[-7.80491931 -7.92808141 -7.85348159 -8.2033178 ],-7.947450025497197,[85.70441822 84.55474592 86.19309014 87.63236537],86.02115491172658,2490.3457
219.8,176.40823,175.48996,17.976,-15.071874,[-8.41875851 -6.86521469 -7.62230138 -6.71366454],-7.404984781226554,[85.57042127 85.09692522 84.83190003 87.30149931],85.7001864577397,1585.0518
220.2,173.98257,173.05373,17.954,-15.353436,[-8.04631905 -7.57103196 -7.70541788 -7.08675017],-7.6023797628363186,[86.23218629 85.81565148 85.4773628  86.40179401],85.98174864551139,3976.04672
220.6,171.5821,170.63913,17.964,-16.369839,[-9.89934321 -9.86330386 -9.75179906 -7.87189821],-9.346586085178956,[85.33491224 85.94793873 86.48670991 90.22304794],86.99815220307792,3190.82434
221.0,170.37941,169.42868,17.974,-13.980984,[-7.22187212 -8.09822851 -7.36787491 -6.80787755],-7.373963271178953,[84.45455251 85.09439689 83.58790803 85.30032972],84.60929678825981,2593.053
221.4,167.96846,167.00272,17.986,-15.901633,[-8.14940354 -7.98003447 -7.77620041 -7.44271119],-7.837087402101132,[86.72698692 85.82403494 85.75966323 87.8090975 ],86.52994564896167,4345.1058
221.8,165.54974,164.5722,17.964,-12.377504,[-6.87294056 -6.61471019 -6.86235926 -6.35580365],-6.676453413680626,[82.81755141 82.1513695  82.43869972 84.61564639],83.00581675505303,6241.95
222.2,164.34259,163.35762,17.966,-15.482042,[-9.9109936  -8.81175436 -8.62361649 -6.64308466],-8.497362278371181,[85.14213702 86.70439767 84.97665107 87.61823305],86.1103547027892,4627.35846
222.6,161.9303,160.92989,17.972,-13.52682,[-6.64606516 -6.91800766 -6.53276137 -6.06772343],-6.541139405780479,[84.12591976 84.09101886 83.11378218 85.28981094],84.15513293506474,4854.1732
223.0,160.71991,159.71057,17.984,-2.4629025,[-5.31843752 -5.14682286 -5.12690031 -4.27473338],-4.966723515905967,[72.65166512 72.30932985 72.34177692 75.06208919],73.09121526820446,4170.41376
223.4,158.29898,157.27216,18.001,-1.4290516,[-5.8210558  -5.59752157 -5.62515491 -4.74775374],-5.447871506393705,[71.56748948 71.42035256 71.41766992 73.82394505],72.05736425258812,3325.4937
223.8,155.87262,154.82831,18.013,-4.090365,[-6.35934127 -5.66823669 -5.54433851 -4.71264966],-5.571141530944479,[72.80325488 74.01584167 74.78839406 77.26722023],74.71867770796345,3517.63386
224.2,154.66324,153.61024,18.017,-1.9496297,[-5.60256923 -5.35468384 -5.39347565 -4.51624403],-5.2167431869271,[72.02384821 72.02833933 71.87580994 74.38377167],72.5779422883536,3356.47415
224.6,152.26126,151.19093,18.022,-1.285105,[-5.13119588 -5.03359514 -5.01051845 -4.32607027],-4.875344936544864,[71.41210939 71.36219666 71.41447908 73.46488543],71.91341763842033,3318.2494500000003
225.0,151.0626,149.98216,18.035,-3.6696134,[-7.39883867 -7.07093985 -7.12986386 -6.09227313],-6.9229788769541845,[73.76082432 73.68497818 73.6030617  76.14283942],74.29792590586686,3027.0278
225.4,148.67293,147.57242,18.056,-2.1885788,[-5.98078341 -5.85789963 -5.92155126 -4.96207171],-5.68057650004405,[72.15258694 72.154048   72.1510879  74.80984303],72.81689146470275,3310.0599700000002
225.8,146.26768,145.15155,18.035,-0.68725324,[-5.6583299  -5.57105446 -5.56418135 -4.80694201],-5.400126930067683,[70.86153181 70.80194994 70.74638999 72.85239154],71.31556581934564,3397.5188
226.2,145.0647,143.93999,18.029,-2.136248,[-6.176677   -5.63092553 -5.62261051 -4.63490652],-5.516279890426695,[72.16896425 71.91608046 71.99347066 74.97972722],72.76456064846148,3480.06393
226.6,142.67201,141.52905,18.023,-2.8696823,[-6.35393618 -6.28510042 -6.33278927 -5.23294921],-6.051193769648189,[72.20710207 72.95370509 72.87497931 75.95619298],73.4979948638766,3418.08786
227.0,140.27156,139.10915,18.021,-0.6698002,[-6.74539816 -6.6438602  -6.69975307 -5.8795135 ],-6.492131234732264,[70.9289219  70.80123389 70.67232718 72.78996824],71.29811280332723,3645.686293
227.4,139.06616,137.89359,18.021,-4.8083096,[-5.60117953 -5.41310564 -5.3836748  -4.55379524],-5.237938802351005,[74.91516599 74.84980153 74.75356688 77.22795442],75.43662220644342,3319.00726
227.8,136.66348,135.47064,18.017,-2.54258,[-5.33977772 -5.37400287 -5.29785996 -4.45786141],-5.11737548905084,[72.84075117 72.72944162 72.52671617 74.58666099],73.17089248667045,3261.24
228.2,135.47267,134.271,18.004,0.020513132,[-6.04323862 -5.81836895 -5.84703271 -5.0150517 ],-5.680922994050974,[70.1109034  69.93275792 69.9951923  72.39234427],70.60779947146548,3526.588135
228.6,133.10364,131.87997,18.007,-1.0218385,[-6.69250539 -6.50552022 -6.5695321  -5.85288668],-6.405111093701471,[71.17349081 71.14043179 71.1789951  73.10768677],71.65015111751381,3639.424437
229.0,130.71907,129.47119,18.019,-2.3659074,[-5.1342435  -5.02059283 -4.97533405 -4.23940634],-4.84239417817471,[72.57092089 72.29679951 72.32932347 74.77983586],72.99421993276843,3057.2506
229.4,129.52788,128.26814,18.021,-0.86727536,[-5.4234448  -5.46396294 -5.48261223 -4.7074099 ],-5.269357466431767,[71.02842244 71.00848704 70.94102196 73.00442047],71.49558798035615,3316.30396
229.8,127.14718,125.8649,18.012,-2.835216,[-5.82591372 -5.73638146 -5.66277916 -4.99222325],-5.554324396827178,[73.13294279 72.82370133 72.81842605 75.07904452],73.46352867056933,3423.05827
230.2,125.951645,124.65692,18.013,-0.26967588,[-6.62837747 -6.40213258 -6.36570156 -5.47575693],-6.217992138496292,[70.45161945 70.2143232  70.18176152 72.74424979],70.89798849134826,3537.07354
230.6,123.578224,122.2597,18.004,0.66585284,[-6.64959643 -6.40513147 -6.33804874 -5.39564042],-6.197104263395215,[69.24443387 69.31102087 69.24340622 72.05097799],69.96245973906592,3216.8213
231.0,121.20446,119.858925,18.01,0.17877328,[-6.80987229 -6.8028219  -6.82093092 -5.93314835],-6.591693365271354,[69.70600157 69.90862777 69.90555963 72.27796829],70.44953931457326,3500.19266
231.4,120.03792,118.67748,18.021,1.3699111,[-6.32847656 -6.21443423 -6.25597112 -5.49270234],-6.072896062023217,[68.69266995 68.82700043 68.71811494 70.79582089],69.25840155129146,3270.23453
