dist,h_dist,v_dist,avgPower,avgSnr,avg_pl,aod_theta,aoa_theta,aoa_phi,pitch,yaw,roll,vel_x,vel_y,vel_z,speed,avg_pl_rolling,avg_pl_ewma,used_freq
86.73953,38.040455,77.953,-10.563557,-7.460021505824205,81.191869444683,1.1551392971823562,-1.9864572766678048,0.3638404305563333,-0.0875483751296997,0.0760042890906333,-0.1054164096713066,-1.96,1.89,0.01,2.722829410741701,78.31982069421605,78.66777662869242,3321.20874
86.654594,37.852554,77.95,-11.221495,-8.075770091901063,81.84980730303724,1.139436260921442,-2.0021602660476456,0.3603229823367879,-0.0939446687698364,0.0781247392296791,-0.112366572022438,-1.68,1.6,0.01,2.3200215516240363,78.78218150427995,79.30418276356139,3380.2164
86.54134,37.58842,77.952,-11.773113,-10.801743940753834,82.40142560332417,1.1155971624793035,-2.0259992941681837,0.3550015406100921,-0.1103412434458732,0.0786733031272888,-0.1241547837853431,-1.1,1.01,-0.02,1.4934858553063033,79.45235978326795,79.92363133151395,3136.66266
86.48259,37.473763,77.942,-6.8791504,-6.87342758415517,77.50746289205892,1.1011917573818548,-2.0404046605377792,0.3515804564630213,-0.0844802036881446,0.0747589394450187,-0.0961273312568664,-0.55,0.49,-0.03,0.7372245248226621,79.56629877991814,79.44039764362294,3549.18377
86.46977,37.456665,77.936,-6.750305,-6.008947589108718,77.37861768092559,1.097302316005757,-2.0442940927414828,0.3505802085007161,-0.0692517235875129,0.0730140507221221,-0.0762019678950309,-0.36,0.31,-0.07,0.4802082881417188,79.23006221248349,79.02804165108347,3508.02184
86.46588,37.466404,77.927,-6.926346,-6.252868412546446,77.5546586092951,1.0931052161330437,-2.048491185480092,0.3493435810996657,-0.0426384396851062,0.070722796022892,-0.0428089722990989,-0.1,0.05,-0.06,0.1268857754044952,78.85047218728818,78.7333650427258,3555.87659
86.45611,37.499973,77.9,-6.858141,-6.39330901250837,77.48645332151303,1.0919023516879132,-2.049694050944349,0.3487580478692872,-0.0264564454555511,0.0709132850170135,-0.0215668901801109,0.02,-0.04,-0.08,0.0916515138991168,79.00382217865256,78.48398269848325,4258.36523
86.46091,37.513115,77.899,-6.652795,-6.912499054870327,77.28110764334346,1.0917509861862813,-2.049845417465125,0.3486420659327424,-0.0224310625344514,0.0709958747029304,-0.0153629789128899,0.05,-0.04,-0.11,0.1272792206135785,79.11973445311733,78.24340768745529,2902.4411
86.46787,37.529175,77.899,-8.098979,-6.5446404143785255,78.72729147027121,1.0919732252620848,-2.049623180427621,0.3486162183662035,-0.0388193055987358,0.0716027244925499,0.009037435054779,0.13,-0.04,-0.09,0.1630950643030009,78.87095075758477,78.34018444401848,3474.50092
86.45835,37.49268,77.906,-9.459447,-7.038179560627695,80.08775976313193,1.092801477029739,-2.048794926621686,0.3490620805980733,-0.1315609663724899,0.0681052356958389,0.0994152128696441,0.3,0.13,-0.05,0.3307567081708245,79.14664537315836,78.68969950784117,3979.1288
86.258995,37.074802,77.885,-13.163141,-9.489618863794632,83.79145379307647,1.097068939386704,-2.04452743063293,0.3524463729954898,-0.2239786088466644,0.0555245094001293,0.1840441077947616,1.16,1.04,0.02,1.5580757362849855,79.40660380799771,79.71005036488823,3574.164177
85.750534,35.97561,77.839,-11.001183,-7.81602518589938,81.62949485125401,1.107716363414871,-2.03387991590081,0.3611081306375248,-0.1490524262189865,0.0659955441951751,0.1148464307188987,2.05,1.94,-0.01,2.8224457479285583,79.38457256281939,80.0939392621614,3562.975067
85.44491,35.267406,77.827,-9.504345,-7.149982324211395,80.13265715872402,1.1152580961825096,-2.0263381250418724,0.3668273998073978,-0.0511659123003482,0.0732158347964286,0.0283267311751842,2.24,2.09,-0.04,3.063870101685122,79.15769571835938,80.10168284147392,3281.7515
84.85369,33.839775,77.814,-12.451487,-7.393487168889954,83.07979927948257,1.131765437302703,-2.0098306667199184,0.3784808470937052,0.0487753748893737,0.0724654644727706,-0.0553024820983409,2.1,1.95,-0.06,2.86637401606978,79.71492935710174,80.69730612907566,3631.407696
84.60947,33.206238,77.821,-9.248123,-8.380577422891836,79.8764354286579,1.1397716621426677,-2.0018243899035157,0.3837386320784104,0.0749798119068145,0.0715789049863815,-0.0758696720004081,1.9,1.74,-0.05,2.576839149035112,79.96471113187496,80.53313198899211,2463.2721
84.23761,32.21316,77.835,-11.353084,-7.80419903210902,81.98139637512797,1.1532287190431467,-1.9883672514713584,0.3920500849304745,0.1356440484523773,0.0660298243165016,-0.1311656385660171,1.34,1.19,-0.03,1.7923727290940354,80.40738490845825,80.8227848662193,3449.70335
83.93236,31.68242,77.723,-8.353284,-6.902283638172856,78.98159658467821,1.1614896555647067,-1.9801062721456728,0.3964252731187089,0.1270681619644165,0.0677294954657554,-0.1178500652313232,0.59,0.43,0.46,0.862902080192185,80.55689923477478,80.45454720991108,2938.8224
83.739174,31.568037,77.561,-11.080041,-5.642069746937761,81.70835365390789,1.163365107618168,-1.9782308109198992,0.3971107654605048,0.0748988464474678,0.0733244717121124,-0.0688722357153892,0.35,0.21,0.77,0.8714929718592113,80.99962383583122,80.70530849871045,2963.7068
83.14174,31.437592,76.969,-9.994307,-6.058625657239105,80.62261959055627,1.1642649683134756,-1.9773309379948216,0.3967837650228137,0.0200415644794702,0.0734457671642303,-0.027043106034398,0.11,0.08,1.38,1.386686698573257,81.18915664785972,80.68877071707962,3068.28894
82.31843,31.350117,76.115,-9.142513,-8.080163370144243,79.77082619284425,1.1634488773786649,-1.9781470187381385,0.3952877154380492,0.002422884106636,0.0730163156986236,-0.0175860058516263,0.03,0.01,1.66,1.6603011774976248,81.15746329083096,80.50518181223255,3207.24295
81.91475,31.31689,75.692,-11.199889,-10.53744325610376,81.82820133164446,1.1629910614087515,-1.9786048306314523,0.3944704680294339,-0.002661847975105,0.0730370283126831,-0.0174178630113601,0.0,0.0,1.59,1.59,80.96113804468776,80.76978571611494,2870.7813
81.18657,31.262661,74.926,-15.058495,-9.825294840993028,85.68680763290713,1.1626282199558369,-1.978967665969472,0.3930509899758075,-0.0016384603222832,0.0727190747857093,-0.0165022555738687,0.0,0.01,1.38,1.3800362314084365,81.36686932285308,81.75319009947339,2696.8039
80.85278,31.24165,74.573,-14.1572695,-7.727842039861986,84.78558206670223,1.1627242959352455,-1.9788715879517675,0.392431257187382,0.0020315337460488,0.0724570155143737,-0.0188439339399337,0.0,0.0,1.35,1.35,81.83216181365088,82.35966849291916,2453.678
80.217384,31.212332,73.896,-13.632701,-9.482000739518735,84.26101325943239,1.1627054965597892,-1.978890384269779,0.3911182590853954,0.0050674881786108,0.0739890933036804,-0.0212016999721527,-0.04,-0.03,1.34,1.3409325113517083,81.95028321164588,82.7399374462218,3007.0676
79.57577,31.212332,73.199,-9.74586,-7.817282471710154,80.37417269979838,1.1627054965597892,-1.978890384269779,0.3895876860630321,0.0014358953339979,0.075883075594902,-0.0205732453614473,-0.04,-0.09,1.46,1.4633181472256809,82.00005693875991,82.26678449693712,3263.5781
79.23739,31.212332,72.831,-7.8594594,-6.851136915064151,78.48777181817441,1.1627054965597892,-1.978890384269779,0.3887671191632483,0.0021630923729389,0.0769663155078888,-0.0159040261059999,-0.06,-0.12,1.48,1.4860686390607938,81.65069448306457,81.51098196118458,2877.1351
78.563095,31.262661,72.075,-9.957715,-6.05575174109782,80.58602809925141,1.1626282199558369,-1.978967665969472,0.3867676997446364,0.0008893558988347,0.0769055113196373,-0.0142919095233082,-0.07,-0.12,1.52,1.526335480816717,81.81113763452188,81.32599118879796,3203.9978
77.90655,31.31689,71.335,-6.7522717,-7.065191462329417,77.3805842744256,1.1629910614087515,-1.9786048306314523,0.3848536160408268,-0.0018427827162668,0.0757154896855354,-0.0147371655330061,-0.06,-0.14,1.5,1.5077135006359796,81.37836069657365,80.53690980592349,3723.90634
77.5743,31.34181,70.961,-6.096402,-8.950940422681649,76.72471489887545,1.1633345143765692,-1.978261380721084,0.3839251838323945,-0.0025784368626773,0.0745503455400466,-0.0132107269018888,-0.06,-0.1,1.49,1.494556790490077,80.98857022740557,79.77447082451388,2286.3862
77.240585,31.371126,70.583,-10.434037,-7.21625055904132,81.0623501879831,1.1633526483205836,-1.9782432498345155,0.3828681464030331,-0.0025136333424597,0.0747209787368774,-0.0089627113193273,-0.06,-0.1,1.49,1.494556790490077,81.11772262691946,80.03204669720773,3415.14737
76.58808,31.42976,69.842,-14.880155,-10.79701259129416,85.50846746984703,1.163388814749036,-1.9782070895209531,0.3807549144480968,-0.0014092739438638,0.076421245932579,-0.0073869647458195,-0.07,-0.08,1.47,1.4738385257551112,81.48574924073971,81.12733085173559,3356.6379
76.261314,31.45077,69.474,-12.964359,-8.216310554429421,83.592671991248,1.1632928695239444,-1.9783030367843408,0.3797022384553047,-0.0039235008880496,0.0763059630990028,-0.010133571922779,-0.07,-0.06,1.5,1.5028306624500314,81.2763356765738,81.62039907963808,2944.1457
75.60493,31.509403,68.726,-7.0090384,-7.245251761167566,77.63735104880746,1.1633290557784943,-1.9782668566446815,0.3774996646311219,-0.0055412207730114,0.0754718482494354,-0.0113750174641609,-0.06,-0.07,1.55,1.5527395145355194,80.56151257478432,80.82378947347195,3499.633095
75.27467,31.53872,68.349,-2.046255,-5.864227844851995,72.67456772507178,1.163347098437182,-1.97824881704344,0.3763717555566336,-0.0065203537233173,0.0741041153669357,-0.0126249734312295,-0.06,-0.07,1.55,1.5527395145355194,79.40286802134827,79.19394512379192,3591.517328
74.60925,31.567558,67.602,-0.46855783,-5.924567058565204,71.09687043531196,1.164124092633966,-1.9774718269232583,0.3744670806564435,-0.0039872666820883,0.0718059316277504,-0.0100787309929728,-0.05,-0.05,1.51,1.5116547224812946,78.47513779489962,77.57453018609593,3141.73044
73.92482,31.596876,66.832,-3.3878648,-8.574902952003368,74.01617743890213,1.1641413644384888,-1.977454558176181,0.372242932462263,-0.00839423853904,0.0731187611818313,-0.0082897506654262,-0.04,-0.02,1.51,1.5106621064950294,78.0279783569724,76.86285963665716,3217.7262
73.57234,31.613495,66.434,-3.8535867,-7.12506301756836,74.4818993165143,1.164367760794455,-1.9772281638585152,0.3711246529410936,-0.0071374201215803,0.0738672986626625,-0.008093187585473,-0.01,-0.03,1.53,1.5303267624922463,77.41756547869868,76.3866675726286,3204.59824
72.87951,31.617422,65.664,-5.7460957,-6.889920471310799,76.37440828964402,1.1648032246258646,-1.976792701046259,0.3690856338547118,-0.0069664679467678,0.0755462571978569,-0.0071633430197834,0.0,-0.02,1.48,1.480135128966271,77.31694788022052,76.38421571603169,3877.99112
72.22337,31.617422,64.935,-9.327646,-8.121049341898237,79.95595867187293,1.1648032246258646,-1.976792701046259,0.3670138616311152,-0.0012874887324869,0.076131671667099,-0.0063358820043504,-0.01,0.05,1.43,1.4309088021254184,77.64007225752027,77.09856430719995,3915.19318
71.88711,31.604729,64.567,-10.676013,-7.255987603241978,81.30432516422981,1.165012698165722,-1.976583226487256,0.3660852971389988,-0.0023166961036622,0.0770850405097007,-0.0081583745777606,-0.02,0.06,1.42,1.421407752898513,77.66426975514494,77.93971647860593,3440.6661
71.19865,31.583725,63.81,-7.871628,-6.4710126093727975,78.49994041302631,1.1651093195997668,-1.976486603014915,0.364013231520552,-0.0023364713415503,0.0771285742521286,-0.0103010162711143,0.0,0.04,1.49,1.4905368160498418,76.96341704946288,78.05176126549001,2924.4403
70.845345,31.56272,63.426,-5.513943,-6.66164605710869,76.14225570328925,1.165206069626508,-1.9763898509498783,0.3630193988565771,-0.0001338962028967,0.076859101653099,-0.0106679480522871,0.0,0.03,1.5,1.5002999700059985,76.218375420667,77.66986015304987,3584.498665
70.18221,31.541716,62.695,-2.7142813,-6.983707302464167,73.34259381943744,1.1653029484907398,-1.9762929700473515,0.3609515891111479,-0.0009561044280417,0.0763484612107276,-0.0127541394904255,0.0,0.04,1.48,1.4805404418657395,75.78889969772999,76.8044068863274,3650.072042
69.51818,31.533401,61.955,-4.404169,-7.45666385284683,75.03248160591593,1.1651897689753543,-1.9764061485435864,0.3586651729292135,0.000666107807774,0.0765956863760948,-0.0128586525097489,0.0,0.02,1.5,1.500133327407934,76.0246910858144,76.4500218302451,3292.00958
69.18485,31.52509,61.585,-3.8066497,-6.594303698032734,74.43496221688872,1.165076529752882,-1.976519386746909,0.3575102278080944,-0.0002990610955748,0.0765559896826744,-0.0120052509009838,-0.02,0.04,1.49,1.4906709898565813,76.35850026397209,76.04700990757384,2598.64905
68.51249,31.516777,60.833,-6.2312474,-7.995081135637701,76.85956008549941,1.1649632307963795,-1.9766326846842617,0.3551007944387308,-0.0007124871481209,0.0766337513923645,-0.0115387868136167,-0.02,0.03,1.49,1.4904361777681057,76.64283852863181,76.20951994315897,3497.30689
67.84738,31.512848,60.085,-5.513368,-7.41987415902179,76.14168076903228,1.164526396150495,-1.9770695183109923,0.3525176727673301,-0.0002959338889922,0.075848177075386,-0.0128659168258309,-0.02,0.02,1.5,1.500266642967176,76.80881667388361,76.19595210833364,3681.442215
67.51251,31.504538,59.711,-4.7364774,-6.65337391821016,75.36478993785178,1.16441290805018,-1.9771830053921575,0.3512751198301982,0.0004729903594125,0.0756863355636596,-0.0105182593688368,-0.02,0.01,1.48,1.480168909280289,76.70785483870438,76.02971967423728,3869.04337
66.84093,31.509403,58.948,-4.2593455,-7.728787335854747,74.88765818438395,1.1633290557784943,-1.9782668566446815,0.3482845246588975,-0.0028075305745005,0.0756058916449546,-0.0132841700688004,-0.04,0.01,1.49,1.490570360633808,76.2010247899555,75.80130737626662,3229.56104
66.51485,31.509403,58.578,-9.113422,-8.408732317247523,79.74173530535931,1.1633290557784943,-1.9782668566446815,0.3469867160508859,-0.002091254107654,0.0757419168949127,-0.0130887702107429,-0.03,0.0,1.5,1.5002999700059985,76.04476580406843,76.58939296208517,2038.6292
65.85817,31.5099,57.831,-6.1742153,-8.684417871575748,76.80252792748334,1.1625686824496646,-1.9790272289543536,0.3440727036668691,-0.0038998164236545,0.075324647128582,-0.013367423787713,-0.03,0.0,1.5,1.5002999700059985,75.87502455551414,76.63201995516482,3193.634
65.1987,31.518715,57.074,-4.977946,-7.323694988737727,75.60625818468056,1.1619224868963332,-1.9796734245076768,0.3410276701081592,-0.0061627128161489,0.0748123303055763,-0.0136587293818593,-0.03,-0.03,1.51,1.5105959089048269,75.82142480365327,76.42686760106797,3416.72414
64.86846,31.523129,56.694,-5.2033796,-7.02812411190606,75.8316923547365,1.1615995246965458,-1.9799963867074608,0.3394698693952263,-0.0058075715787708,0.0748619064688682,-0.0149192661046981,-0.02,-0.03,1.5,1.5004332707588166,76.07033465718318,76.30783255180168,3461.86101
64.20224,31.527544,55.928,-3.4750793,-8.350951830753628,74.10339192469473,1.161276652978091,-1.980319258425912,0.3364054035834771,-0.0060254954732954,0.075152963399887,-0.0119020221754908,-0.01,-0.01,1.46,1.4600684915441466,75.97742568906105,75.8669444263803,2968.2469499999997
63.88018,31.527544,55.558,-4.3468547,-8.797986810652498,74.97516750499761,1.161276652978091,-1.980319258425912,0.3349619681410195,-0.0036801232490688,0.0754357352852821,-0.010855714790523,0.0,-0.02,1.46,1.4601369798755184,76.03144621787195,75.68858904210377,3502.92729
63.24351,31.535845,54.82,-1.9995409,-6.9361482754665085,72.62785352223474,1.1613908842408125,-1.98020502818234,0.3320067678534718,-0.0024888368789106,0.076296366751194,-0.0080619882792234,0.0,0.0,1.45,1.45,75.60827556154548,75.07644193812996,3985.00018
62.6098,31.552444,54.078,-2.4341342,-6.300825162042823,73.06244676358257,1.1616191664790978,-1.9799767479823545,0.3289374240432767,-0.0042650871910154,0.0762640014290809,-0.0063663800247013,0.0,0.0,1.46,1.46,75.30035216100052,74.67364290322048,3858.05733
62.286186,31.552444,53.703,-3.1381354,-8.13862407177087,73.76644800054449,1.1616191664790978,-1.9799767479823545,0.3273762418113819,-0.0050386707298457,0.0754444971680641,-0.0100521687418222,0.01,0.0,1.48,1.4800337833982034,75.14051796726979,74.49220392268528,2432.8856
61.635555,31.552444,52.947,-1.8112729,-6.097158775180517,72.43958546397292,1.1616191664790978,-1.9799767479823545,0.3241652133166892,-0.0022374470718204,0.0751855373382568,-0.0098782833665609,0.0,0.01,1.46,1.4600342461736984,74.89571069522867,74.08168023094281,3093.3092
60.986782,31.54803,52.193,-2.1318197,-6.389855805507061,72.7601322239812,1.1619418312954444,-1.979654083166012,0.321019879661833,-0.0043024593032896,0.0741195902228355,-0.0078449994325637,0.03,0.0,1.5,1.5002999700059985,74.19755038709086,73.8173706295505,3845.0375
60.670704,31.543621,51.826,-2.0738735,-6.784427381180324,72.70218612436774,1.1622645863760996,-1.97933132808536,0.3195324215606832,-0.003189317183569,0.0743386894464492,-0.0116780828684568,0.03,-0.01,1.5,1.5003332963045244,73.78751620677932,73.59433372851394,3731.69789
60.024128,31.534813,51.073,-1.0809362,-6.594042038177067,71.7092488462196,1.1629103670892842,-1.978685547372184,0.3164101493247407,0.0015880177961662,0.0747812241315841,-0.0121053820475935,0.0,0.0,1.48,1.48,73.39781527293322,73.21731675205508,3894.43433
59.691788,31.534813,50.682,-2.3278334,-7.396699716023236,72.95614595927071,1.1629103670892842,-1.978685547372184,0.3146008679454745,1.2157955097791271e-05,0.0748254507780075,-0.0098491758108139,0.0,-0.01,1.49,1.4900335566691107,73.11026063338663,73.16508259349821,3139.78104
59.04533,31.534813,49.919,-2.4105275,-5.941629952549822,73.0388400265892,1.1629103670892842,-1.978685547372184,0.3109950494687223,-0.0012603118084371,0.0755503624677658,-0.0130767077207565,0.0,-0.01,1.48,1.4800337833982034,73.00380544357607,73.13983408011642,3673.868767
58.43214,31.530413,49.195,-4.9259863,-7.753810491322202,75.55429869716302,1.1632333926935494,-1.9783625217679224,0.307630956548823,-0.0008612985257059,0.0754506140947341,-0.0071897041052579,0.0,0.0,1.45,1.45,73.06171856279262,73.62272700352574,3306.52753
58.121815,31.530413,48.826,-8.082434,-7.4238153334762895,78.71074671297869,1.1632333926935494,-1.9783625217679224,0.3058034115286849,-0.0002397088974248,0.0753152295947074,-0.0077011003158986,0.0,0.0,1.47,1.47,73.67000788186701,74.64033094541632,3895.06064
57.491535,31.530413,48.074,-5.714743,-7.0879002463711895,76.34305569773261,1.1632333926935494,-1.9783625217679224,0.3020005945564181,-0.0010820336174219,0.0746364369988441,-0.0113269751891493,0.0,-0.02,1.52,1.5201315732527891,73.99806877528201,74.98087589587958,3512.618286
56.853394,31.530413,47.309,-4.362203,-7.900310355047551,74.99051588750135,1.1632333926935494,-1.9783625217679224,0.2980209354912217,-0.0014644502662122,0.0747251138091087,-0.0065859016031026,-0.01,0.01,1.47,1.470068025636909,74.12047556397769,74.98280389420393,3360.22217
56.853394,31.530413,47.309,-3.6364205,-6.30616189876793,74.26473315134108,1.1632333926935494,-1.9783625217679224,0.2980209354912217,-0.0014644502662122,0.0747251138091087,-0.0065859016031026,-0.01,0.01,1.47,1.470068025636909,74.30299033271453,74.83918974563136,3336.25858
56.238293,31.530413,46.568,-1.641558,-6.725634804958045,72.26987062098064,1.1632333926935494,-1.9783625217679224,0.2940555073602016,-0.000359430356184,0.0746460482478141,-0.0102206068113446,-0.01,-0.01,1.48,1.4800675660252811,74.25396417241446,74.32532592070122,3463.30185
55.635933,31.543118,45.83,-1.2087171,-6.221258258987666,71.83702977117099,1.1630241420338103,-1.9785717734468071,0.2898097081044039,-0.0008333257283084,0.0745705813169479,-0.0077835917472839,-0.02,0.0,1.48,1.480135128966271,74.16744853709478,73.82766669079517,3277.1263
55.32517,31.534813,45.458,-1.0239329,-6.880774544789537,71.65224550027345,1.1629103670892842,-1.978685547372184,0.2877409964551335,-0.0025444051716476,0.0734508037567138,-0.0061381715349853,-0.02,0.0,1.5,1.500133327407934,74.16174820250018,73.39258245269083,3957.3603
54.70193,31.522608,44.706,-1.8381085,-6.989320774892548,72.46642116107975,1.1623595635815758,-1.9792363488415887,0.2833027877146046,-0.0063013485632836,0.0726006254553794,-0.0096977353096008,-0.02,0.04,1.48,1.4806755215103675,74.11277572268106,73.20735019436862,3321.0343
54.387814,31.514305,44.327,-1.5930943,-6.010781026163555,72.22140689555766,1.1622455394802529,-1.9793503719237615,0.2811002168864301,-0.0071053178980946,0.0701909437775611,-0.0087997419759631,-0.01,0.01,1.51,1.510066223713384,74.03103240957793,73.01016153460642,3814.0921
53.77344,31.497702,43.583,-1.7984269,-6.853735999467596,72.42673944865132,1.1620173109596903,-1.9795785984060248,0.2766821760633456,-0.0041321450844407,0.071765698492527,-0.0159777030348777,0.0,0.0,1.5,1.5,73.71827648472676,72.89347711741542,3432.68166
53.171528,31.493813,42.841,-1.6458714,-6.605803446123661,72.27418396288455,1.1615798463712197,-1.9800160619753413,0.2719527416222806,-0.0009756525396369,0.0706584155559539,-0.0155691821128129,-0.02,-0.01,1.49,1.4901677757890217,73.07462020971734,72.76961848650924,3207.4749
52.874218,31.506529,42.462,-0.20625326,-6.490865724925073,70.83456587047779,1.161371019687644,-1.980224889678063,0.2693637840558958,-0.0024660120252519,0.0698359683156013,-0.0124513786286115,-0.02,-0.04,1.52,1.520657752421629,72.52377122699185,72.38260796330296,3424.57921
52.27835,31.51537,41.711,0.834446,-6.815173215956237,69.7938665915605,1.1607250907086686,-1.9808708186570303,0.2641648988211701,-0.0105391032993793,0.0698218643665313,-0.011475539766252,-0.02,-0.01,1.49,1.4901677757890217,72.00410629739778,71.86485968895447,3618.3828923
51.69713,31.536386,40.964,0.65581036,-6.701701578638891,69.97250227524968,1.160631180931976,-1.9809647304720188,0.2589662819232199,-0.0075933067128062,0.0711969807744026,-0.0124481692910194,0.0,-0.02,1.5,1.500133327407934,71.57488320978862,71.4863882062135,3273.52017
51.401634,31.544683,40.584,1.3852062,-6.6559466518241255,69.24310639005694,1.1607455499949542,-1.9808503624281903,0.2563537006253262,-0.0060727843083441,0.070073515176773,-0.0078205047175288,0.0,-0.03,1.49,1.4903019828209316,71.27220678669627,71.0377318429822,3300.71017
50.807304,31.55298,39.822,1.332295,-6.69356549248422,69.29601771671705,1.1608598588922474,-1.980736054550047,0.2510205817692806,-0.0111097889021039,0.0692836344242096,-0.0112357698380947,0.0,-0.01,1.47,1.4700340132119392,71.01810558125086,70.68938901772917,3447.99304
50.51236,31.55298,39.445,1.2276987,-5.747648718143612,69.40061397073794,1.1608598588922474,-1.980736054550047,0.2483342847966251,-0.0056958561763167,0.0690637677907943,-0.0063736187294125,0.01,-0.01,1.48,1.4800675660252811,70.79294242829732,70.43163400833093,3603.486923
49.9162,31.540262,38.689,1.238108,-5.977517366751249,69.39020457073445,1.1610681718742182,-1.98052774054893,0.2430327861399198,0.0003659105568658,0.0694448873400688,-0.0098008839413523,0.01,0.0,1.47,1.4700340132119392,70.4853207692628,70.22334812081164,3869.17874
49.324863,31.540262,37.923,1.2638528,-6.222094585820562,69.36445975634064,1.1610681718742182,-1.98052774054893,0.2372815590055316,-0.0039812657050788,0.0689963996410369,-0.0098133292049169,-0.01,0.01,1.47,1.470068025636909,70.19962605534108,70.05157044791744,3406.62996
49.022606,31.531963,37.536,1.0188311,-6.850904897162568,69.60948146073275,1.160953871669706,-1.9806420397342923,0.234332978748768,-0.0068640555255115,0.0688729658722877,-0.0072683412581682,0.0,0.0,1.47,1.47,69.91790025654923,69.96315265048051,3564.643604
48.44762,31.523666,36.789,1.3668283,-6.337305793652701,69.26148424676106,1.16083951130687,-1.9807563990779788,0.2284869753027458,-0.0046928287483751,0.0696394219994545,-0.0142321987077593,0.0,0.0,1.47,1.47,69.61663028493687,69.82281896973662,3496.65767
47.886986,31.507072,36.062,1.7106769,-5.745727691818116,68.91763572265904,1.1606106098630429,-1.980985298483506,0.2226514957597464,-0.0069001079536974,0.0704383924603462,-0.0132590197026729,0.01,0.0,1.45,1.4500344823486095,69.42493727015501,69.6417823203211,3520.99682
47.60948,31.498775,35.7,1.8473551,-5.733995463009277,68.78095752378604,1.160496068692836,-1.9810998386345635,0.21968120177089,-0.0072570075280964,0.0707839876413345,-0.0143346665427088,0.01,0.0,1.49,1.4900335566691107,69.32364636337755,69.4696173610141,3745.38835
47.052685,31.498775,34.954,1.2546862,-6.577127700958197,69.37362631485959,1.160496068692836,-1.9810998386345635,0.2133705205799691,-0.0054802163504064,0.0709704160690307,-0.0144268237054348,0.0,0.01,1.48,1.4800337833982034,69.26375876733854,69.4504191517832,3326.31833
46.768127,31.498775,34.57,-0.6606068,-6.238821388453042,71.28891941762407,1.160496068692836,-1.9810998386345635,0.2100476350851713,-0.0101099470630288,0.0709249526262283,-0.0166084263473749,0.0,0.0,1.49,1.49,69.46834007009527,69.81811920495137,3029.38007
46.19821,31.498775,33.795,-1.2251924,-6.931585277229992,71.85350505367433,1.160496068692836,-1.9810998386345635,0.2031830881219817,-0.0086185773834586,0.0696900859475135,-0.0119371144101023,0.01,-0.02,1.47,1.470170058190548,69.72408880379098,70.22519637469597,3685.32595
45.649384,31.49435,33.045,-0.90971804,-7.495033932808972,71.53803066594764,1.1608191258805938,-1.9807767814468091,0.1965363711789926,-0.0059494539164006,0.0706452876329422,-0.0148294307291507,0.02,-0.03,1.48,1.4804391240439438,69.93783047331196,70.4877632329463,3795.18015
45.377754,31.489931,32.673,-0.8682776,-7.545421449416759,71.49659021282478,1.161142273779504,-1.9804536335479035,0.193267291476361,-0.005697313696146,0.0710138455033302,-0.0127230379730463,0.02,-0.03,1.45,1.450448206589949,70.14846903752098,70.689528628922,3144.53705
44.83398,31.489399,31.914,-2.8080053,-6.363939806196347,73.43631785807727,1.161903106451324,-1.9796928018952409,0.1864108641524197,-0.0065440377220511,0.0721693411469459,-0.012976998463273,0.0,0.0,1.45,1.45,70.55565484769467,71.23888647475306,3715.0135
44.311207,31.501596,31.163,-0.93085164,-6.940206674945017,71.55916421594577,1.162454667480826,-1.979141242904043,0.1791892824005852,-0.0031822049058973,0.0742090567946434,-0.0103738121688365,0.0,0.0,1.45,1.45,70.75062312321596,71.3029420229916,3678.606087
44.054924,31.5099,30.789,-0.37945923,-7.522653867657686,71.00777183687154,1.1625686824496646,-1.9790272289543536,0.1754069374518125,-0.0057241362519562,0.0752590894699096,-0.0107041681185364,0.0,-0.03,1.46,1.4603081866510232,70.925251882227,71.24390798576759,3648.243357
43.545338,31.522608,30.042,-0.01029259,-7.731477064676314,70.63860519416096,1.1623595635815758,-1.9792363488415887,0.1674933047894145,-0.0069948812015354,0.076167844235897,-0.0103975385427474,-0.01,-0.02,1.45,1.4501724035437995,71.0973488293772,71.12284742744627,3643.36473
43.291588,31.522608,29.673,0.9215976,-6.253765600979838,69.7067149954903,1.1623595635815758,-1.9792363488415887,0.163615090757509,-0.0093329902738332,0.0766539201140403,-0.0153232337906956,0.0,-0.03,1.47,1.4703060905811416,71.18992457654763,70.83962094105509,3816.25812
42.791897,31.539215,28.921,0.6991017,-6.440212895179477,69.92921094267527,1.162587431640271,-1.979008482821193,0.1554910020788623,-0.0037662850227206,0.0755620300769805,-0.0103241223841905,-0.01,-0.02,1.46,1.4601712228365549,71.24548303932919,70.65753894137913,3235.1803
42.307823,31.568531,28.167,-0.4062774,-8.938183757487081,71.03459000460421,1.1626061460273012,-1.978989771491608,0.1468641062871521,-0.0096718790009617,0.0757310166954994,-0.0080635612830519,-0.03,-0.02,1.47,1.4704421103872127,71.22005009802722,70.73294915402414,3288.24704
42.069298,31.581242,27.793,-1.1160614,-7.7950604874241884,71.74437405220507,1.1623974002795725,-1.9791985182584828,0.142391618854492,-0.0107850898057222,0.0759849995374679,-0.0098890112712979,-0.02,-0.03,1.47,1.4704421103872127,71.20913699788028,70.93523413366033,2956.03174
